|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
419.0|41702.0|AK_72|AC_72|2200.0|2B|370.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|47.0|0.0|
417.0|41702.0|AK_72|AC_72|2215.0|2B|349.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|2.0|2.0|0.0|0.0|0.0|59.0|0.0|
332.0|41702.0|AK_72|AC_72|2230.0|2B|287.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|3.0|0.0|0.0|0.0|0.0|35.0|1.0|
259.0|41702.0|AK_72|AC_72|2245.0|2B|235.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|19.0|0.0|
185.0|41702.0|AK_72|AC_72|2300.0|2B|167.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|15.0|0.0|
187.0|41702.0|AK_72|AC_72|2315.0|2B|163.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|1.0|0.0|1.0|0.0|0.0|17.0|0.0|
144.0|41702.0|AK_72|AC_72|2330.0|2B|117.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|2.0|0.0|0.0|0.0|0.0|15.0|2.0|
126.0|41702.0|AK_72|AC_72|2345.0|2B|103.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|1.0|1.0|0.0|0.0|0.0|13.0|0.0|
123.0|41702.0|AK_72|AC_72|0.0|2B|110.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|0.0|0.0|0.0|8.0|0.0|
103.0|41702.0|AK_72|AC_72|15.0|2B|86.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|1.0|1.0|0.0|0.0|0.0|9.0|0.0|
67.0|41702.0|AK_72|AC_72|30.0|2B|59.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
58.0|41702.0|AK_72|AC_72|45.0|2B|48.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|3.0|0.0|0.0|0.0|0.0|2.0|1.0|
57.0|41702.0|AK_72|AC_72|100.0|2B|51.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|4.0|0.0|
35.0|41702.0|AK_72|AC_72|115.0|2B|31.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
37.0|41702.0|AK_72|AC_72|130.0|2B|30.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
42.0|41702.0|AK_72|AC_72|145.0|2B|32.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|1.0|2.0|0.0|0.0|0.0|3.0|0.0|
39.0|41702.0|AK_72|AC_72|200.0|2B|28.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|4.0|0.0|0.0|0.0|4.0|0.0|
32.0|41702.0|AK_72|AC_72|215.0|2B|25.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|2.0|0.0|0.0|0.0|1.0|0.0|DE 219-250 LLUEVE
38.0|41702.0|AK_72|AC_72|230.0|2B|30.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|2.0|0.0|
40.0|41702.0|AK_72|AC_72|245.0|2B|31.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|0.0|3.0|0.0|
33.0|41702.0|AK_72|AC_72|300.0|2B|25.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|
39.0|41702.0|AK_72|AC_72|315.0|2B|31.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|4.0|0.0|
57.0|41702.0|AK_72|AC_72|330.0|2B|44.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|1.0|0.0|0.0|0.0|7.0|0.0|
79.0|41702.0|AK_72|AC_72|345.0|2B|58.0|2.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|4.0|4.0|0.0|0.0|0.0|4.0|0.0|
71.0|41702.0|AK_72|AC_72|400.0|2B|57.0|1.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|5.0|0.0|0.0|0.0|0.0|4.0|0.0|
102.0|41702.0|AK_72|AC_72|415.0|2B|76.0|1.0|0.0|3.0|0.0|0.0|0.0|6.0|0.0|4.0|0.0|0.0|0.0|0.0|12.0|0.0|
176.0|41702.0|AK_72|AC_72|430.0|2B|125.0|1.0|0.0|5.0|0.0|0.0|0.0|10.0|2.0|6.0|1.0|0.0|0.0|0.0|26.0|0.0|
205.0|41702.0|AK_72|AC_72|445.0|2B|140.0|3.0|0.0|3.0|0.0|0.0|0.0|25.0|0.0|6.0|1.0|0.0|0.0|0.0|25.0|2.0|
307.0|41702.0|AK_72|AC_72|500.0|2B|232.0|0.0|0.0|2.0|0.0|0.0|0.0|19.0|0.0|7.0|1.0|0.0|0.0|0.0|44.0|2.0|REVISADO, COINCIDE CON DATO DE AFORO EN CAMPO
355.0|41702.0|AK_72|AC_72|515.0|2B|239.0|1.0|0.0|0.0|0.0|0.0|0.0|28.0|0.0|4.0|2.0|1.0|0.0|0.0|75.0|5.0|
521.0|41702.0|AK_72|AC_72|530.0|2B|367.0|0.0|0.0|0.0|0.0|0.0|0.0|24.0|0.0|4.0|4.0|0.0|0.0|0.0|118.0|4.0|DATO REVISADO IGUAL AL FORMATO. 539 LLUVIA
453.0|41702.0|AK_72|AC_72|545.0|2B|297.0|3.0|1.0|1.0|0.0|0.0|0.0|28.0|0.0|0.0|1.0|0.0|0.0|0.0|120.0|2.0|539 LLUVIA. 
702.0|41702.0|AK_72|AC_72|600.0|2B|442.0|1.0|0.0|0.0|0.0|0.0|0.0|48.0|1.0|4.0|4.0|0.0|0.0|0.0|202.0|0.0|DATO REVISADO IGUAL AL FORMATO. 530-730 LLUEVE
713.0|41702.0|AK_72|AC_72|615.0|2B|423.0|0.0|1.0|0.0|0.0|0.0|0.0|37.0|3.0|5.0|2.0|0.0|0.0|0.0|241.0|1.0|530-730 LLUEVE
747.0|41702.0|AK_72|AC_72|630.0|2B|414.0|0.0|0.0|0.0|0.0|0.0|0.0|40.0|0.0|6.0|1.0|0.0|0.0|0.0|285.0|1.0|
968.0|41702.0|AK_72|AC_72|645.0|2B|531.0|0.0|1.0|0.0|0.0|0.0|0.0|29.0|0.0|6.0|6.0|0.0|0.0|0.0|391.0|4.0|DATO REVISADO IGUAL AL FORMATO. 530-730 LLUEVE. INCREMENTO MOTOS POR HORA PICO.
723.0|41702.0|AK_72|AC_72|700.0|2B|357.0|0.0|0.0|1.0|0.0|0.0|0.0|26.0|0.0|12.0|5.0|0.0|0.0|0.0|322.0|0.0|DISMINUCION DEL FLUJO VEHICULAR SIN CAUSA A LA VISTA
819.0|41702.0|AK_72|AC_72|715.0|2B|426.0|0.0|1.0|1.0|0.0|0.0|0.0|23.0|0.0|10.0|10.0|0.0|0.0|0.0|346.0|2.0|530-730 LLUEVE
910.0|41702.0|AK_72|AC_72|730.0|2B|458.0|0.0|0.0|0.0|0.0|0.0|0.0|30.0|0.0|10.0|4.0|0.0|0.0|0.0|406.0|2.0|
929.0|41702.0|AK_72|AC_72|745.0|2B|456.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|1.0|7.0|4.0|0.0|0.0|0.0|447.0|2.0|
825.0|41702.0|AK_72|AC_72|800.0|2B|416.0|0.0|0.0|1.0|0.0|0.0|0.0|16.0|0.0|10.0|6.0|0.0|0.0|0.0|375.0|1.0|
793.0|41702.0|AK_72|AC_72|815.0|2B|487.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|9.0|6.0|0.0|0.0|0.0|283.0|1.0|
723.0|41702.0|AK_72|AC_72|830.0|2B|458.0|1.0|0.0|0.0|0.0|0.0|0.0|11.0|1.0|10.0|6.0|0.0|0.0|0.0|236.0|0.0|
624.0|41702.0|AK_72|AC_72|845.0|2B|406.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|5.0|8.0|0.0|0.0|0.0|191.0|2.0|
694.0|41702.0|AK_72|AC_72|900.0|2B|491.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|10.0|2.0|0.0|0.0|0.0|186.0|1.0|
487.0|41702.0|AK_72|AC_72|915.0|2B|354.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|7.0|0.0|0.0|0.0|0.0|124.0|0.0|DISMINUCION DEL FLUJO VEHICULAR SIN CAUSA A LA VISTA
778.0|41702.0|AK_72|AC_72|930.0|2B|596.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|9.0|0.0|0.0|0.0|0.0|168.0|1.0|REVISADO, COINCIDE CON DATO DE AFORO EN CAMPO
649.0|41702.0|AK_72|AC_72|945.0|2B|522.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|11.0|1.0|0.0|0.0|0.0|110.0|0.0|
595.0|41702.0|AK_72|AC_72|1000.0|2B|473.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|10.0|5.0|0.0|0.0|0.0|100.0|1.0|
602.0|41702.0|AK_72|AC_72|1015.0|2B|469.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|9.0|2.0|0.0|0.0|0.0|119.0|0.0|
583.0|41702.0|AK_72|AC_72|1030.0|2B|450.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|9.0|2.0|0.0|0.0|0.0|116.0|1.0|
722.0|41702.0|AK_72|AC_72|1045.0|2B|584.0|0.0|0.0|1.0|0.0|0.0|0.0|9.0|0.0|11.0|1.0|0.0|0.0|0.0|116.0|0.0|REVISADO, COINCIDE CON DATO DE AFORO EN CAMPO
604.0|41702.0|AK_72|AC_72|1100.0|2B|502.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|7.0|5.0|0.0|0.0|0.0|87.0|0.0|
615.0|41702.0|AK_72|AC_72|1115.0|2B|496.0|0.0|0.0|1.0|0.0|0.0|0.0|8.0|0.0|5.0|5.0|0.0|0.0|0.0|99.0|1.0|
657.0|41702.0|AK_72|AC_72|1130.0|2B|527.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|12.0|7.0|0.0|0.0|0.0|106.0|0.0|
617.0|41702.0|AK_72|AC_72|1145.0|2B|497.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|7.0|1.0|0.0|0.0|0.0|106.0|0.0|
529.0|41702.0|AK_72|AC_72|1200.0|2B|429.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|7.0|1.0|0.0|0.0|0.0|82.0|1.0|
512.0|41702.0|AK_72|AC_72|1215.0|2B|418.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|5.0|2.0|1.0|0.0|0.0|80.0|1.0|
541.0|41702.0|AK_72|AC_72|1230.0|2B|438.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|0.0|6.0|0.0|0.0|0.0|0.0|81.0|2.0|
635.0|41702.0|AK_72|AC_72|1245.0|2B|542.0|0.0|1.0|0.0|0.0|0.0|0.0|13.0|0.0|6.0|3.0|0.0|0.0|0.0|70.0|0.0|
630.0|41702.0|AK_72|AC_72|1300.0|2B|519.0|0.0|0.0|0.0|0.0|0.0|0.0|15.0|0.0|7.0|0.0|0.0|0.0|0.0|89.0|0.0|
572.0|41702.0|AK_72|AC_72|1315.0|2B|447.0|0.0|0.0|0.0|0.0|0.0|0.0|20.0|0.0|8.0|4.0|0.0|0.0|0.0|91.0|2.0|
642.0|41702.0|AK_72|AC_72|1330.0|2B|485.0|0.0|0.0|0.0|0.0|0.0|0.0|25.0|0.0|5.0|0.0|0.0|0.0|0.0|127.0|0.0|
673.0|41702.0|AK_72|AC_72|1345.0|2B|546.0|0.0|0.0|0.0|0.0|0.0|0.0|33.0|0.0|7.0|2.0|0.0|0.0|0.0|85.0|0.0|
690.0|41702.0|AK_72|AC_72|1400.0|2B|562.0|0.0|0.0|1.0|0.0|0.0|0.0|34.0|0.0|7.0|0.0|0.0|0.0|0.0|85.0|1.0|
722.0|41702.0|AK_72|AC_72|1415.0|2B|576.0|0.0|0.0|0.0|0.0|0.0|0.0|29.0|0.0|13.0|1.0|0.0|0.0|0.0|102.0|1.0|
688.0|41702.0|AK_72|AC_72|1430.0|2B|565.0|0.0|0.0|1.0|0.0|0.0|0.0|16.0|1.0|8.0|1.0|0.0|0.0|0.0|96.0|0.0|
684.0|41702.0|AK_72|AC_72|1445.0|2B|546.0|0.0|0.0|0.0|0.0|0.0|0.0|20.0|1.0|7.0|1.0|1.0|0.0|0.0|108.0|0.0|
638.0|41702.0|AK_72|AC_72|1500.0|2B|510.0|0.0|0.0|0.0|0.0|0.0|0.0|32.0|1.0|10.0|1.0|0.0|0.0|0.0|83.0|1.0|
657.0|41702.0|AK_72|AC_72|1515.0|2B|523.0|0.0|0.0|1.0|0.0|0.0|0.0|24.0|2.0|8.0|0.0|0.0|0.0|0.0|99.0|0.0|
527.0|41702.0|AK_72|AC_72|1530.0|2B|402.0|0.0|0.0|0.0|0.0|0.0|0.0|30.0|1.0|10.0|2.0|0.0|0.0|0.0|82.0|0.0|
601.0|41702.0|AK_72|AC_72|1545.0|2B|461.0|0.0|0.0|0.0|0.0|0.0|0.0|24.0|0.0|7.0|0.0|0.0|0.0|0.0|108.0|1.0|
576.0|41702.0|AK_72|AC_72|1600.0|2B|439.0|0.0|0.0|0.0|0.0|0.0|0.0|19.0|0.0|8.0|1.0|0.0|0.0|0.0|109.0|0.0|
594.0|41702.0|AK_72|AC_72|1615.0|2B|451.0|0.0|0.0|0.0|0.0|0.0|0.0|15.0|1.0|10.0|0.0|0.0|0.0|0.0|112.0|5.0|
624.0|41702.0|AK_72|AC_72|1630.0|2B|484.0|0.0|0.0|1.0|0.0|0.0|0.0|20.0|0.0|6.0|0.0|0.0|0.0|0.0|110.0|3.0|
580.0|41702.0|AK_72|AC_72|1645.0|2B|432.0|0.0|0.0|0.0|0.0|0.0|0.0|23.0|0.0|7.0|0.0|0.0|0.0|0.0|116.0|2.0|REVISADO, COINCIDE CON DATO DE AFORO EN CAMPO SIN CAUSA DE INCONSISTENCIA
774.0|41702.0|AK_72|AC_72|1700.0|2B|607.0|0.0|0.0|0.0|0.0|0.0|0.0|24.0|2.0|9.0|0.0|0.0|0.0|0.0|129.0|3.0|
913.0|41702.0|AK_72|AC_72|1715.0|2B|675.0|0.0|0.0|0.0|0.0|0.0|0.0|21.0|0.0|8.0|1.0|0.0|0.0|0.0|206.0|2.0|
996.0|41702.0|AK_72|AC_72|1730.0|2B|794.0|0.0|0.0|0.0|0.0|0.0|0.0|23.0|0.0|4.0|0.0|0.0|0.0|0.0|174.0|1.0|
965.0|41702.0|AK_72|AC_72|1745.0|2B|747.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|1.0|7.0|0.0|0.0|0.0|0.0|197.0|0.0|
954.0|41702.0|AK_72|AC_72|1800.0|2B|777.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|0.0|6.0|1.0|0.0|0.0|0.0|152.0|0.0|
959.0|41702.0|AK_72|AC_72|1815.0|2B|815.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|3.0|0.0|0.0|0.0|0.0|134.0|0.0|
847.0|41702.0|AK_72|AC_72|1830.0|2B|728.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|2.0|0.0|0.0|0.0|0.0|111.0|0.0|
761.0|41702.0|AK_72|AC_72|1845.0|2B|662.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|3.0|0.0|0.0|0.0|0.0|89.0|0.0|
768.0|41702.0|AK_72|AC_72|1900.0|2B|673.0|1.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|8.0|1.0|0.0|0.0|0.0|76.0|0.0|
741.0|41702.0|AK_72|AC_72|1915.0|2B|659.0|0.0|1.0|0.0|0.0|0.0|0.0|7.0|0.0|4.0|0.0|0.0|0.0|0.0|70.0|0.0|
799.0|41702.0|AK_72|AC_72|1930.0|2B|729.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|8.0|0.0|0.0|0.0|0.0|56.0|0.0|
765.0|41702.0|AK_72|AC_72|1945.0|2B|707.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|3.0|0.0|0.0|0.0|0.0|51.0|0.0|
813.0|41702.0|AK_72|AC_72|2000.0|2B|759.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|2.0|0.0|0.0|0.0|0.0|47.0|0.0|
663.0|41702.0|AK_72|AC_72|2015.0|2B|615.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|41.0|0.0|
592.0|41702.0|AK_72|AC_72|2030.0|2B|553.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|37.0|0.0|
575.0|41702.0|AK_72|AC_72|2045.0|2B|519.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|49.0|0.0|
541.0|41702.0|AK_72|AC_72|2100.0|2B|451.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|89.0|0.0|
524.0|41702.0|AK_72|AC_72|2115.0|2B|454.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|3.0|0.0|0.0|0.0|0.0|61.0|0.0|
473.0|41702.0|AK_72|AC_72|2130.0|2B|393.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|1.0|0.0|0.0|0.0|0.0|70.0|0.0|
401.0|41702.0|AK_72|AC_72|2145.0|2B|341.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|58.0|0.0|
169.0|41702.0|AK_72|AC_72|2200.0|3.0|113.0|14.0|10.0|9.0|0.0|0.0|0.0|2.0|1.0|1.0|0.0|0.0|0.0|0.0|17.0|2.0|
154.0|41702.0|AK_72|AC_72|2215.0|3.0|106.0|8.0|5.0|13.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|2.0|
140.0|41702.0|AK_72|AC_72|2230.0|3.0|93.0|8.0|10.0|7.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|17.0|2.0|
138.0|41702.0|AK_72|AC_72|2245.0|3.0|105.0|4.0|6.0|7.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|11.0|1.0|
137.0|41702.0|AK_72|AC_72|2300.0|3.0|91.0|4.0|17.0|5.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|2.0|0.0|0.0|14.0|1.0|
121.0|41702.0|AK_72|AC_72|2315.0|3.0|87.0|3.0|14.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|13.0|0.0|
87.0|41702.0|AK_72|AC_72|2330.0|3.0|76.0|1.0|3.0|3.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
68.0|41702.0|AK_72|AC_72|2345.0|3.0|61.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|0.0|
45.0|41702.0|AK_72|AC_72|0.0|3.0|39.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|2.0|
46.0|41702.0|AK_72|AC_72|15.0|3.0|41.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
46.0|41702.0|AK_72|AC_72|30.0|3.0|42.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
50.0|41702.0|AK_72|AC_72|45.0|3.0|44.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
45.0|41702.0|AK_72|AC_72|100.0|3.0|41.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
35.0|41702.0|AK_72|AC_72|115.0|3.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
31.0|41702.0|AK_72|AC_72|130.0|3.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
27.0|41702.0|AK_72|AC_72|145.0|3.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41702.0|AK_72|AC_72|200.0|3.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
25.0|41702.0|AK_72|AC_72|215.0|3.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|DE 219-250 LLUEVE
32.0|41702.0|AK_72|AC_72|230.0|3.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|
35.0|41702.0|AK_72|AC_72|245.0|3.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
28.0|41702.0|AK_72|AC_72|300.0|3.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|6.0|2.0|
19.0|41702.0|AK_72|AC_72|315.0|3.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|2.0|
23.0|41702.0|AK_72|AC_72|330.0|3.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|1.0|
26.0|41702.0|AK_72|AC_72|345.0|3.0|20.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
33.0|41702.0|AK_72|AC_72|400.0|3.0|22.0|1.0|2.0|1.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
61.0|41702.0|AK_72|AC_72|415.0|3.0|33.0|1.0|13.0|2.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|4.0|
82.0|41702.0|AK_72|AC_72|430.0|3.0|35.0|5.0|16.0|8.0|0.0|0.0|0.0|5.0|0.0|1.0|0.0|0.0|0.0|0.0|7.0|5.0|
105.0|41702.0|AK_72|AC_72|445.0|3.0|37.0|3.0|18.0|14.0|0.0|0.0|0.0|11.0|1.0|0.0|2.0|0.0|0.0|0.0|8.0|11.0|
164.0|41702.0|AK_72|AC_72|500.0|3.0|65.0|8.0|19.0|19.0|0.0|0.0|0.0|17.0|1.0|2.0|2.0|0.0|0.0|0.0|22.0|9.0|
165.0|41702.0|AK_72|AC_72|515.0|3.0|72.0|8.0|11.0|12.0|0.0|0.0|0.0|13.0|0.0|1.0|2.0|0.0|0.0|0.0|24.0|22.0|
236.0|41702.0|AK_72|AC_72|530.0|3.0|124.0|10.0|6.0|13.0|0.0|0.0|0.0|24.0|0.0|2.0|2.0|1.0|0.0|0.0|36.0|18.0|530-730 LLUEVE.
263.0|41702.0|AK_72|AC_72|545.0|3.0|138.0|7.0|11.0|6.0|0.0|0.0|0.0|25.0|0.0|3.0|2.0|1.0|0.0|0.0|52.0|18.0|
314.0|41702.0|AK_72|AC_72|600.0|3.0|169.0|12.0|9.0|27.0|0.0|0.0|0.0|17.0|0.0|2.0|8.0|0.0|2.0|0.0|51.0|17.0|
471.0|41702.0|AK_72|AC_72|615.0|3.0|240.0|24.0|40.0|35.0|0.0|0.0|0.0|31.0|0.0|3.0|7.0|0.0|1.0|0.0|72.0|18.0|
487.0|41702.0|AK_72|AC_72|630.0|3.0|247.0|25.0|37.0|44.0|0.0|0.0|0.0|26.0|0.0|3.0|5.0|0.0|0.0|0.0|77.0|23.0|
535.0|41702.0|AK_72|AC_72|645.0|3.0|265.0|27.0|30.0|37.0|0.0|0.0|0.0|16.0|0.0|3.0|4.0|0.0|0.0|0.0|121.0|32.0|
608.0|41702.0|AK_72|AC_72|700.0|3.0|291.0|17.0|32.0|39.0|0.0|0.0|0.0|16.0|0.0|4.0|9.0|0.0|0.0|0.0|163.0|37.0|
612.0|41702.0|AK_72|AC_72|715.0|3.0|282.0|25.0|25.0|40.0|0.0|0.0|0.0|7.0|0.0|7.0|14.0|1.0|0.0|0.0|179.0|32.0|
553.0|41702.0|AK_72|AC_72|730.0|3.0|232.0|26.0|19.0|26.0|0.0|0.0|0.0|15.0|0.0|4.0|10.0|1.0|0.0|0.0|198.0|22.0|
329.0|41702.0|AK_72|AC_72|745.0|3.0|129.0|15.0|19.0|20.0|0.0|0.0|0.0|3.0|0.0|3.0|4.0|0.0|0.0|0.0|125.0|11.0|745- 900 TRAFICO VEHICULAR LENTO POR TRANCON
254.0|41702.0|AK_72|AC_72|800.0|3.0|103.0|8.0|10.0|12.0|0.0|0.0|0.0|6.0|0.0|4.0|6.0|0.0|0.0|0.0|93.0|12.0|
298.0|41702.0|AK_72|AC_72|815.0|3.0|128.0|12.0|23.0|22.0|0.0|0.0|0.0|10.0|0.0|3.0|3.0|0.0|0.0|0.0|84.0|13.0|
290.0|41702.0|AK_72|AC_72|830.0|3.0|131.0|13.0|10.0|18.0|0.0|0.0|0.0|4.0|0.0|9.0|5.0|0.0|0.0|0.0|91.0|9.0|
291.0|41702.0|AK_72|AC_72|845.0|3.0|152.0|8.0|15.0|18.0|0.0|0.0|0.0|5.0|0.0|8.0|5.0|1.0|0.0|0.0|77.0|2.0|
392.0|41702.0|AK_72|AC_72|900.0|3.0|179.0|25.0|23.0|32.0|0.0|0.0|0.0|2.0|0.0|4.0|14.0|1.0|0.0|0.0|97.0|15.0|
531.0|41702.0|AK_72|AC_72|915.0|3.0|299.0|31.0|36.0|43.0|0.0|0.0|0.0|7.0|0.0|12.0|9.0|0.0|0.0|0.0|89.0|5.0|REVISADO, COINCIDE CON DATO DE AFORO EN CAMPO
509.0|41702.0|AK_72|AC_72|930.0|3.0|285.0|24.0|33.0|41.0|0.0|0.0|0.0|6.0|0.0|9.0|8.0|0.0|0.0|0.0|88.0|15.0|
497.0|41702.0|AK_72|AC_72|945.0|3.0|293.0|22.0|21.0|30.0|0.0|0.0|0.0|8.0|0.0|9.0|12.0|0.0|0.0|0.0|81.0|21.0|
454.0|41702.0|AK_72|AC_72|1000.0|3.0|312.0|18.0|16.0|24.0|0.0|0.0|0.0|5.0|0.0|4.0|12.0|0.0|0.0|0.0|47.0|16.0|
480.0|41702.0|AK_72|AC_72|1015.0|3.0|291.0|19.0|24.0|29.0|0.0|0.0|0.0|3.0|1.0|4.0|17.0|0.0|0.0|0.0|76.0|16.0|
504.0|41702.0|AK_72|AC_72|1030.0|3.0|309.0|18.0|25.0|21.0|0.0|0.0|0.0|3.0|0.0|9.0|13.0|0.0|0.0|0.0|79.0|27.0|
