|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
35.0|41779.0|AK_68|AC_9|2330.0|2B|29.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
31.0|41779.0|AK_68|AC_9|2345.0|2B|25.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
43.0|41779.0|AK_68|AC_9|0.0|2B|35.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
26.0|41779.0|AK_68|AC_9|15.0|2B|20.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|
33.0|41779.0|AK_68|AC_9|30.0|2B|21.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|3.0|0.0|0.0|0.0|0.0|5.0|0.0|
29.0|41779.0|AK_68|AC_9|45.0|2B|22.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|
27.0|41779.0|AK_68|AC_9|100.0|2B|19.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|3.0|0.0|0.0|0.0|0.0|2.0|0.0|
22.0|41779.0|AK_68|AC_9|115.0|2B|15.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|1.0|
21.0|41779.0|AK_68|AC_9|130.0|2B|13.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
11.0|41779.0|AK_68|AC_9|145.0|2B|8.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
24.0|41779.0|AK_68|AC_9|200.0|2B|13.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|2.0|0.0|0.0|0.0|4.0|0.0|
15.0|41779.0|AK_68|AC_9|215.0|2B|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|
16.0|41779.0|AK_68|AC_9|230.0|2B|9.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|
33.0|41779.0|AK_68|AC_9|245.0|2B|24.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|2.0|0.0|0.0|0.0|0.0|4.0|0.0|
26.0|41779.0|AK_68|AC_9|300.0|2B|15.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|7.0|0.0|
32.0|41779.0|AK_68|AC_9|315.0|2B|20.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|
36.0|41779.0|AK_68|AC_9|330.0|2B|19.0|0.0|1.0|2.0|0.0|0.0|0.0|1.0|1.0|3.0|3.0|0.0|0.0|0.0|6.0|0.0|
48.0|41779.0|AK_68|AC_9|345.0|2B|34.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|3.0|1.0|0.0|0.0|0.0|8.0|0.0|
76.0|41779.0|AK_68|AC_9|400.0|2B|50.0|1.0|2.0|0.0|0.0|0.0|0.0|2.0|1.0|1.0|1.0|0.0|0.0|1.0|15.0|2.0|
96.0|41779.0|AK_68|AC_9|415.0|2B|61.0|1.0|1.0|1.0|0.0|0.0|0.0|5.0|3.0|4.0|0.0|0.0|0.0|0.0|17.0|3.0|
146.0|41779.0|AK_68|AC_9|430.0|2B|94.0|2.0|0.0|2.0|0.0|0.0|0.0|11.0|1.0|3.0|1.0|0.0|0.0|0.0|30.0|2.0|
215.0|41779.0|AK_68|AC_9|445.0|2B|112.0|0.0|0.0|1.0|0.0|0.0|0.0|11.0|1.0|1.0|3.0|1.0|0.0|0.0|76.0|9.0|
337.0|41779.0|AK_68|AC_9|500.0|2B|148.0|1.0|0.0|4.0|0.0|0.0|0.0|7.0|1.0|6.0|2.0|0.0|0.0|0.0|142.0|26.0|
632.0|41779.0|AK_68|AC_9|515.0|2B|293.0|0.0|0.0|6.0|0.0|0.0|0.0|10.0|1.0|7.0|1.0|0.0|0.0|0.0|259.0|55.0|
763.0|41779.0|AK_68|AC_9|530.0|2B|377.0|8.0|3.0|7.0|0.0|0.0|0.0|19.0|1.0|9.0|2.0|0.0|0.0|0.0|279.0|58.0|
790.0|41779.0|AK_68|AC_9|545.0|2B|399.0|6.0|1.0|2.0|0.0|0.0|0.0|24.0|2.0|15.0|4.0|0.0|0.0|0.0|298.0|39.0|
757.0|41779.0|AK_68|AC_9|600.0|2B|476.0|6.0|1.0|3.0|0.0|0.0|0.0|15.0|3.0|3.0|3.0|0.0|0.0|0.0|228.0|19.0|
829.0|41779.0|AK_68|AC_9|615.0|2B|496.0|1.0|0.0|5.0|0.0|0.0|0.0|11.0|0.0|5.0|1.0|0.0|0.0|0.0|275.0|35.0|
876.0|41779.0|AK_68|AC_9|630.0|2B|472.0|7.0|0.0|2.0|0.0|0.0|0.0|9.0|0.0|2.0|6.0|0.0|0.0|0.0|329.0|49.0|
923.0|41779.0|AK_68|AC_9|645.0|2B|521.0|4.0|0.0|3.0|0.0|0.0|0.0|6.0|1.0|5.0|5.0|0.0|0.0|0.0|335.0|43.0|
818.0|41779.0|AK_68|AC_9|700.0|2B|489.0|1.0|0.0|5.0|0.0|0.0|0.0|5.0|0.0|4.0|3.0|0.0|0.0|0.0|285.0|26.0|
799.0|41779.0|AK_68|AC_9|715.0|2B|512.0|5.0|0.0|1.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|240.0|35.0|
799.0|41779.0|AK_68|AC_9|730.0|2B|472.0|2.0|0.0|2.0|0.0|0.0|0.0|8.0|0.0|5.0|3.0|0.0|0.0|0.0|281.0|26.0|
623.0|41779.0|AK_68|AC_9|745.0|2B|419.0|3.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|2.0|0.0|0.0|0.0|0.0|178.0|13.0|
431.0|41779.0|AK_68|AC_9|800.0|2B|269.0|8.0|0.0|2.0|0.0|0.0|0.0|3.0|1.0|5.0|1.0|0.0|0.0|0.0|139.0|3.0|
439.0|41779.0|AK_68|AC_9|815.0|2B|306.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|3.0|3.0|0.0|0.0|0.0|117.0|5.0|
571.0|41779.0|AK_68|AC_9|830.0|2B|405.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|1.0|7.0|4.0|0.0|0.0|0.0|146.0|4.0|
552.0|41779.0|AK_68|AC_9|845.0|2B|434.0|1.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|4.0|2.0|0.0|0.0|0.0|98.0|8.0|
511.0|41779.0|AK_68|AC_9|900.0|2B|429.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|4.0|0.0|0.0|0.0|0.0|66.0|8.0|
545.0|41779.0|AK_68|AC_9|915.0|2B|434.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|100.0|6.0|
506.0|41779.0|AK_68|AC_9|930.0|2B|406.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|4.0|2.0|0.0|0.0|0.0|91.0|0.0|
472.0|41779.0|AK_68|AC_9|945.0|2B|405.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|0.0|0.0|0.0|54.0|5.0|
556.0|41779.0|AK_68|AC_9|1000.0|2B|435.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|7.0|0.0|0.0|0.0|110.0|1.0|
371.0|41779.0|AK_68|AC_9|1015.0|2B|292.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|3.0|0.0|0.0|0.0|70.0|1.0|
423.0|41779.0|AK_68|AC_9|1030.0|2B|357.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|61.0|1.0|
444.0|41779.0|AK_68|AC_9|1045.0|2B|360.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|2.0|0.0|0.0|0.0|73.0|1.0|
444.0|41779.0|AK_68|AC_9|1100.0|2B|383.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|0.0|0.0|57.0|0.0|
413.0|41779.0|AK_68|AC_9|1115.0|2B|361.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|5.0|1.0|1.0|0.0|0.0|40.0|1.0|
427.0|41779.0|AK_68|AC_9|1130.0|2B|377.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|7.0|0.0|0.0|0.0|0.0|36.0|4.0|
445.0|41779.0|AK_68|AC_9|1145.0|2B|370.0|1.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|4.0|0.0|0.0|0.0|0.0|61.0|2.0|
360.0|41779.0|AK_68|AC_9|1200.0|2B|315.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|39.0|2.0|
359.0|41779.0|AK_68|AC_9|1215.0|2B|280.0|1.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|0.0|1.0|0.0|0.0|0.0|67.0|1.0|
311.0|41779.0|AK_68|AC_9|1230.0|2B|240.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|7.0|4.0|0.0|0.0|0.0|58.0|0.0|
396.0|41779.0|AK_68|AC_9|1245.0|2B|295.0|0.0|0.0|1.0|0.0|0.0|0.0|11.0|1.0|6.0|3.0|0.0|0.0|0.0|79.0|0.0|
407.0|41779.0|AK_68|AC_9|1300.0|2B|290.0|0.0|0.0|1.0|0.0|0.0|0.0|10.0|0.0|2.0|3.0|0.0|0.0|0.0|101.0|0.0|
415.0|41779.0|AK_68|AC_9|1315.0|2B|291.0|1.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|1.0|0.0|0.0|0.0|0.0|113.0|2.0|
436.0|41779.0|AK_68|AC_9|1330.0|2B|306.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|0.0|3.0|3.0|0.0|0.0|0.0|116.0|0.0|
454.0|41779.0|AK_68|AC_9|1345.0|2B|352.0|0.0|0.0|1.0|0.0|0.0|0.0|10.0|0.0|1.0|4.0|0.0|0.0|0.0|86.0|0.0|
280.0|41779.0|AK_68|AC_9|1400.0|2B|209.0|1.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|1.0|2.0|0.0|0.0|0.0|59.0|0.0|
301.0|41779.0|AK_68|AC_9|1415.0|2B|230.0|1.0|1.0|0.0|0.0|0.0|0.0|9.0|0.0|3.0|1.0|0.0|0.0|0.0|56.0|0.0|
262.0|41779.0|AK_68|AC_9|1430.0|2B|183.0|2.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|7.0|0.0|0.0|0.0|65.0|1.0|
281.0|41779.0|AK_68|AC_9|1445.0|2B|203.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|0.0|0.0|67.0|0.0|
345.0|41779.0|AK_68|AC_9|1500.0|2B|257.0|7.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|7.0|1.0|0.0|0.0|68.0|1.0|
269.0|41779.0|AK_68|AC_9|1515.0|2B|185.0|3.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|7.0|7.0|0.0|0.0|0.0|63.0|1.0|
278.0|41779.0|AK_68|AC_9|1530.0|2B|196.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|6.0|0.0|0.0|0.0|69.0|0.0|
298.0|41779.0|AK_68|AC_9|1545.0|2B|200.0|2.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|3.0|5.0|0.0|0.0|0.0|85.0|0.0|
330.0|41779.0|AK_68|AC_9|1600.0|2B|204.0|2.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|8.0|5.0|0.0|0.0|0.0|100.0|7.0|
370.0|41779.0|AK_68|AC_9|1615.0|2B|244.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|1.0|9.0|4.0|0.0|0.0|0.0|95.0|8.0|
405.0|41779.0|AK_68|AC_9|1630.0|2B|258.0|2.0|0.0|0.0|0.0|0.0|0.0|12.0|1.0|4.0|5.0|0.0|0.0|0.0|105.0|18.0|
406.0|41779.0|AK_68|AC_9|1645.0|2B|273.0|0.0|0.0|1.0|0.0|0.0|0.0|9.0|0.0|6.0|5.0|0.0|0.0|0.0|98.0|14.0|
339.0|41779.0|AK_68|AC_9|1700.0|2B|208.0|2.0|0.0|2.0|0.0|0.0|0.0|5.0|1.0|6.0|2.0|0.0|0.0|0.0|98.0|15.0|
477.0|41779.0|AK_68|AC_9|1715.0|2B|268.0|2.0|2.0|5.0|0.0|0.0|0.0|6.0|3.0|7.0|3.0|0.0|0.0|0.0|162.0|19.0|
446.0|41779.0|AK_68|AC_9|1730.0|2B|235.0|8.0|4.0|19.0|0.0|0.0|0.0|7.0|12.0|5.0|1.0|0.0|0.0|0.0|142.0|13.0|
471.0|41779.0|AK_68|AC_9|1745.0|2B|315.0|7.0|2.0|10.0|0.0|0.0|0.0|6.0|8.0|12.0|0.0|0.0|0.0|0.0|103.0|8.0|
404.0|41779.0|AK_68|AC_9|1800.0|2B|297.0|3.0|2.0|6.0|0.0|0.0|0.0|10.0|4.0|8.0|4.0|0.0|0.0|0.0|69.0|1.0|
323.0|41779.0|AK_68|AC_9|1815.0|2B|238.0|2.0|0.0|1.0|0.0|0.0|0.0|3.0|1.0|6.0|3.0|1.0|0.0|0.0|65.0|3.0|
300.0|41779.0|AK_68|AC_9|1830.0|2B|212.0|0.0|1.0|4.0|0.0|0.0|0.0|4.0|2.0|4.0|4.0|0.0|0.0|0.0|63.0|6.0|
299.0|41779.0|AK_68|AC_9|1845.0|2B|211.0|1.0|1.0|0.0|0.0|0.0|0.0|5.0|2.0|6.0|1.0|0.0|0.0|0.0|69.0|3.0|
254.0|41779.0|AK_68|AC_9|1900.0|2B|186.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|2.0|0.0|0.0|0.0|0.0|58.0|3.0|
253.0|41779.0|AK_68|AC_9|1915.0|2B|192.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|3.0|1.0|0.0|0.0|0.0|52.0|1.0|
289.0|41779.0|AK_68|AC_9|1930.0|2B|240.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|41.0|2.0|
276.0|41779.0|AK_68|AC_9|1945.0|2B|223.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|3.0|2.0|0.0|0.0|0.0|44.0|0.0|
217.0|41779.0|AK_68|AC_9|2000.0|2B|174.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|0.0|38.0|1.0|
232.0|41779.0|AK_68|AC_9|2015.0|2B|191.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|2.0|0.0|0.0|0.0|0.0|30.0|3.0|
201.0|41779.0|AK_68|AC_9|2030.0|2B|157.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|4.0|1.0|0.0|0.0|0.0|35.0|2.0|
220.0|41779.0|AK_68|AC_9|2045.0|2B|170.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|42.0|3.0|
233.0|41779.0|AK_68|AC_9|2100.0|2B|172.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|4.0|1.0|0.0|0.0|0.0|48.0|4.0|
250.0|41779.0|AK_68|AC_9|2115.0|2B|171.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|3.0|1.0|0.0|0.0|0.0|68.0|3.0|
209.0|41779.0|AK_68|AC_9|2130.0|2B|123.0|1.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|4.0|1.0|0.0|0.0|0.0|63.0|13.0|
201.0|41779.0|AK_68|AC_9|2145.0|2B|140.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|53.0|1.0|
342.0|41779.0|AK_68|AC_9|2200.0|3.0|265.0|2.0|12.0|1.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|55.0|2.0|
311.0|41779.0|AK_68|AC_9|2215.0|3.0|249.0|5.0|4.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|49.0|1.0|
283.0|41779.0|AK_68|AC_9|2230.0|3.0|223.0|4.0|9.0|0.0|1.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|2.0|39.0|1.0|
236.0|41779.0|AK_68|AC_9|2245.0|3.0|193.0|2.0|7.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|31.0|0.0|
190.0|41779.0|AK_68|AC_9|2300.0|3.0|163.0|1.0|4.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|1.0|0.0|0.0|0.0|18.0|1.0|
157.0|41779.0|AK_68|AC_9|2315.0|3.0|127.0|0.0|8.0|1.0|4.0|0.0|0.0|1.0|1.0|0.0|3.0|2.0|0.0|1.0|9.0|0.0|
169.0|41779.0|AK_68|AC_9|2330.0|3.0|143.0|0.0|5.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|3.0|1.0|0.0|0.0|14.0|0.0|
136.0|41779.0|AK_68|AC_9|2345.0|3.0|109.0|0.0|2.0|0.0|1.0|0.0|0.0|2.0|1.0|0.0|3.0|0.0|0.0|0.0|17.0|1.0|
121.0|41779.0|AK_68|AC_9|0.0|3.0|96.0|0.0|4.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|5.0|0.0|0.0|0.0|11.0|0.0|
148.0|41779.0|AK_68|AC_9|15.0|3.0|93.0|1.0|2.0|0.0|29.0|0.0|0.0|1.0|2.0|0.0|4.0|1.0|0.0|1.0|12.0|2.0|AUMENTAN ALIMENTADORES POR QUE LOS LLEVAN AL PARQUEADERO
85.0|41779.0|AK_68|AC_9|30.0|3.0|48.0|0.0|0.0|0.0|22.0|0.0|0.0|3.0|0.0|1.0|4.0|0.0|1.0|1.0|5.0|0.0|AUMENTAN ALIMENTADORES POR QUE LOS LLEVAN AL PARQUEADERO
97.0|41779.0|AK_68|AC_9|45.0|3.0|74.0|0.0|1.0|0.0|6.0|0.0|0.0|1.0|1.0|3.0|2.0|0.0|0.0|2.0|6.0|1.0|
64.0|41779.0|AK_68|AC_9|100.0|3.0|45.0|0.0|1.0|0.0|5.0|0.0|0.0|0.0|0.0|1.0|4.0|1.0|0.0|2.0|5.0|0.0|
57.0|41779.0|AK_68|AC_9|115.0|3.0|41.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|2.0|1.0|6.0|0.0|
80.0|41779.0|AK_68|AC_9|130.0|3.0|64.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|7.0|1.0|0.0|0.0|7.0|0.0|
85.0|41779.0|AK_68|AC_9|145.0|3.0|61.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|8.0|3.0|0.0|0.0|6.0|1.0|
70.0|41779.0|AK_68|AC_9|200.0|3.0|53.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|0.0|0.0|0.0|10.0|1.0|
70.0|41779.0|AK_68|AC_9|215.0|3.0|46.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|12.0|1.0|2.0|1.0|4.0|0.0|
101.0|41779.0|AK_68|AC_9|230.0|3.0|71.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|4.0|7.0|2.0|0.0|2.0|10.0|1.0|
91.0|41779.0|AK_68|AC_9|245.0|3.0|64.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|3.0|5.0|5.0|0.0|0.0|12.0|0.0|
69.0|41779.0|AK_68|AC_9|300.0|3.0|47.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|2.0|1.0|2.0|11.0|0.0|
95.0|41779.0|AK_68|AC_9|315.0|3.0|68.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|7.0|1.0|1.0|2.0|9.0|0.0|
114.0|41779.0|AK_68|AC_9|330.0|3.0|79.0|1.0|7.0|0.0|0.0|0.0|0.0|2.0|1.0|2.0|0.0|2.0|1.0|0.0|16.0|3.0|
167.0|41779.0|AK_68|AC_9|345.0|3.0|106.0|2.0|6.0|0.0|0.0|0.0|0.0|0.0|2.0|5.0|11.0|2.0|0.0|1.0|30.0|2.0|
179.0|41779.0|AK_68|AC_9|400.0|3.0|118.0|1.0|6.0|2.0|3.0|0.0|0.0|2.0|1.0|5.0|16.0|2.0|1.0|1.0|17.0|4.0|
250.0|41779.0|AK_68|AC_9|415.0|3.0|152.0|2.0|9.0|0.0|0.0|0.0|0.0|4.0|3.0|8.0|11.0|1.0|1.0|0.0|52.0|7.0|
395.0|41779.0|AK_68|AC_9|430.0|3.0|232.0|3.0|10.0|5.0|0.0|0.0|0.0|9.0|3.0|7.0|17.0|2.0|1.0|0.0|93.0|13.0|
616.0|41779.0|AK_68|AC_9|445.0|3.0|317.0|3.0|6.0|8.0|0.0|0.0|0.0|16.0|5.0|14.0|33.0|6.0|2.0|1.0|163.0|42.0|
1039.0|41779.0|AK_68|AC_9|500.0|3.0|454.0|8.0|10.0|9.0|0.0|0.0|0.0|40.0|2.0|21.0|31.0|4.0|0.0|3.0|366.0|91.0|
1843.0|41779.0|AK_68|AC_9|515.0|3.0|848.0|10.0|9.0|15.0|0.0|0.0|0.0|66.0|2.0|22.0|32.0|1.0|2.0|5.0|646.0|185.0|
1949.0|41779.0|AK_68|AC_9|530.0|3.0|861.0|10.0|13.0|11.0|0.0|0.0|0.0|55.0|6.0|25.0|43.0|1.0|1.0|9.0|757.0|157.0|
1950.0|41779.0|AK_68|AC_9|545.0|3.0|794.0|10.0|18.0|15.0|0.0|0.0|0.0|59.0|3.0|40.0|50.0|7.0|4.0|12.0|828.0|110.0|
2142.0|41779.0|AK_68|AC_9|600.0|3.0|871.0|7.0|17.0|20.0|2.0|0.0|0.0|48.0|5.0|21.0|22.0|4.0|1.0|4.0|946.0|174.0|
2018.0|41779.0|AK_68|AC_9|615.0|3.0|859.0|8.0|20.0|11.0|1.0|0.0|0.0|39.0|0.0|19.0|27.0|3.0|1.0|2.0|872.0|156.0|
2096.0|41779.0|AK_68|AC_9|630.0|3.0|845.0|6.0|19.0|8.0|0.0|0.0|0.0|20.0|0.0|22.0|24.0|0.0|1.0|1.0|989.0|161.0|
2127.0|41779.0|AK_68|AC_9|645.0|3.0|785.0|7.0|16.0|9.0|1.0|0.0|0.0|6.0|0.0|19.0|28.0|2.0|1.0|0.0|1124.0|129.0|
2577.0|41779.0|AK_68|AC_9|700.0|3.0|887.0|9.0|20.0|13.0|0.0|0.0|0.0|5.0|1.0|18.0|26.0|3.0|0.0|4.0|1476.0|115.0|
2549.0|41779.0|AK_68|AC_9|715.0|3.0|909.0|10.0|14.0|8.0|0.0|0.0|0.0|8.0|0.0|20.0|41.0|1.0|0.0|2.0|1403.0|133.0|
2524.0|41779.0|AK_68|AC_9|730.0|3.0|932.0|14.0|29.0|12.0|1.0|0.0|0.0|21.0|1.0|12.0|21.0|0.0|0.0|0.0|1311.0|170.0|
2205.0|41779.0|AK_68|AC_9|745.0|3.0|874.0|8.0|17.0|14.0|0.0|0.0|0.0|18.0|1.0|18.0|39.0|2.0|0.0|0.0|1113.0|101.0|
1538.0|41779.0|AK_68|AC_9|800.0|3.0|759.0|9.0|18.0|9.0|0.0|0.0|0.0|15.0|2.0|11.0|49.0|5.0|0.0|1.0|602.0|58.0|8:07 ACCIDENTE Y SE OBSTACULIZA UN CARRIL HASTA LAS 8:35
1239.0|41779.0|AK_68|AC_9|815.0|3.0|679.0|5.0|14.0|8.0|0.0|0.0|0.0|11.0|2.0|5.0|26.0|2.0|0.0|1.0|430.0|56.0|
1289.0|41779.0|AK_68|AC_9|830.0|3.0|763.0|5.0|7.0|7.0|0.0|0.0|0.0|10.0|1.0|9.0|37.0|4.0|0.0|2.0|402.0|42.0|
1443.0|41779.0|AK_68|AC_9|845.0|3.0|970.0|3.0|14.0|7.0|1.0|0.0|0.0|6.0|0.0|13.0|39.0|2.0|0.0|0.0|362.0|26.0|
1227.0|41779.0|AK_68|AC_9|900.0|3.0|854.0|7.0|12.0|7.0|0.0|0.0|0.0|7.0|0.0|19.0|35.0|1.0|1.0|1.0|263.0|20.0|
1347.0|41779.0|AK_68|AC_9|915.0|3.0|919.0|7.0|10.0|5.0|4.0|0.0|0.0|5.0|0.0|19.0|43.0|2.0|0.0|0.0|321.0|12.0|
1368.0|41779.0|AK_68|AC_9|930.0|3.0|953.0|9.0|12.0|10.0|7.0|0.0|0.0|7.0|0.0|24.0|32.0|1.0|0.0|0.0|298.0|15.0|
1226.0|41779.0|AK_68|AC_9|945.0|3.0|895.0|6.0|14.0|6.0|4.0|0.0|0.0|11.0|1.0|15.0|31.0|1.0|0.0|0.0|230.0|12.0|
1223.0|41779.0|AK_68|AC_9|1000.0|3.0|873.0|8.0|13.0|6.0|4.0|0.0|0.0|5.0|1.0|16.0|50.0|4.0|1.0|1.0|228.0|13.0|
965.0|41779.0|AK_68|AC_9|1015.0|3.0|627.0|6.0|15.0|11.0|3.0|0.0|0.0|7.0|1.0|20.0|41.0|5.0|0.0|5.0|220.0|4.0|
1198.0|41779.0|AK_68|AC_9|1030.0|3.0|821.0|6.0|11.0|10.0|0.0|0.0|0.0|5.0|1.0|16.0|50.0|5.0|0.0|0.0|273.0|0.0|
1036.0|41779.0|AK_68|AC_9|1045.0|3.0|752.0|8.0|10.0|8.0|1.0|0.0|0.0|1.0|0.0|11.0|42.0|2.0|2.0|1.0|195.0|3.0|
1024.0|41779.0|AK_68|AC_9|1100.0|3.0|703.0|5.0|12.0|11.0|0.0|0.0|0.0|8.0|1.0|17.0|42.0|0.0|1.0|1.0|216.0|7.0|
1012.0|41779.0|AK_68|AC_9|1115.0|3.0|710.0|7.0|6.0|11.0|0.0|0.0|0.0|14.0|0.0|17.0|48.0|5.0|1.0|1.0|190.0|2.0|
1129.0|41779.0|AK_68|AC_9|1130.0|3.0|783.0|9.0|11.0|8.0|0.0|0.0|0.0|27.0|0.0|23.0|39.0|4.0|2.0|1.0|219.0|3.0|
1081.0|41779.0|AK_68|AC_9|1145.0|3.0|738.0|8.0|16.0|8.0|0.0|0.0|0.0|33.0|0.0|20.0|59.0|4.0|0.0|1.0|183.0|11.0|
963.0|41779.0|AK_68|AC_9|1200.0|3.0|690.0|6.0|9.0|11.0|0.0|0.0|0.0|16.0|0.0|16.0|42.0|1.0|3.0|1.0|168.0|0.0|
1045.0|41779.0|AK_68|AC_9|1215.0|3.0|731.0|7.0|11.0|11.0|0.0|0.0|0.0|15.0|0.0|12.0|30.0|1.0|2.0|1.0|222.0|2.0|
949.0|41779.0|AK_68|AC_9|1230.0|3.0|639.0|8.0|10.0|9.0|0.0|0.0|0.0|17.0|0.0|16.0|41.0|8.0|1.0|0.0|197.0|3.0|
1098.0|41779.0|AK_68|AC_9|1245.0|3.0|735.0|7.0|14.0|11.0|0.0|0.0|0.0|19.0|0.0|16.0|29.0|2.0|0.0|1.0|256.0|8.0|
