242.0|41706.0|AC_45A_S|AK_68|1915.0|2.0|167.0|15.0|15.0|10.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|27.0|5.0|
231.0|41706.0|AC_45A_S|AK_68|1930.0|2.0|171.0|13.0|18.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|19.0|1.0|REVISADO SIN DIFERENCIA CON FORMATO DE CAMPO
235.0|41706.0|AC_45A_S|AK_68|1945.0|2.0|177.0|13.0|11.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|22.0|3.0|
189.0|41706.0|AC_45A_S|AK_68|2000.0|2.0|133.0|8.0|18.0|7.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|17.0|4.0|
238.0|41706.0|AC_45A_S|AK_68|2015.0|2.0|155.0|10.0|14.0|8.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|32.0|15.0|
226.0|41706.0|AC_45A_S|AK_68|2030.0|2.0|167.0|12.0|15.0|8.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|21.0|0.0|
227.0|41706.0|AC_45A_S|AK_68|2045.0|2.0|151.0|13.0|20.0|11.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|30.0|1.0|
236.0|41706.0|AC_45A_S|AK_68|2100.0|2.0|169.0|11.0|21.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|24.0|5.0|
213.0|41706.0|AC_45A_S|AK_68|2115.0|2.0|158.0|8.0|20.0|4.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|19.0|3.0|
190.0|41706.0|AC_45A_S|AK_68|2130.0|2.0|144.0|9.0|12.0|4.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|17.0|3.0|
184.0|41706.0|AC_45A_S|AK_68|2145.0|2.0|129.0|14.0|17.0|5.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|14.0|2.0|
288.0|41706.0|AC_45A_S|AK_68|2200.0|3.0|187.0|4.0|8.0|4.0|2.0|20.0|0.0|1.0|8.0|5.0|5.0|4.0|1.0|2.0|37.0|0.0|
416.0|41706.0|AC_45A_S|AK_68|2215.0|3.0|304.0|1.0|7.0|2.0|1.0|13.0|0.0|2.0|12.0|5.0|10.0|2.0|0.0|8.0|48.0|1.0|DATO REVISADO IGUAL AL FORMATO. 
398.0|41706.0|AC_45A_S|AK_68|2230.0|3.0|293.0|5.0|6.0|1.0|1.0|15.0|0.0|5.0|6.0|2.0|7.0|1.0|0.0|6.0|50.0|0.0|
355.0|41706.0|AC_45A_S|AK_68|2245.0|3.0|261.0|1.0|5.0|3.0|1.0|15.0|0.0|5.0|6.0|1.0|5.0|1.0|1.0|2.0|48.0|0.0|
339.0|41706.0|AC_45A_S|AK_68|2300.0|3.0|258.0|4.0|7.0|1.0|0.0|9.0|0.0|5.0|1.0|1.0|8.0|8.0|5.0|5.0|27.0|0.0|
284.0|41706.0|AC_45A_S|AK_68|2315.0|3.0|221.0|2.0|7.0|0.0|1.0|3.0|0.0|7.0|2.0|1.0|2.0|1.0|1.0|2.0|32.0|2.0|
277.0|41706.0|AC_45A_S|AK_68|2330.0|3.0|225.0|2.0|2.0|4.0|1.0|0.0|0.0|7.0|3.0|3.0|4.0|2.0|1.0|0.0|23.0|0.0|
270.0|41706.0|AC_45A_S|AK_68|2345.0|3.0|212.0|2.0|2.0|1.0|0.0|4.0|0.0|5.0|5.0|2.0|10.0|0.0|1.0|1.0|25.0|0.0|
216.0|41706.0|AC_45A_S|AK_68|0.0|3.0|166.0|3.0|1.0|1.0|1.0|1.0|0.0|2.0|3.0|0.0|4.0|1.0|1.0|6.0|25.0|1.0|
250.0|41706.0|AC_45A_S|AK_68|15.0|3.0|205.0|1.0|2.0|1.0|1.0|0.0|0.0|7.0|6.0|3.0|4.0|1.0|0.0|2.0|17.0|0.0|
223.0|41706.0|AC_45A_S|AK_68|30.0|3.0|187.0|4.0|1.0|1.0|0.0|0.0|0.0|1.0|6.0|0.0|3.0|2.0|0.0|7.0|11.0|0.0|
186.0|41706.0|AC_45A_S|AK_68|45.0|3.0|165.0|2.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|1.0|4.0|1.0|1.0|2.0|7.0|0.0|
191.0|41706.0|AC_45A_S|AK_68|100.0|3.0|153.0|3.0|0.0|0.0|0.0|0.0|0.0|7.0|2.0|2.0|4.0|4.0|1.0|6.0|9.0|0.0|
186.0|41706.0|AC_45A_S|AK_68|115.0|3.0|145.0|2.0|0.0|0.0|0.0|0.0|0.0|6.0|2.0|0.0|8.0|1.0|1.0|11.0|10.0|0.0|
163.0|41706.0|AC_45A_S|AK_68|130.0|3.0|131.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|9.0|3.0|4.0|11.0|0.0|130-245 LLUEVE. 
157.0|41706.0|AC_45A_S|AK_68|145.0|3.0|128.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|1.0|2.0|4.0|2.0|5.0|9.0|1.0|130-245 LLUEVE. 
153.0|41706.0|AC_45A_S|AK_68|200.0|3.0|129.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|5.0|6.0|1.0|1.0|7.0|0.0|130-245 LLUEVE. 
149.0|41706.0|AC_45A_S|AK_68|215.0|3.0|112.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|3.0|5.0|10.0|2.0|3.0|8.0|0.0|130-245 LLUEVE. 
157.0|41706.0|AC_45A_S|AK_68|230.0|3.0|137.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|6.0|2.0|0.0|1.0|6.0|1.0|130-245 LLUEVE. 
159.0|41706.0|AC_45A_S|AK_68|245.0|3.0|128.0|3.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|1.0|6.0|4.0|1.0|1.0|11.0|0.0|
146.0|41706.0|AC_45A_S|AK_68|300.0|3.0|108.0|1.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|2.0|8.0|3.0|0.0|5.0|14.0|0.0|
173.0|41706.0|AC_45A_S|AK_68|315.0|3.0|126.0|2.0|2.0|0.0|0.0|0.0|0.0|4.0|3.0|5.0|11.0|3.0|2.0|3.0|12.0|0.0|
186.0|41706.0|AC_45A_S|AK_68|330.0|3.0|144.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|4.0|0.0|6.0|5.0|4.0|6.0|14.0|0.0|
199.0|41706.0|AC_45A_S|AK_68|345.0|3.0|139.0|2.0|3.0|1.0|0.0|0.0|0.0|2.0|3.0|3.0|12.0|9.0|2.0|7.0|16.0|0.0|
184.0|41706.0|AC_45A_S|AK_68|400.0|3.0|136.0|4.0|0.0|4.0|0.0|0.0|0.0|2.0|6.0|3.0|4.0|3.0|1.0|4.0|17.0|0.0|
261.0|41706.0|AC_45A_S|AK_68|415.0|3.0|157.0|5.0|1.0|5.0|0.0|1.0|0.0|6.0|15.0|4.0|15.0|8.0|4.0|8.0|31.0|1.0|
300.0|41706.0|AC_45A_S|AK_68|430.0|3.0|177.0|7.0|4.0|8.0|0.0|2.0|0.0|5.0|27.0|4.0|10.0|6.0|2.0|6.0|38.0|4.0|
404.0|41706.0|AC_45A_S|AK_68|445.0|3.0|206.0|6.0|5.0|12.0|1.0|12.0|0.0|16.0|42.0|5.0|6.0|7.0|1.0|8.0|68.0|9.0|
493.0|41706.0|AC_45A_S|AK_68|500.0|3.0|239.0|8.0|3.0|10.0|2.0|15.0|2.0|13.0|35.0|5.0|9.0|3.0|5.0|5.0|110.0|29.0|
671.0|41706.0|AC_45A_S|AK_68|515.0|3.0|297.0|11.0|7.0|13.0|0.0|23.0|4.0|8.0|35.0|7.0|12.0|12.0|2.0|6.0|179.0|55.0|DATO REVISADO IGUAL AL FORMATO. 
610.0|41706.0|AC_45A_S|AK_68|530.0|3.0|249.0|5.0|6.0|10.0|2.0|19.0|3.0|6.0|23.0|5.0|10.0|11.0|0.0|5.0|208.0|48.0|
728.0|41706.0|AC_45A_S|AK_68|545.0|3.0|353.0|4.0|4.0|15.0|2.0|26.0|2.0|5.0|20.0|7.0|10.0|4.0|0.0|2.0|231.0|43.0|DATO REVISADO IGUAL AL FORMATO. 
813.0|41706.0|AC_45A_S|AK_68|600.0|3.0|405.0|8.0|2.0|11.0|1.0|31.0|4.0|2.0|20.0|10.0|10.0|0.0|0.0|1.0|276.0|32.0|
1184.0|41706.0|AC_45A_S|AK_68|615.0|3.0|601.0|7.0|10.0|17.0|2.0|33.0|3.0|6.0|18.0|12.0|15.0|3.0|2.0|4.0|381.0|70.0|DATO REVISADO IGUAL AL FORMATO. 
1344.0|41706.0|AC_45A_S|AK_68|630.0|3.0|636.0|6.0|5.0|11.0|1.0|33.0|3.0|10.0|16.0|14.0|26.0|3.0|0.0|1.0|524.0|55.0|DATO REVISADO IGUAL AL FORMATO. 
1367.0|41706.0|AC_45A_S|AK_68|645.0|3.0|511.0|5.0|7.0|10.0|2.0|33.0|5.0|11.0|34.0|10.0|36.0|3.0|0.0|3.0|619.0|78.0|
1329.0|41706.0|AC_45A_S|AK_68|700.0|3.0|560.0|4.0|6.0|12.0|1.0|37.0|5.0|5.0|25.0|8.0|32.0|6.0|1.0|3.0|566.0|58.0|
1366.0|41706.0|AC_45A_S|AK_68|715.0|3.0|628.0|5.0|6.0|7.0|4.0|32.0|4.0|12.0|32.0|7.0|35.0|4.0|2.0|1.0|521.0|66.0|
1552.0|41706.0|AC_45A_S|AK_68|730.0|3.0|718.0|6.0|4.0|14.0|1.0|38.0|5.0|15.0|33.0|1.0|45.0|0.0|1.0|3.0|595.0|73.0|DATO REVISADO IGUAL AL FORMATO. 
1473.0|41706.0|AC_45A_S|AK_68|745.0|3.0|658.0|2.0|11.0|12.0|2.0|30.0|5.0|11.0|30.0|8.0|36.0|5.0|3.0|6.0|594.0|60.0|
1316.0|41706.0|AC_45A_S|AK_68|800.0|3.0|544.0|3.0|7.0|10.0|1.0|26.0|2.0|17.0|40.0|9.0|45.0|8.0|2.0|3.0|563.0|36.0|
1279.0|41706.0|AC_45A_S|AK_68|815.0|3.0|596.0|4.0|6.0|13.0|2.0|30.0|4.0|8.0|32.0|6.0|51.0|2.0|0.0|2.0|491.0|32.0|
1123.0|41706.0|AC_45A_S|AK_68|830.0|3.0|652.0|7.0|7.0|11.0|3.0|27.0|4.0|10.0|21.0|5.0|38.0|1.0|0.0|3.0|308.0|26.0|
1116.0|41706.0|AC_45A_S|AK_68|845.0|3.0|622.0|5.0|5.0|15.0|1.0|30.0|2.0|13.0|33.0|3.0|28.0|4.0|0.0|2.0|325.0|28.0|
1004.0|41706.0|AC_45A_S|AK_68|900.0|3.0|626.0|3.0|11.0|11.0|1.0|23.0|5.0|14.0|27.0|5.0|40.0|3.0|5.0|2.0|207.0|21.0|
1093.0|41706.0|AC_45A_S|AK_68|915.0|3.0|668.0|4.0|5.0|14.0|1.0|25.0|1.0|12.0|24.0|9.0|39.0|6.0|2.0|7.0|258.0|18.0|
941.0|41706.0|AC_45A_S|AK_68|930.0|3.0|616.0|5.0|10.0|9.0|1.0|24.0|0.0|8.0|20.0|3.0|22.0|6.0|0.0|2.0|199.0|16.0|
933.0|41706.0|AC_45A_S|AK_68|945.0|3.0|637.0|4.0|4.0|9.0|1.0|23.0|0.0|7.0|18.0|5.0|18.0|5.0|0.0|2.0|191.0|9.0|
829.0|41706.0|AC_45A_S|AK_68|1000.0|3.0|513.0|3.0|3.0|8.0|1.0|29.0|1.0|8.0|20.0|6.0|28.0|3.0|0.0|1.0|195.0|10.0|
855.0|41706.0|AC_45A_S|AK_68|1015.0|3.0|517.0|3.0|7.0|10.0|0.0|16.0|0.0|6.0|19.0|8.0|31.0|8.0|1.0|8.0|214.0|7.0|
930.0|41706.0|AC_45A_S|AK_68|1030.0|3.0|598.0|3.0|9.0|11.0|0.0|18.0|0.0|10.0|21.0|6.0|23.0|8.0|0.0|8.0|209.0|6.0|
898.0|41706.0|AC_45A_S|AK_68|1045.0|3.0|577.0|4.0|7.0|6.0|1.0|16.0|0.0|7.0|22.0|14.0|26.0|2.0|1.0|3.0|203.0|9.0|1050-1133 CONGESTIÓN VEHICULAR. 
844.0|41706.0|AC_45A_S|AK_68|1100.0|3.0|555.0|2.0|6.0|9.0|0.0|15.0|0.0|7.0|20.0|5.0|23.0|1.0|2.0|7.0|181.0|11.0|1050-1133 CONGESTIÓN VEHICULAR. 
841.0|41706.0|AC_45A_S|AK_68|1115.0|3.0|539.0|3.0|4.0|13.0|2.0|13.0|0.0|6.0|22.0|4.0|21.0|6.0|2.0|1.0|201.0|4.0|1050-1133 CONGESTIÓN VEHICULAR. 
927.0|41706.0|AC_45A_S|AK_68|1130.0|3.0|612.0|4.0|6.0|14.0|1.0|19.0|0.0|9.0|30.0|5.0|20.0|3.0|1.0|1.0|195.0|7.0|1050-1133 CONGESTIÓN VEHICULAR. 
999.0|41706.0|AC_45A_S|AK_68|1145.0|3.0|646.0|5.0|8.0|10.0|0.0|26.0|0.0|10.0|29.0|11.0|30.0|5.0|2.0|0.0|209.0|8.0|
955.0|41706.0|AC_45A_S|AK_68|1200.0|3.0|607.0|4.0|5.0|10.0|1.0|23.0|0.0|12.0|33.0|12.0|32.0|5.0|0.0|3.0|199.0|9.0|
909.0|41706.0|AC_45A_S|AK_68|1215.0|3.0|616.0|5.0|5.0|9.0|0.0|22.0|0.0|11.0|26.0|2.0|26.0|3.0|0.0|8.0|169.0|7.0|REVISADO Y AJUSTADO SEGÚN INFORMACIÓN DE CAMPO
960.0|41706.0|AC_45A_S|AK_68|1230.0|3.0|628.0|4.0|8.0|6.0|1.0|21.0|0.0|12.0|31.0|8.0|20.0|2.0|4.0|2.0|201.0|12.0|
872.0|41706.0|AC_45A_S|AK_68|1245.0|3.0|536.0|4.0|8.0|9.0|1.0|22.0|0.0|14.0|40.0|12.0|14.0|2.0|0.0|3.0|191.0|16.0|
893.0|41706.0|AC_45A_S|AK_68|1300.0|3.0|540.0|0.0|8.0|9.0|0.0|24.0|0.0|16.0|42.0|9.0|24.0|3.0|2.0|0.0|198.0|18.0|REVISADO Y AJUSTADO SEGÚN INFORMACIÓN DE CAMPO
935.0|41706.0|AC_45A_S|AK_68|1315.0|3.0|561.0|3.0|6.0|6.0|1.0|28.0|0.0|14.0|29.0|5.0|26.0|3.0|1.0|3.0|229.0|20.0|
931.0|41706.0|AC_45A_S|AK_68|1330.0|3.0|559.0|4.0|5.0|9.0|0.0|35.0|0.0|15.0|36.0|8.0|24.0|5.0|0.0|4.0|213.0|14.0|
913.0|41706.0|AC_45A_S|AK_68|1345.0|3.0|604.0|4.0|3.0|7.0|1.0|29.0|0.0|11.0|31.0|3.0|11.0|1.0|2.0|8.0|190.0|8.0|
848.0|41706.0|AC_45A_S|AK_68|1400.0|3.0|586.0|4.0|5.0|12.0|0.0|26.0|0.0|6.0|26.0|3.0|10.0|0.0|1.0|1.0|161.0|7.0|
806.0|41706.0|AC_45A_S|AK_68|1415.0|3.0|545.0|3.0|6.0|10.0|1.0|25.0|0.0|4.0|23.0|7.0|13.0|2.0|0.0|8.0|152.0|7.0|
934.0|41706.0|AC_45A_S|AK_68|1430.0|3.0|643.0|6.0|6.0|10.0|0.0|18.0|0.0|10.0|25.0|7.0|20.0|1.0|2.0|3.0|177.0|6.0|DATO REVISADO IGUAL AL FORMATO. 
887.0|41706.0|AC_45A_S|AK_68|1445.0|3.0|650.0|5.0|5.0|6.0|1.0|33.0|0.0|10.0|17.0|2.0|12.0|1.0|1.0|3.0|133.0|8.0|
807.0|41706.0|AC_45A_S|AK_68|1500.0|3.0|605.0|4.0|5.0|8.0|0.0|18.0|0.0|8.0|18.0|0.0|7.0|2.0|0.0|2.0|113.0|17.0|
850.0|41706.0|AC_45A_S|AK_68|1515.0|3.0|627.0|6.0|3.0|8.0|1.0|31.0|0.0|6.0|15.0|6.0|9.0|2.0|1.0|2.0|126.0|7.0|
905.0|41706.0|AC_45A_S|AK_68|1530.0|3.0|687.0|2.0|9.0|7.0|1.0|16.0|0.0|11.0|16.0|17.0|6.0|3.0|1.0|2.0|116.0|11.0|
831.0|41706.0|AC_45A_S|AK_68|1545.0|3.0|615.0|6.0|7.0|9.0|0.0|23.0|0.0|7.0|19.0|17.0|5.0|3.0|0.0|4.0|108.0|8.0|
925.0|41706.0|AC_45A_S|AK_68|1600.0|3.0|670.0|3.0|12.0|7.0|1.0|22.0|2.0|7.0|25.0|14.0|9.0|4.0|5.0|5.0|117.0|22.0|
1033.0|41706.0|AC_45A_S|AK_68|1615.0|3.0|698.0|5.0|6.0|7.0|0.0|31.0|3.0|5.0|26.0|15.0|12.0|6.0|1.0|6.0|193.0|19.0|
955.0|41706.0|AC_45A_S|AK_68|1630.0|3.0|673.0|2.0|5.0|16.0|1.0|23.0|2.0|10.0|32.0|4.0|5.0|4.0|0.0|5.0|161.0|12.0|
878.0|41706.0|AC_45A_S|AK_68|1645.0|3.0|648.0|3.0|9.0|7.0|0.0|24.0|4.0|5.0|27.0|7.0|10.0|1.0|0.0|0.0|121.0|12.0|
878.0|41706.0|AC_45A_S|AK_68|1700.0|3.0|672.0|7.0|9.0|10.0|2.0|26.0|3.0|3.0|28.0|13.0|6.0|4.0|1.0|2.0|80.0|12.0|1710-1745 LLUEVE. 
960.0|41706.0|AC_45A_S|AK_68|1715.0|3.0|708.0|4.0|7.0|7.0|0.0|20.0|2.0|8.0|22.0|13.0|18.0|22.0|1.0|14.0|103.0|11.0|1710-1745 LLUEVE, REVISADO SIN DIFERENCIA CON FORMATO
940.0|41706.0|AC_45A_S|AK_68|1730.0|3.0|745.0|4.0|3.0|4.0|1.0|26.0|3.0|6.0|27.0|7.0|0.0|2.0|0.0|3.0|96.0|13.0|1710-1745 LLUEVE. 
963.0|41706.0|AC_45A_S|AK_68|1745.0|3.0|750.0|6.0|6.0|5.0|1.0|25.0|2.0|5.0|20.0|4.0|20.0|2.0|0.0|2.0|112.0|3.0|1710-1745 LLUEVE. 
782.0|41706.0|AC_45A_S|AK_68|1800.0|3.0|570.0|4.0|6.0|8.0|1.0|24.0|2.0|3.0|23.0|16.0|11.0|5.0|2.0|6.0|98.0|3.0|
767.0|41706.0|AC_45A_S|AK_68|1815.0|3.0|578.0|2.0|7.0|9.0|1.0|23.0|3.0|5.0|22.0|8.0|13.0|2.0|0.0|0.0|87.0|7.0|
710.0|41706.0|AC_45A_S|AK_68|1830.0|3.0|520.0|4.0|6.0|6.0|1.0|22.0|3.0|9.0|17.0|7.0|14.0|1.0|0.0|1.0|97.0|2.0|
770.0|41706.0|AC_45A_S|AK_68|1845.0|3.0|604.0|8.0|3.0|9.0|1.0|22.0|3.0|8.0|23.0|5.0|12.0|0.0|0.0|3.0|68.0|1.0|
743.0|41706.0|AC_45A_S|AK_68|1900.0|3.0|593.0|3.0|5.0|10.0|1.0|26.0|4.0|7.0|23.0|8.0|6.0|0.0|0.0|1.0|52.0|4.0|
795.0|41706.0|AC_45A_S|AK_68|1915.0|3.0|648.0|3.0|7.0|4.0|1.0|25.0|3.0|7.0|24.0|7.0|6.0|0.0|0.0|4.0|54.0|2.0|
740.0|41706.0|AC_45A_S|AK_68|1930.0|3.0|590.0|4.0|5.0|8.0|1.0|25.0|3.0|4.0|14.0|5.0|10.0|0.0|0.0|0.0|65.0|6.0|REVISADO Y AJUSTADO SEGÚN INFORMACIÓN DE CAMPO
772.0|41706.0|AC_45A_S|AK_68|1945.0|3.0|631.0|8.0|4.0|6.0|0.0|25.0|0.0|4.0|16.0|2.0|11.0|0.0|0.0|2.0|60.0|3.0|
718.0|41706.0|AC_45A_S|AK_68|2000.0|3.0|569.0|4.0|9.0|3.0|1.0|26.0|0.0|7.0|16.0|1.0|9.0|6.0|0.0|3.0|61.0|3.0|
844.0|41706.0|AC_45A_S|AK_68|2015.0|3.0|705.0|4.0|4.0|5.0|1.0|24.0|0.0|8.0|18.0|2.0|6.0|1.0|0.0|0.0|61.0|5.0|DATO REVISADO IGUAL AL FORMATO. 
781.0|41706.0|AC_45A_S|AK_68|2030.0|3.0|647.0|3.0|2.0|3.0|1.0|13.0|0.0|7.0|17.0|4.0|5.0|0.0|1.0|0.0|71.0|7.0|
705.0|41706.0|AC_45A_S|AK_68|2045.0|3.0|570.0|6.0|3.0|5.0|0.0|25.0|0.0|9.0|19.0|5.0|8.0|1.0|0.0|0.0|49.0|5.0|
807.0|41706.0|AC_45A_S|AK_68|2100.0|3.0|690.0|3.0|9.0|4.0|1.0|15.0|0.0|10.0|15.0|3.0|8.0|0.0|0.0|0.0|48.0|1.0|DATO REVISADO IGUAL AL FORMATO. 
875.0|41706.0|AC_45A_S|AK_68|2115.0|3.0|742.0|2.0|6.0|1.0|1.0|18.0|0.0|9.0|15.0|6.0|3.0|1.0|0.0|4.0|66.0|1.0|
764.0|41706.0|AC_45A_S|AK_68|2130.0|3.0|643.0|8.0|7.0|2.0|1.0|14.0|0.0|10.0|7.0|6.0|4.0|0.0|1.0|0.0|58.0|3.0|
702.0|41706.0|AC_45A_S|AK_68|2145.0|3.0|592.0|3.0|4.0|3.0|0.0|13.0|0.0|4.0|11.0|5.0|3.0|1.0|0.0|0.0|61.0|2.0|
720.0|41706.0|AC_45A_S|AK_68|2200.0|4.0|458.0|7.0|7.0|6.0|0.0|0.0|0.0|5.0|0.0|0.0|3.0|1.0|1.0|0.0|221.0|11.0|DATO REVISADO IGUAL AL FORMATO. 
763.0|41706.0|AC_45A_S|AK_68|2215.0|4.0|478.0|7.0|6.0|6.0|0.0|0.0|0.0|13.0|0.0|3.0|5.0|0.0|0.0|3.0|226.0|16.0|
666.0|41706.0|AC_45A_S|AK_68|2230.0|4.0|438.0|5.0|4.0|4.0|0.0|0.0|0.0|5.0|0.0|4.0|4.0|1.0|0.0|3.0|188.0|10.0|
544.0|41706.0|AC_45A_S|AK_68|2245.0|4.0|386.0|5.0|8.0|3.0|0.0|0.0|0.0|6.0|0.0|2.0|7.0|0.0|1.0|2.0|114.0|10.0|
500.0|41706.0|AC_45A_S|AK_68|2300.0|4.0|367.0|8.0|5.0|0.0|0.0|0.0|0.0|6.0|0.0|2.0|6.0|0.0|2.0|3.0|94.0|7.0|
428.0|41706.0|AC_45A_S|AK_68|2315.0|4.0|329.0|3.0|3.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|4.0|2.0|0.0|2.0|80.0|1.0|
340.0|41706.0|AC_45A_S|AK_68|2330.0|4.0|252.0|3.0|3.0|1.0|0.0|0.0|0.0|4.0|0.0|0.0|8.0|1.0|0.0|4.0|60.0|4.0|
307.0|41706.0|AC_45A_S|AK_68|2345.0|4.0|236.0|0.0|3.0|1.0|0.0|0.0|0.0|3.0|0.0|2.0|5.0|3.0|0.0|0.0|52.0|2.0|
232.0|41706.0|AC_45A_S|AK_68|0.0|4.0|178.0|1.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|3.0|0.0|3.0|2.0|40.0|0.0|
225.0|41706.0|AC_45A_S|AK_68|15.0|4.0|181.0|0.0|2.0|0.0|0.0|0.0|0.0|4.0|1.0|0.0|2.0|1.0|1.0|0.0|33.0|0.0|
222.0|41706.0|AC_45A_S|AK_68|30.0|4.0|161.0|1.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|9.0|0.0|4.0|1.0|40.0|1.0|
231.0|41706.0|AC_45A_S|AK_68|45.0|4.0|189.0|0.0|2.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|2.0|1.0|0.0|0.0|31.0|1.0|
210.0|41706.0|AC_45A_S|AK_68|100.0|4.0|180.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|3.0|2.0|0.0|0.0|17.0|3.0|
250.0|41706.0|AC_45A_S|AK_68|115.0|4.0|216.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|0.0|2.0|1.0|25.0|0.0|
220.0|41706.0|AC_45A_S|AK_68|130.0|4.0|184.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|4.0|2.0|4.0|6.0|0.0|17.0|1.0|130-245 LLUEVE. 
223.0|41706.0|AC_45A_S|AK_68|145.0|4.0|205.0|2.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|1.0|1.0|2.0|7.0|2.0|130-245 LLUEVE. 
159.0|41706.0|AC_45A_S|AK_68|200.0|4.0|127.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|1.0|26.0|1.0|130-245 LLUEVE. 
181.0|41706.0|AC_45A_S|AK_68|215.0|4.0|165.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|2.0|10.0|0.0|130-245 LLUEVE. 
143.0|41706.0|AC_45A_S|AK_68|230.0|4.0|121.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|1.0|4.0|11.0|2.0|130-245 LLUEVE. 
178.0|41706.0|AC_45A_S|AK_68|245.0|4.0|160.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|3.0|1.0|0.0|4.0|7.0|0.0|
168.0|41706.0|AC_45A_S|AK_68|300.0|4.0|152.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|1.0|1.0|9.0|1.0|
171.0|41706.0|AC_45A_S|AK_68|315.0|4.0|157.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|3.0|2.0|0.0|1.0|0.0|5.0|1.0|
183.0|41706.0|AC_45A_S|AK_68|330.0|4.0|146.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|5.0|9.0|0.0|0.0|0.0|19.0|2.0|
164.0|41706.0|AC_45A_S|AK_68|345.0|4.0|130.0|2.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|1.0|1.0|23.0|1.0|
164.0|41706.0|AC_45A_S|AK_68|400.0|4.0|139.0|2.0|0.0|2.0|0.0|0.0|0.0|5.0|0.0|2.0|5.0|0.0|0.0|1.0|8.0|0.0|
181.0|41706.0|AC_45A_S|AK_68|415.0|4.0|153.0|4.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|3.0|1.0|0.0|0.0|2.0|15.0|0.0|
237.0|41706.0|AC_45A_S|AK_68|430.0|4.0|178.0|2.0|0.0|5.0|0.0|0.0|0.0|2.0|0.0|6.0|13.0|0.0|2.0|9.0|18.0|2.0|
255.0|41706.0|AC_45A_S|AK_68|445.0|4.0|186.0|5.0|3.0|3.0|0.0|0.0|0.0|6.0|0.0|6.0|12.0|5.0|1.0|9.0|17.0|2.0|
221.0|41706.0|AC_45A_S|AK_68|500.0|4.0|160.0|5.0|1.0|0.0|0.0|0.0|0.0|3.0|2.0|3.0|12.0|1.0|0.0|8.0|24.0|2.0|
299.0|41706.0|AC_45A_S|AK_68|515.0|4.0|208.0|9.0|3.0|2.0|0.0|0.0|0.0|10.0|1.0|1.0|14.0|4.0|0.0|5.0|35.0|7.0|
299.0|41706.0|AC_45A_S|AK_68|530.0|4.0|214.0|6.0|3.0|3.0|0.0|0.0|0.0|5.0|1.0|5.0|4.0|3.0|0.0|4.0|47.0|4.0|
336.0|41706.0|AC_45A_S|AK_68|545.0|4.0|236.0|6.0|2.0|6.0|0.0|0.0|0.0|6.0|1.0|5.0|14.0|0.0|3.0|1.0|54.0|2.0|
