|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
170.0|41772.0|AK_45|AC_170|2245.0|3.0|128.0|0.0|12.0|0.0|3.0|0.0|0.0|0.0|4.0|1.0|2.0|1.0|0.0|0.0|19.0|0.0|
152.0|41772.0|AK_45|AC_170|2300.0|3.0|111.0|1.0|13.0|1.0|2.0|0.0|0.0|3.0|2.0|0.0|1.0|0.0|1.0|2.0|15.0|0.0|
119.0|41772.0|AK_45|AC_170|2315.0|3.0|84.0|2.0|14.0|0.0|3.0|0.0|0.0|1.0|3.0|1.0|1.0|0.0|0.0|0.0|10.0|0.0|
98.0|41772.0|AK_45|AC_170|2330.0|3.0|67.0|1.0|10.0|0.0|1.0|0.0|0.0|2.0|3.0|1.0|3.0|0.0|0.0|1.0|9.0|0.0|
88.0|41772.0|AK_45|AC_170|2345.0|3.0|59.0|0.0|10.0|0.0|3.0|0.0|0.0|4.0|1.0|0.0|1.0|1.0|0.0|1.0|8.0|0.0|
45.0|41772.0|AK_45|AC_170|0.0|3.0|27.0|1.0|4.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|1.0|2.0|0.0|7.0|0.0|
42.0|41772.0|AK_45|AC_170|15.0|3.0|25.0|0.0|4.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|1.0|0.0|0.0|6.0|2.0|
26.0|41772.0|AK_45|AC_170|30.0|3.0|17.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|4.0|0.0|
36.0|41772.0|AK_45|AC_170|45.0|3.0|21.0|0.0|2.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|2.0|2.0|1.0|4.0|0.0|
33.0|41772.0|AK_45|AC_170|100.0|3.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|
23.0|41772.0|AK_45|AC_170|115.0|3.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|1.0|1.0|2.0|0.0|
27.0|41772.0|AK_45|AC_170|130.0|3.0|20.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|4.0|0.0|
27.0|41772.0|AK_45|AC_170|145.0|3.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|
9.0|41772.0|AK_45|AC_170|200.0|3.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
18.0|41772.0|AK_45|AC_170|215.0|3.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|2.0|2.0|0.0|0.0|0.0|1.0|0.0|
18.0|41772.0|AK_45|AC_170|230.0|3.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|4.0|0.0|
16.0|41772.0|AK_45|AC_170|245.0|3.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|1.0|0.0|0.0|1.0|2.0|0.0|
24.0|41772.0|AK_45|AC_170|300.0|3.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|1.0|1.0|2.0|6.0|0.0|
23.0|41772.0|AK_45|AC_170|315.0|3.0|15.0|0.0|3.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
39.0|41772.0|AK_45|AC_170|330.0|3.0|20.0|0.0|5.0|0.0|1.0|0.0|0.0|2.0|4.0|2.0|0.0|1.0|0.0|1.0|3.0|0.0|
73.0|41772.0|AK_45|AC_170|345.0|3.0|26.0|0.0|8.0|0.0|16.0|0.0|0.0|3.0|1.0|2.0|2.0|3.0|2.0|4.0|6.0|0.0|
56.0|41772.0|AK_45|AC_170|400.0|3.0|25.0|2.0|4.0|4.0|5.0|0.0|0.0|2.0|2.0|1.0|2.0|0.0|0.0|2.0|7.0|0.0|
87.0|41772.0|AK_45|AC_170|415.0|3.0|40.0|2.0|3.0|3.0|5.0|0.0|0.0|3.0|2.0|1.0|2.0|1.0|1.0|8.0|16.0|0.0|
98.0|41772.0|AK_45|AC_170|430.0|3.0|39.0|1.0|4.0|5.0|2.0|0.0|0.0|10.0|5.0|2.0|5.0|3.0|2.0|3.0|15.0|2.0|
156.0|41772.0|AK_45|AC_170|445.0|3.0|60.0|4.0|5.0|9.0|6.0|0.0|0.0|26.0|10.0|1.0|3.0|6.0|0.0|10.0|15.0|1.0|
168.0|41772.0|AK_45|AC_170|500.0|3.0|73.0|5.0|12.0|10.0|5.0|0.0|0.0|26.0|12.0|2.0|4.0|0.0|0.0|5.0|14.0|0.0|
306.0|41772.0|AK_45|AC_170|515.0|3.0|148.0|9.0|13.0|13.0|6.0|0.0|0.0|54.0|11.0|0.0|3.0|4.0|1.0|11.0|31.0|2.0|
450.0|41772.0|AK_45|AC_170|530.0|3.0|238.0|8.0|16.0|20.0|10.0|0.0|0.0|85.0|13.0|0.0|6.0|6.0|5.0|7.0|35.0|1.0|
539.0|41772.0|AK_45|AC_170|545.0|3.0|268.0|8.0|17.0|21.0|20.0|0.0|0.0|31.0|17.0|3.0|10.0|10.0|0.0|14.0|120.0|0.0|
665.0|41772.0|AK_45|AC_170|600.0|3.0|484.0|5.0|5.0|20.0|6.0|0.0|0.0|25.0|8.0|2.0|7.0|3.0|1.0|1.0|96.0|2.0|
879.0|41772.0|AK_45|AC_170|615.0|3.0|577.0|11.0|13.0|17.0|4.0|0.0|0.0|70.0|12.0|3.0|5.0|1.0|0.0|1.0|164.0|1.0|
891.0|41772.0|AK_45|AC_170|630.0|3.0|539.0|10.0|11.0|18.0|3.0|0.0|0.0|90.0|14.0|7.0|14.0|2.0|1.0|0.0|182.0|0.0|
835.0|41772.0|AK_45|AC_170|645.0|3.0|489.0|15.0|16.0|17.0|1.0|0.0|0.0|74.0|17.0|6.0|10.0|3.0|0.0|0.0|187.0|0.0|
650.0|41772.0|AK_45|AC_170|700.0|3.0|349.0|7.0|12.0|16.0|2.0|0.0|0.0|48.0|22.0|5.0|8.0|1.0|1.0|1.0|178.0|0.0|
641.0|41772.0|AK_45|AC_170|715.0|3.0|350.0|10.0|15.0|23.0|4.0|0.0|0.0|45.0|10.0|5.0|13.0|1.0|0.0|0.0|165.0|0.0|
675.0|41772.0|AK_45|AC_170|730.0|3.0|344.0|7.0|24.0|25.0|2.0|0.0|0.0|42.0|16.0|2.0|16.0|1.0|0.0|0.0|196.0|0.0|
629.0|41772.0|AK_45|AC_170|745.0|3.0|345.0|5.0|19.0|19.0|2.0|0.0|0.0|22.0|11.0|6.0|21.0|0.0|1.0|0.0|178.0|0.0|
701.0|41772.0|AK_45|AC_170|800.0|3.0|384.0|6.0|10.0|16.0|3.0|0.0|0.0|52.0|24.0|7.0|30.0|0.0|0.0|0.0|169.0|0.0|
584.0|41772.0|AK_45|AC_170|815.0|3.0|332.0|8.0|13.0|14.0|2.0|0.0|0.0|29.0|9.0|10.0|23.0|2.0|0.0|0.0|142.0|0.0|
697.0|41772.0|AK_45|AC_170|830.0|3.0|473.0|8.0|22.0|14.0|1.0|0.0|0.0|20.0|9.0|11.0|17.0|5.0|1.0|1.0|115.0|0.0|
596.0|41772.0|AK_45|AC_170|845.0|3.0|411.0|7.0|16.0|17.0|2.0|0.0|0.0|10.0|13.0|8.0|9.0|3.0|2.0|2.0|96.0|0.0|
587.0|41772.0|AK_45|AC_170|900.0|3.0|450.0|7.0|0.0|0.0|3.0|0.0|0.0|16.0|17.0|5.0|6.0|0.0|0.0|0.0|83.0|0.0|
575.0|41772.0|AK_45|AC_170|915.0|3.0|429.0|6.0|17.0|20.0|2.0|0.0|0.0|6.0|6.0|9.0|7.0|4.0|0.0|1.0|68.0|0.0|
520.0|41772.0|AK_45|AC_170|930.0|3.0|380.0|9.0|12.0|14.0|2.0|0.0|0.0|4.0|5.0|9.0|15.0|1.0|0.0|0.0|69.0|0.0|
521.0|41772.0|AK_45|AC_170|945.0|3.0|391.0|8.0|11.0|16.0|3.0|0.0|0.0|5.0|3.0|6.0|15.0|2.0|0.0|0.0|61.0|0.0|
551.0|41772.0|AK_45|AC_170|1000.0|3.0|380.0|8.0|14.0|18.0|3.0|0.0|0.0|12.0|19.0|7.0|14.0|3.0|1.0|1.0|71.0|0.0|
513.0|41772.0|AK_45|AC_170|1015.0|3.0|351.0|8.0|21.0|17.0|2.0|0.0|0.0|7.0|14.0|8.0|17.0|4.0|1.0|1.0|62.0|0.0|
590.0|41772.0|AK_45|AC_170|1030.0|3.0|420.0|7.0|10.0|18.0|4.0|0.0|0.0|9.0|19.0|12.0|17.0|10.0|1.0|7.0|56.0|0.0|
645.0|41772.0|AK_45|AC_170|1045.0|3.0|450.0|8.0|13.0|15.0|3.0|0.0|0.0|7.0|19.0|13.0|27.0|5.0|4.0|7.0|74.0|0.0|
438.0|41772.0|AK_45|AC_170|1100.0|3.0|278.0|7.0|17.0|19.0|1.0|0.0|0.0|8.0|12.0|7.0|26.0|2.0|1.0|6.0|54.0|0.0|
407.0|41772.0|AK_45|AC_170|1115.0|3.0|270.0|6.0|11.0|16.0|3.0|0.0|0.0|1.0|11.0|7.0|18.0|1.0|2.0|4.0|57.0|0.0|
548.0|41772.0|AK_45|AC_170|1130.0|3.0|382.0|6.0|12.0|13.0|2.0|0.0|0.0|14.0|14.0|4.0|17.0|8.0|3.0|6.0|67.0|0.0|
532.0|41772.0|AK_45|AC_170|1145.0|3.0|378.0|7.0|15.0|12.0|2.0|0.0|0.0|9.0|8.0|5.0|11.0|4.0|1.0|10.0|70.0|0.0|
550.0|41772.0|AK_45|AC_170|1200.0|3.0|385.0|7.0|11.0|15.0|1.0|0.0|0.0|24.0|11.0|9.0|19.0|2.0|2.0|4.0|60.0|0.0|
560.0|41772.0|AK_45|AC_170|1215.0|3.0|383.0|7.0|11.0|14.0|2.0|0.0|0.0|17.0|17.0|8.0|16.0|4.0|2.0|7.0|72.0|0.0|
553.0|41772.0|AK_45|AC_170|1230.0|3.0|392.0|7.0|7.0|11.0|2.0|0.0|0.0|18.0|11.0|9.0|14.0|7.0|0.0|4.0|71.0|0.0|
597.0|41772.0|AK_45|AC_170|1245.0|3.0|421.0|10.0|15.0|14.0|4.0|0.0|0.0|26.0|10.0|13.0|14.0|2.0|2.0|3.0|63.0|0.0|
522.0|41772.0|AK_45|AC_170|1300.0|3.0|341.0|6.0|11.0|12.0|2.0|0.0|0.0|31.0|10.0|6.0|22.0|3.0|2.0|2.0|74.0|0.0|
566.0|41772.0|AK_45|AC_170|1315.0|3.0|387.0|9.0|10.0|11.0|1.0|0.0|0.0|25.0|15.0|9.0|21.0|7.0|2.0|3.0|66.0|0.0|
564.0|41772.0|AK_45|AC_170|1330.0|3.0|388.0|8.0|16.0|20.0|4.0|0.0|0.0|25.0|10.0|5.0|16.0|3.0|0.0|4.0|65.0|0.0|
609.0|41772.0|AK_45|AC_170|1345.0|3.0|424.0|4.0|11.0|11.0|2.0|0.0|0.0|34.0|15.0|10.0|11.0|3.0|4.0|3.0|77.0|0.0|
533.0|41772.0|AK_45|AC_170|1400.0|3.0|352.0|9.0|12.0|15.0|0.0|0.0|0.0|49.0|10.0|11.0|21.0|4.0|0.0|2.0|48.0|0.0|
629.0|41772.0|AK_45|AC_170|1415.0|3.0|428.0|7.0|15.0|15.0|0.0|0.0|0.0|52.0|14.0|4.0|15.0|2.0|5.0|7.0|65.0|0.0|
658.0|41772.0|AK_45|AC_170|1430.0|3.0|430.0|5.0|10.0|9.0|4.0|0.0|0.0|67.0|12.0|9.0|28.0|4.0|1.0|3.0|75.0|1.0|
654.0|41772.0|AK_45|AC_170|1445.0|3.0|420.0|8.0|10.0|16.0|2.0|0.0|0.0|58.0|15.0|16.0|20.0|7.0|1.0|7.0|73.0|1.0|
589.0|41772.0|AK_45|AC_170|1500.0|3.0|372.0|9.0|7.0|17.0|1.0|0.0|0.0|45.0|14.0|17.0|24.0|9.0|2.0|3.0|69.0|0.0|
558.0|41772.0|AK_45|AC_170|1515.0|3.0|334.0|4.0|12.0|13.0|3.0|0.0|0.0|63.0|23.0|10.0|17.0|3.0|1.0|2.0|72.0|1.0|
590.0|41772.0|AK_45|AC_170|1530.0|3.0|358.0|7.0|9.0|16.0|6.0|0.0|0.0|61.0|16.0|8.0|25.0|4.0|1.0|2.0|76.0|1.0|
591.0|41772.0|AK_45|AC_170|1545.0|3.0|353.0|8.0|15.0|17.0|5.0|0.0|0.0|65.0|15.0|11.0|29.0|2.0|1.0|7.0|63.0|0.0|
604.0|41772.0|AK_45|AC_170|1600.0|3.0|383.0|9.0|16.0|17.0|2.0|0.0|0.0|59.0|17.0|15.0|24.0|2.0|1.0|4.0|55.0|0.0|
585.0|41772.0|AK_45|AC_170|1615.0|3.0|356.0|9.0|9.0|18.0|4.0|0.0|0.0|46.0|17.0|10.0|21.0|11.0|1.0|4.0|77.0|2.0|
633.0|41772.0|AK_45|AC_170|1630.0|3.0|367.0|6.0|18.0|11.0|5.0|0.0|0.0|82.0|19.0|8.0|22.0|6.0|3.0|5.0|81.0|0.0|
585.0|41772.0|AK_45|AC_170|1645.0|3.0|360.0|8.0|13.0|12.0|5.0|0.0|0.0|59.0|15.0|13.0|17.0|4.0|0.0|5.0|73.0|1.0|
596.0|41772.0|AK_45|AC_170|1700.0|3.0|349.0|8.0|17.0|16.0|6.0|0.0|0.0|58.0|14.0|10.0|15.0|3.0|0.0|4.0|94.0|2.0|
593.0|41772.0|AK_45|AC_170|1715.0|3.0|364.0|5.0|11.0|13.0|3.0|0.0|0.0|48.0|15.0|6.0|17.0|2.0|1.0|2.0|105.0|1.0|
633.0|41772.0|AK_45|AC_170|1730.0|3.0|380.0|8.0|12.0|11.0|4.0|0.0|0.0|44.0|15.0|8.0|24.0|8.0|0.0|0.0|117.0|2.0|
522.0|41772.0|AK_45|AC_170|1745.0|3.0|320.0|8.0|14.0|10.0|4.0|0.0|0.0|30.0|11.0|6.0|9.0|4.0|0.0|0.0|106.0|0.0|CONGESTIÓN VEHICULAR DESDE LAS 17:45 HORAS
321.0|41772.0|AK_45|AC_170|1800.0|3.0|190.0|3.0|5.0|7.0|2.0|0.0|0.0|17.0|7.0|3.0|10.0|1.0|0.0|0.0|76.0|0.0|
582.0|41772.0|AK_45|AC_170|1815.0|3.0|395.0|6.0|16.0|15.0|4.0|0.0|0.0|13.0|15.0|8.0|16.0|2.0|0.0|1.0|89.0|2.0|SE NORMALIZA EL FLUJO VEHICULAR
627.0|41772.0|AK_45|AC_170|1830.0|3.0|430.0|6.0|20.0|10.0|2.0|0.0|0.0|25.0|19.0|4.0|17.0|1.0|0.0|0.0|92.0|1.0|
535.0|41772.0|AK_45|AC_170|1845.0|3.0|390.0|9.0|15.0|10.0|3.0|0.0|0.0|18.0|10.0|4.0|8.0|0.0|1.0|0.0|67.0|0.0|
529.0|41772.0|AK_45|AC_170|1900.0|3.0|379.0|7.0|14.0|12.0|2.0|0.0|0.0|23.0|17.0|1.0|10.0|1.0|0.0|0.0|63.0|0.0|
497.0|41772.0|AK_45|AC_170|1915.0|3.0|358.0|7.0|17.0|7.0|2.0|0.0|0.0|15.0|16.0|3.0|14.0|5.0|0.0|1.0|52.0|0.0|
532.0|41772.0|AK_45|AC_170|1930.0|3.0|398.0|4.0|14.0|9.0|2.0|0.0|0.0|11.0|12.0|3.0|15.0|2.0|0.0|0.0|62.0|0.0|
521.0|41772.0|AK_45|AC_170|1945.0|3.0|420.0|4.0|9.0|5.0|2.0|0.0|0.0|10.0|9.0|4.0|10.0|1.0|0.0|3.0|44.0|0.0|
558.0|41772.0|AK_45|AC_170|2000.0|3.0|458.0|4.0|13.0|10.0|1.0|0.0|0.0|16.0|7.0|2.0|9.0|2.0|1.0|1.0|34.0|0.0|
503.0|41772.0|AK_45|AC_170|2015.0|3.0|399.0|8.0|11.0|7.0|5.0|0.0|0.0|6.0|8.0|2.0|4.0|2.0|4.0|0.0|46.0|1.0|
409.0|41772.0|AK_45|AC_170|2030.0|3.0|317.0|0.0|11.0|12.0|2.0|0.0|0.0|7.0|10.0|3.0|3.0|1.0|1.0|8.0|34.0|0.0|
425.0|41772.0|AK_45|AC_170|2045.0|3.0|315.0|9.0|17.0|7.0|3.0|0.0|0.0|5.0|10.0|3.0|4.0|1.0|0.0|6.0|43.0|2.0|
514.0|41772.0|AK_45|AC_170|2100.0|3.0|395.0|4.0|19.0|13.0|3.0|0.0|0.0|10.0|11.0|0.0|9.0|0.0|0.0|3.0|47.0|0.0|
395.0|41772.0|AK_45|AC_170|2115.0|3.0|300.0|7.0|11.0|5.0|1.0|0.0|0.0|5.0|4.0|0.0|5.0|0.0|0.0|2.0|54.0|1.0|
406.0|41772.0|AK_45|AC_170|2130.0|3.0|309.0|5.0|9.0|5.0|2.0|0.0|0.0|1.0|9.0|2.0|7.0|2.0|1.0|3.0|51.0|0.0|
362.0|41772.0|AK_45|AC_170|2145.0|3.0|286.0|4.0|7.0|9.0|2.0|0.0|0.0|4.0|5.0|1.0|3.0|1.0|0.0|0.0|40.0|0.0|
262.0|41772.0|AK_45|AC_170|2200.0|4.0|198.0|2.0|8.0|9.0|2.0|0.0|0.0|3.0|1.0|0.0|1.0|0.0|0.0|0.0|37.0|1.0|
248.0|41772.0|AK_45|AC_170|2215.0|4.0|186.0|0.0|12.0|8.0|2.0|0.0|0.0|4.0|0.0|0.0|3.0|0.0|0.0|0.0|30.0|3.0|
216.0|41772.0|AK_45|AC_170|2230.0|4.0|161.0|3.0|4.0|4.0|3.0|0.0|0.0|5.0|0.0|1.0|0.0|0.0|0.0|0.0|35.0|0.0|
117.0|41772.0|AK_45|AC_170|2245.0|4.0|89.0|0.0|10.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|1.0|
102.0|41772.0|AK_45|AC_170|2300.0|4.0|84.0|0.0|4.0|1.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|9.0|1.0|
103.0|41772.0|AK_45|AC_170|2315.0|4.0|79.0|0.0|10.0|1.0|3.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|6.0|0.0|
72.0|41772.0|AK_45|AC_170|2330.0|4.0|48.0|0.0|6.0|0.0|2.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|13.0|0.0|
55.0|41772.0|AK_45|AC_170|2345.0|4.0|41.0|0.0|3.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|
51.0|41772.0|AK_45|AC_170|0.0|4.0|34.0|0.0|4.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|7.0|0.0|
47.0|41772.0|AK_45|AC_170|15.0|4.0|30.0|0.0|2.0|2.0|2.0|0.0|0.0|3.0|0.0|1.0|2.0|0.0|0.0|0.0|5.0|0.0|
42.0|41772.0|AK_45|AC_170|30.0|4.0|31.0|0.0|2.0|1.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|3.0|1.0|
38.0|41772.0|AK_45|AC_170|45.0|4.0|25.0|1.0|1.0|1.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|
28.0|41772.0|AK_45|AC_170|100.0|4.0|20.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|
37.0|41772.0|AK_45|AC_170|115.0|4.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
27.0|41772.0|AK_45|AC_170|130.0|4.0|19.0|0.0|0.0|3.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|
20.0|41772.0|AK_45|AC_170|145.0|4.0|11.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|1.0|0.0|2.0|0.0|
21.0|41772.0|AK_45|AC_170|200.0|4.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|0.0|3.0|0.0|
32.0|41772.0|AK_45|AC_170|215.0|4.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|0.0|0.0|5.0|0.0|
20.0|41772.0|AK_45|AC_170|230.0|4.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|2.0|0.0|
17.0|41772.0|AK_45|AC_170|245.0|4.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|
31.0|41772.0|AK_45|AC_170|300.0|4.0|25.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|
22.0|41772.0|AK_45|AC_170|315.0|4.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
25.0|41772.0|AK_45|AC_170|330.0|4.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|4.0|0.0|
43.0|41772.0|AK_45|AC_170|345.0|4.0|36.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
55.0|41772.0|AK_45|AC_170|400.0|4.0|33.0|1.0|5.0|3.0|1.0|0.0|0.0|3.0|0.0|2.0|4.0|2.0|0.0|0.0|1.0|0.0|
62.0|41772.0|AK_45|AC_170|415.0|4.0|38.0|1.0|4.0|4.0|2.0|0.0|0.0|6.0|0.0|2.0|1.0|0.0|0.0|0.0|4.0|0.0|
107.0|41772.0|AK_45|AC_170|430.0|4.0|59.0|4.0|7.0|4.0|2.0|0.0|0.0|14.0|1.0|3.0|3.0|2.0|0.0|0.0|7.0|1.0|
123.0|41772.0|AK_45|AC_170|445.0|4.0|69.0|1.0|1.0|6.0|5.0|0.0|0.0|21.0|0.0|1.0|5.0|2.0|0.0|0.0|10.0|2.0|
205.0|41772.0|AK_45|AC_170|500.0|4.0|98.0|0.0|8.0|10.0|2.0|0.0|0.0|54.0|0.0|0.0|6.0|3.0|0.0|0.0|24.0|0.0|
353.0|41772.0|AK_45|AC_170|515.0|4.0|208.0|1.0|11.0|13.0|3.0|0.0|0.0|68.0|0.0|4.0|15.0|4.0|1.0|0.0|25.0|0.0|
505.0|41772.0|AK_45|AC_170|530.0|4.0|340.0|4.0|9.0|20.0|3.0|0.0|0.0|76.0|0.0|3.0|13.0|2.0|2.0|0.0|32.0|1.0|
573.0|41772.0|AK_45|AC_170|545.0|4.0|405.0|3.0|5.0|20.0|5.0|0.0|0.0|61.0|0.0|4.0|8.0|5.0|0.0|0.0|55.0|2.0|
644.0|41772.0|AK_45|AC_170|600.0|4.0|439.0|2.0|16.0|25.0|5.0|0.0|0.0|52.0|3.0|1.0|8.0|0.0|0.0|0.0|86.0|7.0|
668.0|41772.0|AK_45|AC_170|615.0|4.0|456.0|2.0|10.0|15.0|4.0|0.0|0.0|57.0|5.0|3.0|8.0|3.0|0.0|0.0|99.0|6.0|
718.0|41772.0|AK_45|AC_170|630.0|4.0|498.0|2.0|5.0|18.0|6.0|0.0|0.0|69.0|3.0|8.0|12.0|0.0|0.0|0.0|93.0|4.0|
712.0|41772.0|AK_45|AC_170|645.0|4.0|475.0|4.0|10.0|28.0|6.0|0.0|0.0|63.0|2.0|4.0|10.0|0.0|0.0|0.0|102.0|8.0|
601.0|41772.0|AK_45|AC_170|700.0|4.0|411.0|3.0|12.0|19.0|1.0|0.0|0.0|47.0|2.0|6.0|4.0|4.0|0.0|0.0|89.0|3.0|
582.0|41772.0|AK_45|AC_170|715.0|4.0|402.0|3.0|9.0|27.0|5.0|0.0|0.0|36.0|1.0|5.0|6.0|1.0|0.0|0.0|85.0|2.0|
568.0|41772.0|AK_45|AC_170|730.0|4.0|383.0|6.0|11.0|33.0|5.0|0.0|0.0|28.0|1.0|5.0|15.0|3.0|0.0|0.0|77.0|1.0|
530.0|41772.0|AK_45|AC_170|745.0|4.0|355.0|2.0|8.0|29.0|5.0|0.0|0.0|31.0|1.0|4.0|14.0|5.0|0.0|0.0|76.0|0.0|
479.0|41772.0|AK_45|AC_170|800.0|4.0|308.0|1.0|11.0|22.0|3.0|0.0|0.0|41.0|2.0|8.0|18.0|4.0|0.0|0.0|60.0|1.0|
495.0|41772.0|AK_45|AC_170|815.0|4.0|321.0|4.0|9.0|29.0|3.0|0.0|0.0|36.0|1.0|7.0|19.0|7.0|0.0|0.0|58.0|1.0|
520.0|41772.0|AK_45|AC_170|830.0|4.0|353.0|2.0|11.0|31.0|1.0|0.0|0.0|27.0|1.0|12.0|13.0|3.0|0.0|0.0|66.0|0.0|
558.0|41772.0|AK_45|AC_170|845.0|4.0|392.0|4.0|8.0|34.0|6.0|0.0|0.0|24.0|3.0|9.0|15.0|4.0|0.0|0.0|57.0|2.0|
497.0|41772.0|AK_45|AC_170|900.0|4.0|364.0|2.0|12.0|29.0|3.0|0.0|0.0|21.0|1.0|7.0|7.0|0.0|0.0|0.0|51.0|0.0|
470.0|41772.0|AK_45|AC_170|915.0|4.0|355.0|2.0|12.0|22.0|4.0|0.0|0.0|16.0|1.0|2.0|12.0|0.0|0.0|0.0|44.0|0.0|
460.0|41772.0|AK_45|AC_170|930.0|4.0|328.0|1.0|12.0|18.0|2.0|0.0|0.0|8.0|1.0|9.0|18.0|3.0|0.0|0.0|57.0|3.0|
485.0|41772.0|AK_45|AC_170|945.0|4.0|365.0|0.0|8.0|22.0|2.0|0.0|0.0|7.0|0.0|6.0|14.0|9.0|0.0|1.0|49.0|2.0|
492.0|41772.0|AK_45|AC_170|1000.0|4.0|333.0|4.0|9.0|23.0|4.0|0.0|0.0|9.0|2.0|9.0|20.0|15.0|1.0|0.0|61.0|2.0|
507.0|41772.0|AK_45|AC_170|1015.0|4.0|360.0|2.0|6.0|18.0|2.0|0.0|0.0|13.0|0.0|8.0|12.0|7.0|0.0|0.0|77.0|2.0|
494.0|41772.0|AK_45|AC_170|1030.0|4.0|345.0|3.0|12.0|28.0|4.0|0.0|0.0|15.0|0.0|15.0|17.0|2.0|0.0|0.0|52.0|1.0|
503.0|41772.0|AK_45|AC_170|1045.0|4.0|371.0|2.0|12.0|18.0|3.0|0.0|0.0|12.0|2.0|9.0|23.0|2.0|0.0|0.0|49.0|0.0|
486.0|41772.0|AK_45|AC_170|1100.0|4.0|340.0|4.0|8.0|20.0|1.0|0.0|0.0|15.0|2.0|19.0|12.0|6.0|0.0|0.0|59.0|0.0|
527.0|41772.0|AK_45|AC_170|1115.0|4.0|365.0|2.0|13.0|13.0|5.0|0.0|0.0|13.0|2.0|15.0|16.0|0.0|0.0|1.0|81.0|1.0|
503.0|41772.0|AK_45|AC_170|1130.0|4.0|367.0|5.0|9.0|25.0|3.0|0.0|0.0|10.0|0.0|7.0|25.0|1.0|1.0|1.0|49.0|0.0|
493.0|41772.0|AK_45|AC_170|1145.0|4.0|356.0|3.0|6.0|20.0|2.0|0.0|0.0|13.0|0.0|12.0|19.0|6.0|0.0|0.0|54.0|2.0|
541.0|41772.0|AK_45|AC_170|1200.0|4.0|383.0|4.0|10.0|23.0|5.0|0.0|0.0|11.0|2.0|12.0|23.0|3.0|0.0|0.0|62.0|3.0|
