|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
285.0|41804.0|AK_72|AC_26_S|330.0|3.0|263.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|5.0|4.0|4.0|0.0|0.0|0.0|6.0|0.0|
294.0|41804.0|AK_72|AC_26_S|345.0|3.0|247.0|13.0|5.0|2.0|0.0|0.0|0.0|5.0|4.0|4.0|1.0|0.0|0.0|0.0|12.0|1.0|
172.0|41804.0|AK_72|AC_26_S|400.0|3.0|143.0|5.0|3.0|2.0|0.0|0.0|0.0|1.0|1.0|3.0|2.0|0.0|0.0|1.0|9.0|2.0|
221.0|41804.0|AK_72|AC_26_S|415.0|3.0|163.0|10.0|16.0|9.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|0.0|15.0|4.0|
248.0|41804.0|AK_72|AC_26_S|430.0|3.0|143.0|9.0|24.0|13.0|0.0|0.0|0.0|5.0|5.0|2.0|7.0|1.0|0.0|0.0|34.0|5.0|
303.0|41804.0|AK_72|AC_26_S|445.0|3.0|176.0|9.0|26.0|30.0|0.0|0.0|0.0|6.0|6.0|3.0|3.0|3.0|0.0|0.0|29.0|12.0|
418.0|41804.0|AK_72|AC_26_S|500.0|3.0|213.0|17.0|27.0|31.0|0.0|0.0|0.0|3.0|12.0|9.0|15.0|2.0|0.0|0.0|61.0|28.0|DATOS REVISADOS IGUAL AL FORMATO.
493.0|41804.0|AK_72|AC_26_S|515.0|3.0|198.0|15.0|26.0|42.0|0.0|0.0|0.0|1.0|12.0|6.0|9.0|1.0|0.0|0.0|128.0|55.0|
674.0|41804.0|AK_72|AC_26_S|530.0|3.0|260.0|28.0|26.0|47.0|0.0|0.0|0.0|3.0|19.0|7.0|12.0|2.0|0.0|0.0|206.0|64.0|DATOS REVISADOS IGUAL AL FORMATO.
590.0|41804.0|AK_72|AC_26_S|545.0|3.0|224.0|29.0|33.0|43.0|0.0|0.0|0.0|2.0|14.0|10.0|18.0|0.0|0.0|0.0|165.0|52.0|
669.0|41804.0|AK_72|AC_26_S|600.0|3.0|273.0|30.0|38.0|47.0|0.0|0.0|0.0|6.0|21.0|8.0|10.0|2.0|0.0|0.0|188.0|46.0|
734.0|41804.0|AK_72|AC_26_S|615.0|3.0|301.0|34.0|36.0|38.0|0.0|0.0|0.0|2.0|15.0|10.0|10.0|0.0|0.0|0.0|217.0|71.0|
879.0|41804.0|AK_72|AC_26_S|630.0|3.0|390.0|26.0|28.0|41.0|0.0|0.0|0.0|4.0|13.0|15.0|12.0|1.0|1.0|1.0|263.0|84.0|DATOS REVISADOS IGUAL AL FORMATO.
728.0|41804.0|AK_72|AC_26_S|645.0|3.0|306.0|26.0|33.0|31.0|0.0|0.0|0.0|3.0|15.0|9.0|10.0|1.0|0.0|0.0|212.0|82.0|
928.0|41804.0|AK_72|AC_26_S|700.0|3.0|440.0|40.0|40.0|42.0|0.0|0.0|0.0|2.0|10.0|21.0|7.0|0.0|1.0|0.0|235.0|90.0|DATOS REVISADOS IGUAL AL FORMATO.
903.0|41804.0|AK_72|AC_26_S|715.0|3.0|412.0|28.0|42.0|34.0|0.0|0.0|0.0|3.0|12.0|16.0|18.0|1.0|0.0|0.0|242.0|95.0|
925.0|41804.0|AK_72|AC_26_S|730.0|3.0|478.0|40.0|32.0|31.0|0.0|0.0|0.0|6.0|10.0|23.0|23.0|1.0|0.0|0.0|227.0|54.0|
899.0|41804.0|AK_72|AC_26_S|745.0|3.0|453.0|30.0|38.0|35.0|0.0|0.0|0.0|5.0|17.0|19.0|20.0|1.0|0.0|0.0|221.0|60.0|
925.0|41804.0|AK_72|AC_26_S|800.0|3.0|468.0|36.0|38.0|40.0|0.0|0.0|0.0|11.0|26.0|25.0|15.0|2.0|0.0|0.0|236.0|28.0|
795.0|41804.0|AK_72|AC_26_S|815.0|3.0|449.0|24.0|37.0|33.0|0.0|0.0|0.0|5.0|29.0|16.0|17.0|0.0|0.0|1.0|167.0|17.0|
869.0|41804.0|AK_72|AC_26_S|830.0|3.0|465.0|35.0|33.0|35.0|0.0|0.0|0.0|7.0|26.0|20.0|14.0|0.0|0.0|0.0|209.0|25.0|
851.0|41804.0|AK_72|AC_26_S|845.0|3.0|494.0|26.0|23.0|31.0|0.0|0.0|0.0|12.0|22.0|22.0|13.0|0.0|2.0|1.0|186.0|19.0|
849.0|41804.0|AK_72|AC_26_S|900.0|3.0|492.0|24.0|31.0|26.0|0.0|0.0|0.0|6.0|20.0|22.0|15.0|0.0|0.0|0.0|185.0|28.0|
701.0|41804.0|AK_72|AC_26_S|915.0|3.0|408.0|28.0|37.0|33.0|0.0|0.0|0.0|3.0|7.0|15.0|15.0|1.0|0.0|0.0|130.0|24.0|
671.0|41804.0|AK_72|AC_26_S|930.0|3.0|358.0|24.0|36.0|24.0|0.0|0.0|0.0|4.0|17.0|15.0|19.0|1.0|0.0|1.0|147.0|25.0|
576.0|41804.0|AK_72|AC_26_S|945.0|3.0|319.0|26.0|26.0|23.0|0.0|0.0|0.0|3.0|18.0|11.0|10.0|1.0|0.0|0.0|119.0|20.0|
738.0|41804.0|AK_72|AC_26_S|1000.0|3.0|410.0|29.0|34.0|25.0|0.0|0.0|0.0|1.0|13.0|10.0|8.0|1.0|0.0|1.0|195.0|11.0|DATOS REVISADOS IGUAL AL FORMATO.
769.0|41804.0|AK_72|AC_26_S|1015.0|3.0|444.0|24.0|36.0|26.0|0.0|0.0|0.0|3.0|15.0|17.0|17.0|1.0|0.0|0.0|175.0|11.0|DATOS REVISADOS IGUAL AL FORMATO.
782.0|41804.0|AK_72|AC_26_S|1030.0|3.0|428.0|27.0|38.0|23.0|0.0|0.0|0.0|2.0|21.0|13.0|9.0|2.0|0.0|0.0|204.0|15.0|
760.0|41804.0|AK_72|AC_26_S|1045.0|3.0|405.0|23.0|42.0|28.0|0.0|0.0|0.0|5.0|21.0|12.0|12.0|2.0|0.0|0.0|193.0|17.0|
709.0|41804.0|AK_72|AC_26_S|1100.0|3.0|403.0|28.0|37.0|27.0|0.0|0.0|0.0|7.0|26.0|10.0|10.0|3.0|0.0|0.0|152.0|6.0|
511.0|41804.0|AK_72|AC_26_S|1115.0|3.0|269.0|29.0|38.0|26.0|0.0|0.0|0.0|1.0|15.0|16.0|4.0|0.0|1.0|0.0|100.0|12.0|
462.0|41804.0|AK_72|AC_26_S|1130.0|3.0|234.0|24.0|40.0|24.0|0.0|0.0|0.0|0.0|21.0|7.0|7.0|1.0|0.0|0.0|87.0|17.0|
416.0|41804.0|AK_72|AC_26_S|1145.0|3.0|218.0|27.0|26.0|15.0|0.0|0.0|0.0|1.0|20.0|8.0|4.0|1.0|0.0|0.0|90.0|6.0|
420.0|41804.0|AK_72|AC_26_S|1200.0|3.0|226.0|24.0|31.0|16.0|0.0|0.0|0.0|3.0|22.0|8.0|6.0|0.0|0.0|1.0|82.0|1.0|
387.0|41804.0|AK_72|AC_26_S|1215.0|3.0|211.0|20.0|37.0|21.0|0.0|0.0|0.0|1.0|12.0|9.0|8.0|0.0|0.0|0.0|61.0|7.0|
379.0|41804.0|AK_72|AC_26_S|1230.0|3.0|200.0|18.0|36.0|21.0|0.0|0.0|0.0|3.0|8.0|9.0|3.0|1.0|0.0|0.0|72.0|8.0|
388.0|41804.0|AK_72|AC_26_S|1245.0|3.0|201.0|29.0|38.0|21.0|0.0|0.0|0.0|3.0|11.0|5.0|4.0|0.0|0.0|0.0|70.0|6.0|
579.0|41804.0|AK_72|AC_26_S|1300.0|3.0|310.0|20.0|27.0|22.0|0.0|0.0|0.0|2.0|15.0|11.0|5.0|0.0|0.0|0.0|157.0|10.0|DATOS REVISADOS IGUAL AL FORMATO.
618.0|41804.0|AK_72|AC_26_S|1315.0|3.0|294.0|24.0|34.0|28.0|0.0|0.0|0.0|3.0|20.0|9.0|13.0|1.0|0.0|0.0|180.0|12.0|
647.0|41804.0|AK_72|AC_26_S|1330.0|3.0|336.0|25.0|30.0|26.0|0.0|0.0|0.0|5.0|16.0|12.0|9.0|0.0|0.0|0.0|161.0|27.0|
611.0|41804.0|AK_72|AC_26_S|1345.0|3.0|349.0|21.0|27.0|29.0|0.0|0.0|0.0|5.0|12.0|7.0|5.0|1.0|0.0|0.0|140.0|15.0|
640.0|41804.0|AK_72|AC_26_S|1400.0|3.0|382.0|30.0|25.0|21.0|0.0|0.0|0.0|8.0|21.0|3.0|6.0|0.0|0.0|0.0|137.0|7.0|1405-1657 LLUEVE.
666.0|41804.0|AK_72|AC_26_S|1415.0|3.0|420.0|27.0|30.0|30.0|0.0|0.0|0.0|9.0|15.0|7.0|13.0|0.0|0.0|0.0|110.0|5.0|1405-1657 LLUEVE.
560.0|41804.0|AK_72|AC_26_S|1430.0|3.0|331.0|25.0|34.0|29.0|0.0|0.0|0.0|14.0|24.0|5.0|5.0|2.0|0.0|0.0|87.0|4.0|1405-1657 LLUEVE.
597.0|41804.0|AK_72|AC_26_S|1445.0|3.0|379.0|29.0|38.0|38.0|0.0|0.0|0.0|7.0|18.0|8.0|5.0|0.0|0.0|0.0|72.0|3.0|1405-1657 LLUEVE.
588.0|41804.0|AK_72|AC_26_S|1500.0|3.0|362.0|31.0|36.0|28.0|0.0|0.0|0.0|9.0|17.0|3.0|7.0|0.0|0.0|1.0|90.0|4.0|1405-1657 LLUEVE.
636.0|41804.0|AK_72|AC_26_S|1515.0|3.0|404.0|31.0|36.0|35.0|0.0|0.0|0.0|12.0|24.0|8.0|8.0|2.0|0.0|0.0|71.0|5.0|1405-1657 LLUEVE.
568.0|41804.0|AK_72|AC_26_S|1530.0|3.0|388.0|23.0|33.0|30.0|0.0|0.0|0.0|5.0|19.0|4.0|9.0|1.0|0.0|0.0|52.0|4.0|1405-1657 LLUEVE.
623.0|41804.0|AK_72|AC_26_S|1545.0|3.0|419.0|16.0|43.0|35.0|0.0|0.0|0.0|6.0|10.0|5.0|4.0|0.0|0.0|0.0|81.0|4.0|1405-1657 LLUEVE.
655.0|41804.0|AK_72|AC_26_S|1600.0|3.0|457.0|27.0|36.0|29.0|0.0|0.0|0.0|3.0|12.0|3.0|4.0|1.0|0.0|0.0|79.0|4.0|1405-1657 LLUEVE.
631.0|41804.0|AK_72|AC_26_S|1615.0|3.0|448.0|28.0|31.0|19.0|0.0|0.0|0.0|3.0|14.0|3.0|4.0|0.0|0.0|0.0|81.0|0.0|1405-1657 LLUEVE.
627.0|41804.0|AK_72|AC_26_S|1630.0|3.0|454.0|30.0|29.0|22.0|0.0|0.0|0.0|5.0|9.0|0.0|1.0|1.0|1.0|0.0|75.0|0.0|1405-1657 LLUEVE.
636.0|41804.0|AK_72|AC_26_S|1645.0|3.0|460.0|23.0|24.0|25.0|0.0|0.0|0.0|8.0|15.0|3.0|3.0|0.0|0.0|0.0|75.0|0.0|1405-1657 LLUEVE.
665.0|41804.0|AK_72|AC_26_S|1700.0|3.0|470.0|31.0|34.0|13.0|0.0|0.0|0.0|10.0|19.0|4.0|7.0|0.0|0.0|0.0|77.0|0.0|
678.0|41804.0|AK_72|AC_26_S|1715.0|3.0|455.0|34.0|34.0|26.0|0.0|0.0|0.0|6.0|21.0|4.0|4.0|0.0|0.0|0.0|94.0|0.0|
644.0|41804.0|AK_72|AC_26_S|1730.0|3.0|439.0|29.0|29.0|23.0|0.0|0.0|0.0|5.0|27.0|4.0|4.0|0.0|0.0|1.0|82.0|1.0|
608.0|41804.0|AK_72|AC_26_S|1745.0|3.0|448.0|24.0|34.0|20.0|0.0|0.0|0.0|0.0|22.0|3.0|2.0|0.0|0.0|0.0|55.0|0.0|
622.0|41804.0|AK_72|AC_26_S|1800.0|3.0|453.0|26.0|23.0|23.0|0.0|0.0|0.0|4.0|22.0|5.0|6.0|1.0|0.0|0.0|59.0|0.0|
621.0|41804.0|AK_72|AC_26_S|1815.0|3.0|449.0|27.0|18.0|21.0|0.0|0.0|0.0|8.0|30.0|2.0|5.0|0.0|0.0|1.0|60.0|0.0|
631.0|41804.0|AK_72|AC_26_S|1830.0|3.0|459.0|29.0|29.0|17.0|0.0|0.0|0.0|0.0|21.0|3.0|2.0|0.0|0.0|0.0|71.0|0.0|
541.0|41804.0|AK_72|AC_26_S|1845.0|3.0|375.0|20.0|32.0|18.0|0.0|0.0|0.0|3.0|17.0|4.0|2.0|0.0|0.0|0.0|70.0|0.0|
612.0|41804.0|AK_72|AC_26_S|1900.0|3.0|446.0|26.0|26.0|21.0|0.0|0.0|0.0|4.0|25.0|4.0|1.0|0.0|0.0|0.0|59.0|0.0|
559.0|41804.0|AK_72|AC_26_S|1915.0|3.0|413.0|20.0|27.0|12.0|0.0|0.0|0.0|2.0|15.0|2.0|5.0|0.0|0.0|0.0|63.0|0.0|
548.0|41804.0|AK_72|AC_26_S|1930.0|3.0|389.0|18.0|30.0|17.0|0.0|0.0|0.0|5.0|18.0|2.0|3.0|0.0|0.0|0.0|66.0|0.0|
495.0|41804.0|AK_72|AC_26_S|1945.0|3.0|369.0|14.0|42.0|10.0|0.0|0.0|0.0|4.0|16.0|1.0|0.0|0.0|0.0|0.0|38.0|1.0|
480.0|41804.0|AK_72|AC_26_S|2000.0|3.0|358.0|14.0|36.0|14.0|0.0|0.0|0.0|2.0|15.0|2.0|0.0|0.0|0.0|0.0|39.0|0.0|
473.0|41804.0|AK_72|AC_26_S|2015.0|3.0|337.0|19.0|33.0|8.0|0.0|0.0|0.0|4.0|16.0|5.0|0.0|0.0|0.0|0.0|51.0|0.0|
501.0|41804.0|AK_72|AC_26_S|2030.0|3.0|362.0|18.0|31.0|11.0|0.0|0.0|0.0|2.0|18.0|2.0|2.0|0.0|0.0|0.0|55.0|0.0|
492.0|41804.0|AK_72|AC_26_S|2045.0|3.0|360.0|18.0|25.0|11.0|0.0|0.0|0.0|2.0|15.0|1.0|2.0|0.0|0.0|0.0|58.0|0.0|
481.0|41804.0|AK_72|AC_26_S|2100.0|3.0|345.0|16.0|33.0|9.0|0.0|0.0|0.0|1.0|17.0|1.0|1.0|0.0|0.0|0.0|58.0|0.0|
453.0|41804.0|AK_72|AC_26_S|2115.0|3.0|315.0|14.0|32.0|10.0|0.0|0.0|0.0|0.0|12.0|1.0|1.0|0.0|0.0|0.0|68.0|0.0|
460.0|41804.0|AK_72|AC_26_S|2130.0|3.0|329.0|15.0|35.0|7.0|0.0|0.0|0.0|2.0|16.0|0.0|0.0|3.0|0.0|0.0|53.0|0.0|
411.0|41804.0|AK_72|AC_26_S|2145.0|3.0|312.0|12.0|20.0|8.0|0.0|0.0|0.0|1.0|11.0|2.0|4.0|0.0|0.0|0.0|41.0|0.0|
834.0|41804.0|AK_72|AC_26_S|2200.0|4.0|555.0|18.0|27.0|22.0|0.0|0.0|0.0|3.0|14.0|6.0|3.0|1.0|0.0|0.0|174.0|11.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100. DATOS REVISADOS IGUAL AL FORMATO.
751.0|41804.0|AK_72|AC_26_S|2215.0|4.0|534.0|18.0|23.0|20.0|0.0|0.0|0.0|6.0|13.0|4.0|5.0|0.0|0.0|0.0|121.0|7.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
755.0|41804.0|AK_72|AC_26_S|2230.0|4.0|562.0|14.0|24.0|20.0|0.0|0.0|0.0|2.0|13.0|5.0|2.0|0.0|0.0|0.0|102.0|11.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
666.0|41804.0|AK_72|AC_26_S|2245.0|4.0|519.0|19.0|26.0|13.0|0.0|0.0|0.0|3.0|9.0|1.0|3.0|0.0|0.0|0.0|65.0|8.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
568.0|41804.0|AK_72|AC_26_S|2300.0|4.0|447.0|16.0|28.0|9.0|0.0|0.0|0.0|3.0|11.0|4.0|1.0|0.0|0.0|0.0|45.0|4.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
535.0|41804.0|AK_72|AC_26_S|2315.0|4.0|421.0|8.0|27.0|12.0|0.0|0.0|0.0|2.0|9.0|1.0|1.0|0.0|0.0|0.0|48.0|6.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
639.0|41804.0|AK_72|AC_26_S|2330.0|4.0|434.0|8.0|18.0|14.0|0.0|0.0|0.0|3.0|14.0|3.0|3.0|1.0|0.0|0.0|140.0|1.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100. 2330-2352 SUBE VOLUMEN DE MOTOS SIN EXPLICACION ALGUNA.
541.0|41804.0|AK_72|AC_26_S|2345.0|4.0|378.0|12.0|17.0|12.0|0.0|0.0|0.0|5.0|14.0|1.0|4.0|0.0|0.0|0.0|96.0|2.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
431.0|41804.0|AK_72|AC_26_S|0.0|4.0|358.0|8.0|6.0|10.0|0.0|0.0|0.0|2.0|4.0|0.0|2.0|2.0|0.0|0.0|38.0|1.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
457.0|41804.0|AK_72|AC_26_S|15.0|4.0|395.0|6.0|7.0|7.0|0.0|0.0|0.0|2.0|12.0|0.0|4.0|1.0|0.0|0.0|22.0|1.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
424.0|41804.0|AK_72|AC_26_S|30.0|4.0|379.0|3.0|2.0|2.0|0.0|0.0|0.0|0.0|8.0|0.0|6.0|2.0|0.0|0.0|21.0|1.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
348.0|41804.0|AK_72|AC_26_S|45.0|4.0|297.0|3.0|8.0|3.0|0.0|0.0|0.0|0.0|13.0|1.0|3.0|2.0|0.0|0.0|18.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
250.0|41804.0|AK_72|AC_26_S|100.0|4.0|204.0|2.0|4.0|0.0|0.0|0.0|0.0|4.0|12.0|0.0|6.0|0.0|0.0|0.0|17.0|1.0|
382.0|41804.0|AK_72|AC_26_S|115.0|4.0|331.0|3.0|3.0|5.0|0.0|0.0|0.0|3.0|12.0|2.0|2.0|1.0|0.0|0.0|20.0|0.0|DATOS REVISADOS IGUAL AL FORMATO.
266.0|41804.0|AK_72|AC_26_S|130.0|4.0|239.0|4.0|0.0|3.0|0.0|0.0|0.0|0.0|5.0|0.0|5.0|0.0|0.0|0.0|10.0|0.0|
354.0|41804.0|AK_72|AC_26_S|145.0|4.0|308.0|3.0|0.0|0.0|0.0|0.0|0.0|2.0|9.0|1.0|1.0|0.0|0.0|0.0|28.0|2.0|
365.0|41804.0|AK_72|AC_26_S|200.0|4.0|322.0|2.0|0.0|0.0|0.0|0.0|0.0|3.0|8.0|0.0|0.0|1.0|0.0|0.0|29.0|0.0|
421.0|41804.0|AK_72|AC_26_S|215.0|4.0|393.0|0.0|1.0|2.0|0.0|0.0|0.0|3.0|6.0|0.0|4.0|0.0|0.0|0.0|10.0|2.0|
355.0|41804.0|AK_72|AC_26_S|230.0|4.0|325.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0|7.0|0.0|3.0|1.0|0.0|0.0|12.0|4.0|
397.0|41804.0|AK_72|AC_26_S|245.0|4.0|355.0|1.0|2.0|4.0|0.0|0.0|0.0|3.0|10.0|1.0|2.0|3.0|0.0|0.0|15.0|1.0|
346.0|41804.0|AK_72|AC_26_S|300.0|4.0|304.0|1.0|1.0|2.0|0.0|0.0|0.0|2.0|16.0|3.0|1.0|0.0|0.0|0.0|14.0|2.0|
434.0|41804.0|AK_72|AC_26_S|315.0|4.0|391.0|2.0|1.0|1.0|0.0|0.0|0.0|2.0|3.0|8.0|1.0|0.0|0.0|1.0|23.0|1.0|
400.0|41804.0|AK_72|AC_26_S|330.0|4.0|370.0|5.0|0.0|1.0|0.0|0.0|0.0|2.0|5.0|4.0|3.0|0.0|0.0|0.0|8.0|2.0|
362.0|41804.0|AK_72|AC_26_S|345.0|4.0|323.0|3.0|1.0|4.0|0.0|0.0|0.0|2.0|7.0|4.0|3.0|0.0|0.0|0.0|15.0|0.0|
429.0|41804.0|AK_72|AC_26_S|400.0|4.0|375.0|3.0|3.0|7.0|0.0|0.0|0.0|5.0|9.0|6.0|4.0|1.0|0.0|0.0|15.0|1.0|
338.0|41804.0|AK_72|AC_26_S|415.0|4.0|282.0|3.0|4.0|5.0|0.0|0.0|0.0|2.0|8.0|8.0|8.0|0.0|0.0|0.0|18.0|0.0|
298.0|41804.0|AK_72|AC_26_S|430.0|4.0|239.0|9.0|11.0|7.0|0.0|0.0|0.0|0.0|5.0|2.0|5.0|1.0|0.0|0.0|19.0|0.0|
289.0|41804.0|AK_72|AC_26_S|445.0|4.0|215.0|8.0|14.0|5.0|0.0|0.0|0.0|1.0|7.0|7.0|4.0|0.0|0.0|0.0|24.0|4.0|
286.0|41804.0|AK_72|AC_26_S|500.0|4.0|191.0|10.0|25.0|5.0|0.0|0.0|0.0|7.0|4.0|4.0|6.0|2.0|0.0|0.0|23.0|9.0|
305.0|41804.0|AK_72|AC_26_S|515.0|4.0|201.0|13.0|22.0|4.0|0.0|0.0|0.0|1.0|14.0|9.0|6.0|3.0|0.0|0.0|22.0|10.0|
364.0|41804.0|AK_72|AC_26_S|530.0|4.0|203.0|22.0|24.0|9.0|0.0|0.0|0.0|6.0|8.0|5.0|8.0|2.0|0.0|0.0|58.0|19.0|
458.0|41804.0|AK_72|AC_26_S|545.0|4.0|267.0|16.0|31.0|15.0|0.0|0.0|0.0|4.0|11.0|5.0|10.0|1.0|0.0|0.0|82.0|16.0|
526.0|41804.0|AK_72|AC_26_S|600.0|4.0|318.0|15.0|35.0|16.0|0.0|0.0|0.0|3.0|20.0|7.0|10.0|1.0|0.0|5.0|63.0|33.0|
583.0|41804.0|AK_72|AC_26_S|615.0|4.0|346.0|22.0|22.0|23.0|0.0|0.0|0.0|1.0|23.0|5.0|8.0|0.0|0.0|0.0|104.0|29.0|
570.0|41804.0|AK_72|AC_26_S|630.0|4.0|334.0|18.0|25.0|22.0|0.0|0.0|0.0|4.0|22.0|10.0|15.0|0.0|0.0|0.0|93.0|27.0|
640.0|41804.0|AK_72|AC_26_S|645.0|4.0|373.0|18.0|25.0|25.0|0.0|0.0|0.0|3.0|23.0|12.0|11.0|4.0|0.0|0.0|124.0|22.0|
642.0|41804.0|AK_72|AC_26_S|700.0|4.0|393.0|20.0|37.0|27.0|0.0|0.0|0.0|2.0|11.0|5.0|12.0|1.0|0.0|0.0|130.0|4.0|
689.0|41804.0|AK_72|AC_26_S|715.0|4.0|438.0|17.0|31.0|25.0|0.0|0.0|0.0|9.0|16.0|7.0|14.0|2.0|0.0|0.0|113.0|17.0|
648.0|41804.0|AK_72|AC_26_S|730.0|4.0|412.0|28.0|29.0|20.0|0.0|0.0|0.0|2.0|16.0|8.0|12.0|1.0|0.0|0.0|111.0|9.0|
664.0|41804.0|AK_72|AC_26_S|745.0|4.0|384.0|24.0|37.0|25.0|0.0|0.0|0.0|2.0|15.0|10.0|14.0|1.0|0.0|1.0|136.0|15.0|
639.0|41804.0|AK_72|AC_26_S|800.0|4.0|377.0|19.0|32.0|21.0|0.0|0.0|0.0|2.0|17.0|9.0|15.0|1.0|1.0|1.0|126.0|18.0|
668.0|41804.0|AK_72|AC_26_S|815.0|4.0|405.0|22.0|30.0|22.0|0.0|0.0|0.0|10.0|15.0|11.0|18.0|1.0|0.0|1.0|115.0|18.0|
737.0|41804.0|AK_72|AC_26_S|830.0|4.0|435.0|30.0|29.0|25.0|0.0|0.0|0.0|2.0|21.0|14.0|18.0|1.0|0.0|1.0|148.0|13.0|
655.0|41804.0|AK_72|AC_26_S|845.0|4.0|378.0|30.0|28.0|25.0|0.0|0.0|0.0|4.0|16.0|15.0|16.0|1.0|1.0|1.0|131.0|9.0|
555.0|41804.0|AK_72|AC_26_S|900.0|4.0|305.0|23.0|23.0|19.0|0.0|0.0|0.0|1.0|24.0|8.0|11.0|0.0|2.0|0.0|129.0|10.0|
584.0|41804.0|AK_72|AC_26_S|915.0|4.0|295.0|18.0|32.0|20.0|0.0|0.0|0.0|3.0|20.0|9.0|12.0|1.0|0.0|1.0|157.0|16.0|
561.0|41804.0|AK_72|AC_26_S|930.0|4.0|306.0|15.0|33.0|15.0|0.0|0.0|0.0|4.0|13.0|7.0|10.0|2.0|0.0|0.0|142.0|14.0|
548.0|41804.0|AK_72|AC_26_S|945.0|4.0|289.0|19.0|25.0|26.0|0.0|0.0|0.0|0.0|13.0|6.0|13.0|2.0|0.0|1.0|139.0|15.0|
588.0|41804.0|AK_72|AC_26_S|1000.0|4.0|330.0|17.0|28.0|23.0|0.0|0.0|0.0|3.0|16.0|8.0|9.0|0.0|2.0|0.0|133.0|19.0|
724.0|41804.0|AK_72|AC_26_S|1015.0|4.0|447.0|15.0|21.0|19.0|0.0|0.0|0.0|3.0|20.0|9.0|10.0|1.0|0.0|0.0|156.0|23.0|DATOS REVISADOS IGUAL AL FORMATO.
734.0|41804.0|AK_72|AC_26_S|1030.0|4.0|420.0|17.0|30.0|20.0|0.0|0.0|0.0|1.0|16.0|10.0|12.0|0.0|0.0|0.0|178.0|30.0|
703.0|41804.0|AK_72|AC_26_S|1045.0|4.0|393.0|22.0|20.0|24.0|0.0|0.0|0.0|2.0|13.0|12.0|10.0|2.0|0.0|1.0|182.0|22.0|
580.0|41804.0|AK_72|AC_26_S|1100.0|4.0|385.0|20.0|21.0|26.0|0.0|0.0|0.0|2.0|11.0|10.0|10.0|0.0|1.0|0.0|72.0|22.0|
593.0|41804.0|AK_72|AC_26_S|1115.0|4.0|345.0|20.0|34.0|32.0|0.0|0.0|0.0|0.0|17.0|8.0|12.0|1.0|1.0|0.0|114.0|9.0|
639.0|41804.0|AK_72|AC_26_S|1130.0|4.0|376.0|26.0|42.0|31.0|0.0|0.0|0.0|3.0|37.0|10.0|10.0|3.0|1.0|1.0|92.0|7.0|
606.0|41804.0|AK_72|AC_26_S|1145.0|4.0|337.0|27.0|37.0|31.0|0.0|0.0|0.0|8.0|32.0|12.0|11.0|0.0|2.0|2.0|94.0|13.0|
510.0|41804.0|AK_72|AC_26_S|1200.0|4.0|264.0|21.0|31.0|31.0|0.0|0.0|0.0|1.0|23.0|9.0|8.0|0.0|2.0|0.0|107.0|13.0|
367.0|41804.0|AK_72|AC_26_S|1215.0|4.0|159.0|19.0|43.0|21.0|0.0|0.0|0.0|1.0|20.0|10.0|11.0|1.0|2.0|1.0|68.0|11.0|
348.0|41804.0|AK_72|AC_26_S|1230.0|4.0|134.0|22.0|36.0|24.0|0.0|0.0|0.0|2.0|15.0|12.0|13.0|1.0|1.0|1.0|79.0|8.0|
365.0|41804.0|AK_72|AC_26_S|1245.0|4.0|137.0|22.0|39.0|24.0|0.0|0.0|0.0|1.0|17.0|10.0|9.0|2.0|0.0|0.0|82.0|22.0|
559.0|41804.0|AK_72|AC_26_S|1300.0|4.0|284.0|20.0|20.0|20.0|0.0|0.0|0.0|0.0|14.0|9.0|10.0|1.0|2.0|1.0|153.0|25.0| A LAS 1300 INCREMENTO DE LIVIANOS Y MOTOS POR TERMINACIÓN DEL PARTIDO DE COLOMBIA.
675.0|41804.0|AK_72|AC_26_S|1315.0|4.0|341.0|17.0|31.0|21.0|0.0|0.0|0.0|1.0|13.0|12.0|11.0|1.0|0.0|0.0|204.0|23.0| A LAS 1300 INCREMENTO DE LIVIANOS Y MOTOS POR TERMINACIÓN DEL PARTIDO DE COLOMBIA.
822.0|41804.0|AK_72|AC_26_S|1330.0|4.0|438.0|15.0|28.0|20.0|0.0|0.0|0.0|1.0|18.0|9.0|8.0|0.0|2.0|0.0|263.0|20.0| A LAS 1300 INCREMENTO DE LIVIANOS Y MOTOS POR TERMINACIÓN DEL PARTIDO DE COLOMBIA.
