|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
312.0|41863.0|AK_7|AC_127|1800.0|3.0|264.0|6.0|5.0|4.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|28.0|0.0|DE 17:47 A 18:45 CONGESTIÓN VEHICULAR.
293.0|41863.0|AK_7|AC_127|1815.0|3.0|246.0|5.0|7.0|3.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|27.0|0.0|DE 17:47 A 18:45 CONGESTIÓN VEHICULAR.
309.0|41863.0|AK_7|AC_127|1830.0|3.0|264.0|5.0|7.0|4.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|24.0|0.0|DE 17:47 A 18:45 CONGESTIÓN VEHICULAR.
285.0|41863.0|AK_7|AC_127|1845.0|3.0|244.0|6.0|5.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|23.0|0.0|DE 17:47 A 18:45 CONGESTIÓN VEHICULAR.
279.0|41863.0|AK_7|AC_127|1900.0|3.0|230.0|4.0|11.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|31.0|0.0|
271.0|41863.0|AK_7|AC_127|1915.0|3.0|232.0|3.0|9.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|25.0|0.0|DE 19:15 A 19:45 CONGESTIÓN POR POLICIA EN EL SEMAFORO.
275.0|41863.0|AK_7|AC_127|1930.0|3.0|234.0|5.0|7.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|23.0|0.0|
319.0|41863.0|AK_7|AC_127|1945.0|3.0|283.0|3.0|12.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|0.0|15.0|0.0|
311.0|41863.0|AK_7|AC_127|2000.0|3.0|270.0|4.0|6.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|27.0|0.0|
307.0|41863.0|AK_7|AC_127|2015.0|3.0|273.0|4.0|6.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|22.0|0.0|
291.0|41863.0|AK_7|AC_127|2030.0|3.0|259.0|5.0|6.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|19.0|0.0|
252.0|41863.0|AK_7|AC_127|2045.0|3.0|224.0|5.0|7.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|0.0|
250.0|41863.0|AK_7|AC_127|2100.0|3.0|219.0|4.0|7.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|0.0|
221.0|41863.0|AK_7|AC_127|2115.0|3.0|196.0|3.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|0.0|
229.0|41863.0|AK_7|AC_127|2130.0|3.0|197.0|4.0|9.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|15.0|0.0|
209.0|41863.0|AK_7|AC_127|2145.0|3.0|178.0|2.0|4.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|22.0|0.0|
MARTES|2014-08-12|16057|AK_7_AC_127|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN
