|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
8.0|41856.0|KR_77G|CL_59_S|2100.0|3B|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41856.0|KR_77G|CL_59_S|2115.0|3B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41856.0|KR_77G|CL_59_S|2130.0|3B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41856.0|KR_77G|CL_59_S|2145.0|3B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
679.0|41856.0|KR_77G|CL_59_S|2200.0|4.0|244.0|9.0|16.0|1.0|6.0|0.0|0.0|8.0|39.0|5.0|11.0|2.0|5.0|12.0|307.0|14.0|
727.0|41856.0|KR_77G|CL_59_S|2215.0|4.0|265.0|11.0|9.0|1.0|10.0|0.0|0.0|12.0|36.0|2.0|9.0|1.0|1.0|5.0|343.0|22.0|
629.0|41856.0|KR_77G|CL_59_S|2230.0|4.0|249.0|6.0|8.0|3.0|9.0|0.0|0.0|9.0|43.0|3.0|23.0|3.0|4.0|12.0|234.0|23.0|
497.0|41856.0|KR_77G|CL_59_S|2245.0|4.0|226.0|9.0|15.0|2.0|4.0|0.0|0.0|7.0|41.0|1.0|17.0|2.0|4.0|16.0|138.0|15.0|
394.0|41856.0|KR_77G|CL_59_S|2300.0|4.0|191.0|5.0|13.0|2.0|7.0|0.0|0.0|5.0|31.0|2.0|22.0|3.0|2.0|2.0|96.0|13.0|
318.0|41856.0|KR_77G|CL_59_S|2315.0|4.0|155.0|6.0|6.0|3.0|6.0|0.0|0.0|3.0|22.0|4.0|14.0|3.0|5.0|2.0|85.0|4.0|
281.0|41856.0|KR_77G|CL_59_S|2330.0|4.0|143.0|3.0|3.0|3.0|5.0|0.0|0.0|2.0|15.0|5.0|15.0|0.0|5.0|5.0|73.0|4.0|
243.0|41856.0|KR_77G|CL_59_S|2345.0|4.0|140.0|1.0|7.0|2.0|5.0|0.0|0.0|7.0|9.0|0.0|10.0|3.0|1.0|9.0|47.0|2.0|
197.0|41856.0|KR_77G|CL_59_S|0.0|4.0|104.0|1.0|3.0|2.0|6.0|0.0|0.0|6.0|6.0|2.0|11.0|3.0|2.0|5.0|44.0|2.0|
144.0|41856.0|KR_77G|CL_59_S|15.0|4.0|92.0|2.0|2.0|0.0|0.0|0.0|0.0|3.0|8.0|1.0|5.0|1.0|3.0|7.0|18.0|2.0|
149.0|41856.0|KR_77G|CL_59_S|30.0|4.0|77.0|0.0|2.0|2.0|3.0|0.0|0.0|4.0|4.0|1.0|13.0|4.0|4.0|5.0|28.0|2.0|
151.0|41856.0|KR_77G|CL_59_S|45.0|4.0|86.0|0.0|3.0|0.0|0.0|0.0|0.0|3.0|6.0|0.0|5.0|4.0|1.0|4.0|36.0|3.0|
109.0|41856.0|KR_77G|CL_59_S|100.0|4.0|69.0|1.0|1.0|0.0|0.0|0.0|0.0|2.0|3.0|2.0|7.0|2.0|2.0|4.0|15.0|1.0|
122.0|41856.0|KR_77G|CL_59_S|115.0|4.0|69.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|6.0|1.0|8.0|5.0|5.0|11.0|13.0|1.0|
100.0|41856.0|KR_77G|CL_59_S|130.0|4.0|47.0|2.0|2.0|0.0|0.0|0.0|0.0|2.0|4.0|2.0|7.0|8.0|6.0|9.0|11.0|0.0|
114.0|41856.0|KR_77G|CL_59_S|145.0|4.0|51.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|0.0|12.0|4.0|8.0|13.0|18.0|3.0|
99.0|41856.0|KR_77G|CL_59_S|200.0|4.0|56.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|8.0|3.0|5.0|11.0|10.0|2.0|
91.0|41856.0|KR_77G|CL_59_S|215.0|4.0|66.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|2.0|1.0|6.0|2.0|3.0|3.0|5.0|0.0|
104.0|41856.0|KR_77G|CL_59_S|230.0|4.0|57.0|2.0|2.0|0.0|0.0|0.0|0.0|4.0|3.0|1.0|8.0|3.0|4.0|9.0|9.0|2.0|
85.0|41856.0|KR_77G|CL_59_S|245.0|4.0|49.0|1.0|2.0|0.0|0.0|0.0|0.0|3.0|2.0|1.0|5.0|3.0|3.0|7.0|9.0|0.0|
84.0|41856.0|KR_77G|CL_59_S|300.0|4.0|44.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|4.0|0.0|12.0|4.0|2.0|8.0|7.0|0.0|
119.0|41856.0|KR_77G|CL_59_S|315.0|4.0|69.0|2.0|3.0|0.0|2.0|0.0|0.0|0.0|4.0|4.0|9.0|6.0|6.0|8.0|5.0|1.0|
177.0|41856.0|KR_77G|CL_59_S|330.0|4.0|94.0|5.0|3.0|3.0|9.0|0.0|0.0|4.0|5.0|1.0|16.0|9.0|8.0|9.0|11.0|0.0|
192.0|41856.0|KR_77G|CL_59_S|345.0|4.0|89.0|7.0|3.0|2.0|11.0|0.0|0.0|4.0|11.0|0.0|22.0|8.0|3.0|15.0|17.0|0.0|
217.0|41856.0|KR_77G|CL_59_S|400.0|4.0|83.0|4.0|3.0|1.0|15.0|0.0|0.0|6.0|15.0|3.0|28.0|9.0|5.0|29.0|15.0|1.0|
252.0|41856.0|KR_77G|CL_59_S|415.0|4.0|103.0|7.0|3.0|2.0|10.0|0.0|0.0|12.0|28.0|2.0|31.0|5.0|5.0|17.0|25.0|2.0|
271.0|41856.0|KR_77G|CL_59_S|430.0|4.0|110.0|6.0|7.0|4.0|18.0|0.0|0.0|14.0|24.0|5.0|22.0|12.0|13.0|15.0|20.0|1.0|
300.0|41856.0|KR_77G|CL_59_S|445.0|4.0|119.0|15.0|5.0|12.0|16.0|0.0|0.0|16.0|34.0|3.0|21.0|15.0|2.0|20.0|22.0|0.0|
380.0|41856.0|KR_77G|CL_59_S|500.0|4.0|177.0|12.0|6.0|1.0|16.0|0.0|0.0|11.0|28.0|5.0|39.0|24.0|9.0|18.0|32.0|2.0|
348.0|41856.0|KR_77G|CL_59_S|515.0|4.0|180.0|9.0|2.0|1.0|16.0|0.0|0.0|10.0|37.0|2.0|21.0|13.0|3.0|12.0|40.0|2.0|SE PRESENTA CONGESTION VEHICULAR POR INCIO DE ACTIVIDADES LABORALES Y ESCOLARES
322.0|41856.0|KR_77G|CL_59_S|530.0|4.0|147.0|6.0|7.0|1.0|15.0|0.0|0.0|10.0|28.0|3.0|23.0|8.0|3.0|10.0|60.0|1.0|
432.0|41856.0|KR_77G|CL_59_S|545.0|4.0|196.0|9.0|6.0|4.0|14.0|0.0|0.0|8.0|33.0|11.0|45.0|18.0|4.0|12.0|72.0|0.0|
487.0|41856.0|KR_77G|CL_59_S|600.0|4.0|241.0|9.0|16.0|5.0|18.0|0.0|0.0|4.0|43.0|19.0|17.0|7.0|1.0|8.0|99.0|0.0|
750.0|41856.0|KR_77G|CL_59_S|615.0|4.0|294.0|16.0|8.0|10.0|17.0|0.0|0.0|33.0|79.0|20.0|33.0|10.0|2.0|2.0|226.0|0.0|A LAS 06:15 HORAS AUMENTA EL VOLUMEN DE MOTOS POR HORA PICO
739.0|41856.0|KR_77G|CL_59_S|630.0|4.0|291.0|13.0|8.0|9.0|19.0|0.0|0.0|22.0|72.0|18.0|25.0|1.0|0.0|0.0|261.0|0.0|
727.0|41856.0|KR_77G|CL_59_S|645.0|4.0|265.0|8.0|12.0|10.0|21.0|0.0|0.0|19.0|104.0|13.0|21.0|1.0|0.0|0.0|253.0|0.0|
739.0|41856.0|KR_77G|CL_59_S|700.0|4.0|295.0|15.0|17.0|12.0|20.0|0.0|0.0|18.0|103.0|34.0|29.0|2.0|0.0|0.0|194.0|0.0|
692.0|41856.0|KR_77G|CL_59_S|715.0|4.0|259.0|13.0|6.0|4.0|17.0|0.0|0.0|15.0|111.0|32.0|26.0|3.0|1.0|0.0|205.0|0.0|
660.0|41856.0|KR_77G|CL_59_S|730.0|4.0|267.0|12.0|11.0|5.0|20.0|0.0|0.0|14.0|102.0|24.0|27.0|2.0|0.0|0.0|176.0|0.0|
613.0|41856.0|KR_77G|CL_59_S|745.0|4.0|227.0|15.0|12.0|8.0|15.0|0.0|0.0|16.0|99.0|20.0|29.0|2.0|0.0|1.0|169.0|0.0|
615.0|41856.0|KR_77G|CL_59_S|800.0|4.0|236.0|9.0|17.0|3.0|15.0|0.0|0.0|10.0|102.0|21.0|32.0|2.0|0.0|0.0|168.0|0.0|
569.0|41856.0|KR_77G|CL_59_S|815.0|4.0|238.0|15.0|11.0|4.0|13.0|0.0|0.0|10.0|104.0|24.0|17.0|2.0|1.0|0.0|130.0|0.0|
547.0|41856.0|KR_77G|CL_59_S|830.0|4.0|240.0|7.0|14.0|5.0|8.0|0.0|0.0|8.0|85.0|21.0|18.0|7.0|6.0|7.0|121.0|0.0|
641.0|41856.0|KR_77G|CL_59_S|845.0|4.0|295.0|12.0|13.0|10.0|7.0|0.0|0.0|4.0|92.0|25.0|22.0|7.0|3.0|4.0|147.0|0.0|
787.0|41856.0|KR_77G|CL_59_S|900.0|4.0|375.0|14.0|13.0|12.0|12.0|0.0|0.0|4.0|122.0|25.0|31.0|3.0|2.0|0.0|174.0|0.0|
712.0|41856.0|KR_77G|CL_59_S|915.0|4.0|345.0|15.0|16.0|7.0|6.0|0.0|0.0|5.0|100.0|25.0|30.0|2.0|0.0|1.0|160.0|0.0|
624.0|41856.0|KR_77G|CL_59_S|930.0|4.0|285.0|11.0|16.0|8.0|9.0|0.0|0.0|2.0|79.0|22.0|21.0|4.0|0.0|0.0|167.0|0.0|SE PRESENTA REDUCCION EN EL VOLUMEN DE LIVIANOS POR EFECTOS DEL SEMAFORO UBICADO EN EL PUNTO DE ESTUDIO
577.0|41856.0|KR_77G|CL_59_S|945.0|4.0|256.0|14.0|12.0|11.0|4.0|0.0|0.0|3.0|76.0|21.0|21.0|1.0|0.0|3.0|155.0|0.0|
625.0|41856.0|KR_77G|CL_59_S|1000.0|4.0|286.0|13.0|19.0|7.0|9.0|0.0|0.0|2.0|90.0|20.0|26.0|7.0|2.0|2.0|140.0|2.0|
638.0|41856.0|KR_77G|CL_59_S|1015.0|4.0|275.0|10.0|9.0|8.0|6.0|0.0|0.0|6.0|88.0|22.0|27.0|8.0|2.0|3.0|172.0|2.0|
609.0|41856.0|KR_77G|CL_59_S|1030.0|4.0|272.0|12.0|10.0|7.0|7.0|0.0|0.0|7.0|90.0|21.0|27.0|3.0|6.0|5.0|142.0|0.0|
555.0|41856.0|KR_77G|CL_59_S|1045.0|4.0|274.0|10.0|6.0|5.0|6.0|0.0|0.0|4.0|75.0|9.0|26.0|6.0|8.0|7.0|119.0|0.0|
670.0|41856.0|KR_77G|CL_59_S|1100.0|4.0|292.0|11.0|15.0|6.0|9.0|0.0|0.0|4.0|81.0|21.0|54.0|8.0|20.0|6.0|142.0|1.0|
690.0|41856.0|KR_77G|CL_59_S|1115.0|4.0|339.0|12.0|12.0|3.0|8.0|0.0|0.0|2.0|86.0|20.0|43.0|11.0|7.0|11.0|136.0|0.0|
670.0|41856.0|KR_77G|CL_59_S|1130.0|4.0|297.0|14.0|10.0|6.0|7.0|0.0|0.0|5.0|84.0|23.0|43.0|11.0|7.0|6.0|156.0|1.0|
660.0|41856.0|KR_77G|CL_59_S|1145.0|4.0|282.0|11.0|9.0|11.0|7.0|0.0|0.0|1.0|89.0|25.0|36.0|5.0|11.0|19.0|154.0|0.0|
730.0|41856.0|KR_77G|CL_59_S|1200.0|4.0|307.0|14.0|10.0|10.0|5.0|0.0|0.0|7.0|103.0|37.0|55.0|18.0|5.0|11.0|148.0|0.0|
736.0|41856.0|KR_77G|CL_59_S|1215.0|4.0|318.0|10.0|10.0|9.0|3.0|0.0|0.0|3.0|108.0|27.0|52.0|12.0|6.0|10.0|167.0|1.0|
648.0|41856.0|KR_77G|CL_59_S|1230.0|4.0|297.0|11.0|10.0|4.0|7.0|0.0|0.0|6.0|94.0|16.0|39.0|9.0|5.0|10.0|131.0|9.0|
632.0|41856.0|KR_77G|CL_59_S|1245.0|4.0|259.0|13.0|9.0|9.0|7.0|0.0|0.0|7.0|84.0|26.0|40.0|13.0|3.0|9.0|152.0|1.0|
581.0|41856.0|KR_77G|CL_59_S|1300.0|4.0|272.0|7.0|5.0|4.0|6.0|0.0|0.0|12.0|71.0|13.0|27.0|10.0|1.0|13.0|140.0|0.0|
610.0|41856.0|KR_77G|CL_59_S|1315.0|4.0|285.0|9.0|8.0|4.0|6.0|0.0|0.0|13.0|82.0|21.0|32.0|4.0|4.0|15.0|127.0|0.0|
719.0|41856.0|KR_77G|CL_59_S|1330.0|4.0|305.0|12.0|14.0|4.0|6.0|0.0|0.0|9.0|104.0|32.0|38.0|9.0|10.0|14.0|161.0|1.0|
610.0|41856.0|KR_77G|CL_59_S|1345.0|4.0|278.0|10.0|16.0|6.0|6.0|0.0|0.0|6.0|72.0|21.0|22.0|7.0|9.0|7.0|150.0|0.0|
606.0|41856.0|KR_77G|CL_59_S|1400.0|4.0|317.0|8.0|6.0|7.0|5.0|0.0|0.0|6.0|52.0|63.0|14.0|11.0|9.0|9.0|99.0|0.0|
604.0|41856.0|KR_77G|CL_59_S|1415.0|4.0|325.0|7.0|8.0|3.0|4.0|0.0|0.0|4.0|67.0|33.0|15.0|8.0|4.0|4.0|122.0|0.0|EN EL PERIODO DE LAS 14:10-14:30 HORAS SE PRESENTA CHOQUE ENTRE LIVIANO Y MOTO
560.0|41856.0|KR_77G|CL_59_S|1430.0|4.0|275.0|11.0|9.0|5.0|6.0|0.0|0.0|5.0|62.0|21.0|5.0|5.0|7.0|1.0|148.0|0.0|
788.0|41856.0|KR_77G|CL_59_S|1445.0|4.0|334.0|8.0|18.0|5.0|6.0|0.0|0.0|8.0|109.0|39.0|13.0|6.0|14.0|12.0|216.0|0.0|
817.0|41856.0|KR_77G|CL_59_S|1500.0|4.0|325.0|9.0|12.0|7.0|7.0|0.0|0.0|12.0|120.0|49.0|13.0|17.0|16.0|7.0|223.0|0.0|
763.0|41856.0|KR_77G|CL_59_S|1515.0|4.0|301.0|5.0|12.0|4.0|6.0|0.0|0.0|21.0|94.0|55.0|10.0|9.0|6.0|11.0|229.0|0.0|
791.0|41856.0|KR_77G|CL_59_S|1530.0|4.0|294.0|15.0|19.0|9.0|7.0|0.0|0.0|10.0|92.0|43.0|18.0|17.0|9.0|8.0|250.0|0.0|
745.0|41856.0|KR_77G|CL_59_S|1545.0|4.0|242.0|16.0|13.0|5.0|5.0|0.0|0.0|10.0|87.0|44.0|13.0|15.0|15.0|14.0|266.0|0.0|
804.0|41856.0|KR_77G|CL_59_S|1600.0|4.0|246.0|18.0|10.0|11.0|5.0|0.0|0.0|10.0|87.0|44.0|23.0|9.0|12.0|13.0|316.0|0.0|
577.0|41856.0|KR_77G|CL_59_S|1615.0|4.0|162.0|13.0|7.0|7.0|6.0|0.0|0.0|15.0|62.0|27.0|14.0|11.0|6.0|4.0|243.0|0.0|A LAS 16:15-16:30 SE PRESENTA CONGESTION VEHICULAR POR HORA PICO
624.0|41856.0|KR_77G|CL_59_S|1630.0|4.0|196.0|5.0|6.0|9.0|7.0|0.0|0.0|13.0|61.0|37.0|10.0|7.0|5.0|7.0|261.0|0.0|
729.0|41856.0|KR_77G|CL_59_S|1645.0|4.0|242.0|11.0|8.0|5.0|7.0|0.0|0.0|12.0|67.0|25.0|9.0|9.0|5.0|9.0|320.0|0.0|
816.0|41856.0|KR_77G|CL_59_S|1700.0|4.0|215.0|11.0|11.0|8.0|5.0|0.0|0.0|10.0|73.0|43.0|15.0|16.0|3.0|9.0|396.0|1.0|
1035.0|41856.0|KR_77G|CL_59_S|1715.0|4.0|275.0|11.0|7.0|9.0|10.0|0.0|0.0|16.0|79.0|43.0|8.0|2.0|2.0|3.0|570.0|0.0|EN EL PERIODO DE LAS 17:15-18:30 HORAS AUMENTA EL VOLUMEN DE MOTOS POR HORA PICO
1170.0|41856.0|KR_77G|CL_59_S|1730.0|4.0|352.0|12.0|10.0|8.0|7.0|0.0|0.0|12.0|87.0|37.0|20.0|2.0|1.0|3.0|618.0|1.0|
1141.0|41856.0|KR_77G|CL_59_S|1745.0|4.0|348.0|9.0|10.0|7.0|10.0|0.0|0.0|16.0|82.0|15.0|33.0|6.0|1.0|2.0|599.0|3.0|
880.0|41856.0|KR_77G|CL_59_S|1800.0|4.0|235.0|6.0|5.0|4.0|12.0|0.0|0.0|12.0|68.0|21.0|28.0|3.0|1.0|0.0|485.0|0.0|DE 18:10 A 18:30 HORAS SE PRESENTAN LLUVIAS EN LA ZONA
861.0|41856.0|KR_77G|CL_59_S|1815.0|4.0|227.0|13.0|6.0|5.0|13.0|0.0|0.0|17.0|65.0|13.0|11.0|1.0|0.0|1.0|489.0|0.0|
1127.0|41856.0|KR_77G|CL_59_S|1830.0|4.0|276.0|11.0|15.0|10.0|14.0|0.0|0.0|18.0|76.0|12.0|23.0|7.0|2.0|0.0|663.0|0.0|
1230.0|41856.0|KR_77G|CL_59_S|1845.0|4.0|285.0|16.0|13.0|9.0|12.0|0.0|0.0|11.0|65.0|31.0|24.0|3.0|0.0|0.0|761.0|0.0|
1163.0|41856.0|KR_77G|CL_59_S|1900.0|4.0|270.0|21.0|14.0|13.0|14.0|0.0|0.0|17.0|102.0|13.0|21.0|0.0|1.0|1.0|676.0|0.0|
1059.0|41856.0|KR_77G|CL_59_S|1915.0|4.0|280.0|15.0|7.0|5.0|9.0|0.0|0.0|13.0|89.0|19.0|37.0|2.0|0.0|3.0|571.0|9.0|
1038.0|41856.0|KR_77G|CL_59_S|1930.0|4.0|368.0|13.0|14.0|11.0|12.0|0.0|0.0|8.0|88.0|12.0|24.0|3.0|4.0|2.0|469.0|10.0|
928.0|41856.0|KR_77G|CL_59_S|1945.0|4.0|328.0|9.0|14.0|7.0|13.0|0.0|0.0|13.0|78.0|11.0|25.0|9.0|7.0|8.0|396.0|10.0|
812.0|41856.0|KR_77G|CL_59_S|2000.0|4.0|312.0|10.0|16.0|11.0|10.0|0.0|0.0|10.0|85.0|4.0|19.0|4.0|5.0|7.0|317.0|2.0|
845.0|41856.0|KR_77G|CL_59_S|2015.0|4.0|327.0|7.0|12.0|4.0|9.0|0.0|0.0|6.0|62.0|6.0|15.0|2.0|7.0|7.0|380.0|1.0|
801.0|41856.0|KR_77G|CL_59_S|2030.0|4.0|362.0|8.0|10.0|3.0|14.0|0.0|0.0|4.0|56.0|5.0|12.0|0.0|4.0|7.0|314.0|2.0|
608.0|41856.0|KR_77G|CL_59_S|2045.0|4.0|229.0|3.0|11.0|7.0|13.0|0.0|0.0|5.0|44.0|4.0|17.0|5.0|0.0|1.0|268.0|1.0|
570.0|41856.0|KR_77G|CL_59_S|2100.0|4.0|213.0|9.0|8.0|4.0|11.0|0.0|0.0|5.0|47.0|5.0|13.0|1.0|1.0|6.0|247.0|0.0|A LAS 21:00 HORAS SE PRESENTA CONGESTION VEHICULAR POR EFECTOS DE SEMAFORO UBICADO EN EL PUNTO DE ESTUDIO QUE AFECTA LA DISTRIBUCION DE LOS VOLUMENES
533.0|41856.0|KR_77G|CL_59_S|2115.0|4.0|170.0|3.0|10.0|6.0|12.0|0.0|0.0|7.0|39.0|2.0|12.0|3.0|4.0|10.0|255.0|0.0|
547.0|41856.0|KR_77G|CL_59_S|2130.0|4.0|180.0|10.0|13.0|6.0|7.0|0.0|0.0|9.0|42.0|2.0|14.0|7.0|7.0|8.0|240.0|2.0|
513.0|41856.0|KR_77G|CL_59_S|2145.0|4.0|138.0|4.0|10.0|4.0|6.0|0.0|0.0|3.0|46.0|6.0|11.0|3.0|5.0|13.0|264.0|0.0|
5.0|41856.0|KR_77G|CL_59_S|2200.0|4B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41856.0|KR_77G|CL_59_S|2215.0|4B|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41856.0|KR_77G|CL_59_S|2230.0|4B|0.0|0.0|0.0|0.0|0.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41856.0|KR_77G|CL_59_S|2245.0|4B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41856.0|KR_77G|CL_59_S|2300.0|4B|0.0|0.0|0.0|0.0|0.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41856.0|KR_77G|CL_59_S|2315.0|4B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41856.0|KR_77G|CL_59_S|2330.0|4B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41856.0|KR_77G|CL_59_S|2345.0|4B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41856.0|KR_77G|CL_59_S|15.0|4B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41856.0|KR_77G|CL_59_S|330.0|4B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41856.0|KR_77G|CL_59_S|345.0|4B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41856.0|KR_77G|CL_59_S|400.0|4B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41856.0|KR_77G|CL_59_S|415.0|4B|0.0|0.0|0.0|0.0|0.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41856.0|KR_77G|CL_59_S|430.0|4B|0.0|0.0|0.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41856.0|KR_77G|CL_59_S|445.0|4B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
27.0|41856.0|KR_77G|CL_59_S|500.0|4B|0.0|0.0|0.0|0.0|0.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41856.0|KR_77G|CL_59_S|515.0|4B|0.0|0.0|0.0|0.0|0.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41856.0|KR_77G|CL_59_S|530.0|4B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41856.0|KR_77G|CL_59_S|545.0|4B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41856.0|KR_77G|CL_59_S|600.0|4B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41856.0|KR_77G|CL_59_S|615.0|4B|0.0|0.0|0.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41856.0|KR_77G|CL_59_S|630.0|4B|0.0|0.0|0.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41856.0|KR_77G|CL_59_S|645.0|4B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41856.0|KR_77G|CL_59_S|700.0|4B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41856.0|KR_77G|CL_59_S|715.0|4B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41856.0|KR_77G|CL_59_S|730.0|4B|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41856.0|KR_77G|CL_59_S|745.0|4B|0.0|0.0|0.0|0.0|0.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41856.0|KR_77G|CL_59_S|800.0|4B|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41856.0|KR_77G|CL_59_S|815.0|4B|0.0|0.0|0.0|0.0|0.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41856.0|KR_77G|CL_59_S|830.0|4B|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41856.0|KR_77G|CL_59_S|845.0|4B|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41856.0|KR_77G|CL_59_S|900.0|4B|0.0|0.0|0.0|0.0|0.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41856.0|KR_77G|CL_59_S|915.0|4B|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41856.0|KR_77G|CL_59_S|930.0|4B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41856.0|KR_77G|CL_59_S|945.0|4B|0.0|0.0|0.0|0.0|0.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41856.0|KR_77G|CL_59_S|1000.0|4B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41856.0|KR_77G|CL_59_S|1015.0|4B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41856.0|KR_77G|CL_59_S|1030.0|4B|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41856.0|KR_77G|CL_59_S|1045.0|4B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41856.0|KR_77G|CL_59_S|1100.0|4B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41856.0|KR_77G|CL_59_S|1115.0|4B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
