|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
171.0|41697.0|AK_86|AC_43_S|2045.0|2.0|105.0|2.0|3.0|8.0|3.0|0.0|0.0|7.0|0.0|0.0|2.0|0.0|0.0|0.0|40.0|1.0|
210.0|41697.0|AK_86|AC_43_S|2100.0|2.0|120.0|4.0|7.0|9.0|5.0|0.0|0.0|6.0|0.0|0.0|3.0|0.0|0.0|0.0|54.0|2.0|
188.0|41697.0|AK_86|AC_43_S|2115.0|2.0|101.0|1.0|6.0|2.0|5.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|67.0|4.0|
192.0|41697.0|AK_86|AC_43_S|2130.0|2.0|103.0|8.0|7.0|7.0|2.0|0.0|0.0|2.0|0.0|3.0|4.0|0.0|0.0|0.0|53.0|3.0|
141.0|41697.0|AK_86|AC_43_S|2145.0|2.0|72.0|4.0|7.0|3.0|10.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|41.0|2.0|
15.0|41697.0|AK_86|AC_43_S|2200.0|2B|0.0|0.0|0.0|0.0|0.0|8.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41697.0|AK_86|AC_43_S|2215.0|2B|0.0|0.0|0.0|0.0|0.0|8.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41697.0|AK_86|AC_43_S|2230.0|2B|0.0|0.0|0.0|0.0|0.0|6.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41697.0|AK_86|AC_43_S|2245.0|2B|0.0|0.0|0.0|0.0|0.0|4.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41697.0|AK_86|AC_43_S|2300.0|2B|0.0|0.0|0.0|0.0|0.0|8.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41697.0|AK_86|AC_43_S|2315.0|2B|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41697.0|AK_86|AC_43_S|2330.0|2B|0.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41697.0|AK_86|AC_43_S|2345.0|2B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41697.0|AK_86|AC_43_S|0.0|2B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41697.0|AK_86|AC_43_S|30.0|2B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41697.0|AK_86|AC_43_S|45.0|2B|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41697.0|AK_86|AC_43_S|100.0|2B|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41697.0|AK_86|AC_43_S|130.0|2B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41697.0|AK_86|AC_43_S|145.0|2B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41697.0|AK_86|AC_43_S|245.0|2B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41697.0|AK_86|AC_43_S|345.0|2B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41697.0|AK_86|AC_43_S|400.0|2B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41697.0|AK_86|AC_43_S|415.0|2B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41697.0|AK_86|AC_43_S|430.0|2B|0.0|0.0|0.0|0.0|0.0|17.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
33.0|41697.0|AK_86|AC_43_S|445.0|2B|0.0|0.0|0.0|0.0|0.0|26.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
41.0|41697.0|AK_86|AC_43_S|500.0|2B|0.0|0.0|0.0|0.0|0.0|31.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
37.0|41697.0|AK_86|AC_43_S|515.0|2B|0.0|0.0|0.0|0.0|0.0|30.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
43.0|41697.0|AK_86|AC_43_S|530.0|2B|0.0|0.0|0.0|0.0|0.0|38.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
33.0|41697.0|AK_86|AC_43_S|545.0|2B|0.0|0.0|0.0|0.0|0.0|26.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
30.0|41697.0|AK_86|AC_43_S|600.0|2B|0.0|0.0|0.0|0.0|0.0|26.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
66.0|41697.0|AK_86|AC_43_S|615.0|2B|0.0|0.0|0.0|0.0|0.0|56.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|REVISADO, COINCIDE CON DATO DE AFORO
55.0|41697.0|AK_86|AC_43_S|630.0|2B|0.0|0.0|0.0|0.0|0.0|46.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
45.0|41697.0|AK_86|AC_43_S|645.0|2B|0.0|0.0|0.0|0.0|0.0|38.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
35.0|41697.0|AK_86|AC_43_S|700.0|2B|0.0|0.0|0.0|0.0|0.0|29.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
30.0|41697.0|AK_86|AC_43_S|715.0|2B|0.0|0.0|0.0|0.0|0.0|25.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41697.0|AK_86|AC_43_S|730.0|2B|0.0|0.0|0.0|0.0|0.0|24.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
27.0|41697.0|AK_86|AC_43_S|745.0|2B|0.0|0.0|0.0|0.0|0.0|22.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
39.0|41697.0|AK_86|AC_43_S|800.0|2B|0.0|0.0|0.0|0.0|0.0|26.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41697.0|AK_86|AC_43_S|815.0|2B|0.0|0.0|0.0|0.0|0.0|20.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
29.0|41697.0|AK_86|AC_43_S|830.0|2B|0.0|0.0|0.0|0.0|0.0|23.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
21.0|41697.0|AK_86|AC_43_S|845.0|2B|0.0|0.0|0.0|0.0|0.0|15.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41697.0|AK_86|AC_43_S|900.0|2B|0.0|0.0|0.0|0.0|0.0|14.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41697.0|AK_86|AC_43_S|915.0|2B|0.0|0.0|0.0|0.0|0.0|19.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
21.0|41697.0|AK_86|AC_43_S|930.0|2B|0.0|0.0|0.0|0.0|0.0|20.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41697.0|AK_86|AC_43_S|945.0|2B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41697.0|AK_86|AC_43_S|1000.0|2B|0.0|0.0|0.0|0.0|0.0|21.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41697.0|AK_86|AC_43_S|1015.0|2B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41697.0|AK_86|AC_43_S|1030.0|2B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41697.0|AK_86|AC_43_S|1045.0|2B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41697.0|AK_86|AC_43_S|1100.0|2B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41697.0|AK_86|AC_43_S|1115.0|2B|0.0|0.0|0.0|0.0|0.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41697.0|AK_86|AC_43_S|1130.0|2B|0.0|0.0|0.0|0.0|0.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41697.0|AK_86|AC_43_S|1145.0|2B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41697.0|AK_86|AC_43_S|1200.0|2B|0.0|0.0|0.0|0.0|0.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41697.0|AK_86|AC_43_S|1215.0|2B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41697.0|AK_86|AC_43_S|1230.0|2B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41697.0|AK_86|AC_43_S|1245.0|2B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41697.0|AK_86|AC_43_S|1300.0|2B|0.0|0.0|0.0|0.0|0.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41697.0|AK_86|AC_43_S|1315.0|2B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41697.0|AK_86|AC_43_S|1330.0|2B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41697.0|AK_86|AC_43_S|1345.0|2B|0.0|0.0|0.0|0.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41697.0|AK_86|AC_43_S|1400.0|2B|0.0|0.0|0.0|0.0|0.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
28.0|41697.0|AK_86|AC_43_S|1415.0|2B|0.0|0.0|0.0|0.0|0.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41697.0|AK_86|AC_43_S|1430.0|2B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41697.0|AK_86|AC_43_S|1445.0|2B|0.0|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
27.0|41697.0|AK_86|AC_43_S|1500.0|2B|0.0|0.0|0.0|0.0|0.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
30.0|41697.0|AK_86|AC_43_S|1515.0|2B|0.0|0.0|0.0|0.0|0.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
25.0|41697.0|AK_86|AC_43_S|1530.0|2B|0.0|0.0|0.0|0.0|0.0|24.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
23.0|41697.0|AK_86|AC_43_S|1545.0|2B|0.0|0.0|0.0|0.0|0.0|21.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
29.0|41697.0|AK_86|AC_43_S|1600.0|2B|0.0|0.0|0.0|0.0|0.0|23.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
28.0|41697.0|AK_86|AC_43_S|1615.0|2B|0.0|0.0|0.0|0.0|0.0|22.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
23.0|41697.0|AK_86|AC_43_S|1630.0|2B|0.0|0.0|0.0|0.0|0.0|19.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
31.0|41697.0|AK_86|AC_43_S|1645.0|2B|0.0|0.0|0.0|0.0|0.0|24.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
41.0|41697.0|AK_86|AC_43_S|1700.0|2B|0.0|0.0|0.0|0.0|0.0|36.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
41.0|41697.0|AK_86|AC_43_S|1715.0|2B|0.0|0.0|0.0|0.0|0.0|35.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
35.0|41697.0|AK_86|AC_43_S|1730.0|2B|0.0|0.0|0.0|0.0|0.0|30.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
40.0|41697.0|AK_86|AC_43_S|1745.0|2B|0.0|0.0|0.0|0.0|0.0|31.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
28.0|41697.0|AK_86|AC_43_S|1800.0|2B|0.0|0.0|0.0|0.0|0.0|23.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
32.0|41697.0|AK_86|AC_43_S|1815.0|2B|0.0|0.0|0.0|0.0|0.0|29.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
40.0|41697.0|AK_86|AC_43_S|1830.0|2B|0.0|0.0|0.0|0.0|0.0|33.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
37.0|41697.0|AK_86|AC_43_S|1845.0|2B|0.0|0.0|0.0|0.0|0.0|31.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
28.0|41697.0|AK_86|AC_43_S|1900.0|2B|0.0|0.0|0.0|0.0|0.0|20.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
39.0|41697.0|AK_86|AC_43_S|1915.0|2B|0.0|0.0|0.0|0.0|0.0|31.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
30.0|41697.0|AK_86|AC_43_S|1930.0|2B|0.0|0.0|0.0|0.0|0.0|26.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
30.0|41697.0|AK_86|AC_43_S|1945.0|2B|0.0|0.0|0.0|0.0|0.0|28.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41697.0|AK_86|AC_43_S|2000.0|2B|0.0|0.0|0.0|0.0|0.0|20.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41697.0|AK_86|AC_43_S|2015.0|2B|0.0|0.0|0.0|0.0|0.0|21.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
30.0|41697.0|AK_86|AC_43_S|2030.0|2B|0.0|0.0|0.0|0.0|0.0|20.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
23.0|41697.0|AK_86|AC_43_S|2045.0|2B|0.0|0.0|0.0|0.0|0.0|18.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
36.0|41697.0|AK_86|AC_43_S|2100.0|2B|0.0|0.0|0.0|0.0|0.0|24.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41697.0|AK_86|AC_43_S|2115.0|2B|0.0|0.0|0.0|0.0|0.0|10.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41697.0|AK_86|AC_43_S|2130.0|2B|0.0|0.0|0.0|0.0|0.0|11.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41697.0|AK_86|AC_43_S|2145.0|2B|0.0|0.0|0.0|0.0|0.0|10.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
136.0|41697.0|AK_86|AC_43_S|2200.0|3.0|69.0|9.0|12.0|8.0|1.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|32.0|2.0|
139.0|41697.0|AK_86|AC_43_S|2215.0|3.0|74.0|4.0|9.0|3.0|4.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|44.0|0.0|
137.0|41697.0|AK_86|AC_43_S|2230.0|3.0|89.0|3.0|5.0|4.0|4.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|1.0|0.0|28.0|0.0|
132.0|41697.0|AK_86|AC_43_S|2245.0|3.0|87.0|4.0|1.0|4.0|3.0|0.0|0.0|4.0|0.0|1.0|0.0|2.0|0.0|1.0|25.0|0.0|
120.0|41697.0|AK_86|AC_43_S|2300.0|3.0|82.0|1.0|5.0|3.0|6.0|0.0|0.0|4.0|0.0|1.0|1.0|0.0|0.0|0.0|17.0|0.0|
114.0|41697.0|AK_86|AC_43_S|2315.0|3.0|81.0|5.0|4.0|3.0|6.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|
101.0|41697.0|AK_86|AC_43_S|2330.0|3.0|74.0|1.0|1.0|2.0|6.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|0.0|
94.0|41697.0|AK_86|AC_43_S|2345.0|3.0|68.0|3.0|4.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|12.0|0.0|
82.0|41697.0|AK_86|AC_43_S|0.0|3.0|59.0|3.0|4.0|2.0|4.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|
55.0|41697.0|AK_86|AC_43_S|15.0|3.0|43.0|1.0|0.0|0.0|2.0|0.0|0.0|3.0|1.0|0.0|2.0|0.0|0.0|0.0|2.0|1.0|
45.0|41697.0|AK_86|AC_43_S|30.0|3.0|29.0|0.0|3.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|9.0|0.0|
49.0|41697.0|AK_86|AC_43_S|45.0|3.0|37.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|1.0|0.0|0.0|6.0|0.0|
54.0|41697.0|AK_86|AC_43_S|100.0|3.0|33.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|2.0|2.0|0.0|1.0|0.0|13.0|0.0|
58.0|41697.0|AK_86|AC_43_S|115.0|3.0|50.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|0.0|0.0|0.0|2.0|0.0|
57.0|41697.0|AK_86|AC_43_S|130.0|3.0|39.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|1.0|0.0|11.0|2.0|
52.0|41697.0|AK_86|AC_43_S|145.0|3.0|40.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|7.0|1.0|
63.0|41697.0|AK_86|AC_43_S|200.0|3.0|42.0|2.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|3.0|1.0|1.0|0.0|0.0|7.0|0.0|
48.0|41697.0|AK_86|AC_43_S|215.0|3.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|1.0|0.0|0.0|5.0|0.0|
71.0|41697.0|AK_86|AC_43_S|230.0|3.0|53.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|12.0|2.0|
74.0|41697.0|AK_86|AC_43_S|245.0|3.0|55.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|3.0|2.0|0.0|0.0|1.0|4.0|6.0|
103.0|41697.0|AK_86|AC_43_S|300.0|3.0|70.0|0.0|1.0|2.0|0.0|0.0|0.0|5.0|1.0|6.0|9.0|1.0|0.0|0.0|7.0|1.0|
88.0|41697.0|AK_86|AC_43_S|315.0|3.0|54.0|1.0|2.0|5.0|3.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|2.0|2.0|15.0|0.0|
122.0|41697.0|AK_86|AC_43_S|330.0|3.0|82.0|1.0|4.0|0.0|12.0|0.0|0.0|4.0|1.0|2.0|5.0|1.0|0.0|1.0|9.0|0.0|
138.0|41697.0|AK_86|AC_43_S|345.0|3.0|63.0|2.0|2.0|10.0|28.0|0.0|0.0|3.0|1.0|3.0|4.0|1.0|1.0|0.0|17.0|3.0|
159.0|41697.0|AK_86|AC_43_S|400.0|3.0|81.0|5.0|3.0|8.0|17.0|0.0|0.0|8.0|0.0|4.0|6.0|1.0|2.0|0.0|22.0|2.0|
176.0|41697.0|AK_86|AC_43_S|415.0|3.0|88.0|4.0|5.0|5.0|12.0|0.0|0.0|15.0|1.0|3.0|2.0|2.0|0.0|1.0|36.0|2.0|
237.0|41697.0|AK_86|AC_43_S|430.0|3.0|104.0|5.0|6.0|10.0|8.0|0.0|0.0|11.0|2.0|2.0|7.0|0.0|0.0|7.0|72.0|3.0|
357.0|41697.0|AK_86|AC_43_S|445.0|3.0|118.0|9.0|5.0|10.0|8.0|0.0|0.0|11.0|9.0|2.0|10.0|4.0|1.0|0.0|170.0|0.0|REVISADO, COINCIDE CON DATO DE AFORO
459.0|41697.0|AK_86|AC_43_S|500.0|3.0|131.0|6.0|7.0|6.0|8.0|0.0|0.0|11.0|0.0|5.0|5.0|2.0|1.0|1.0|274.0|2.0|
422.0|41697.0|AK_86|AC_43_S|515.0|3.0|101.0|11.0|8.0|5.0|14.0|0.0|0.0|3.0|0.0|1.0|3.0|0.0|0.0|2.0|273.0|1.0|
410.0|41697.0|AK_86|AC_43_S|530.0|3.0|106.0|6.0|4.0|7.0|11.0|0.0|0.0|2.0|0.0|2.0|11.0|0.0|1.0|1.0|257.0|2.0|
399.0|41697.0|AK_86|AC_43_S|545.0|3.0|91.0|4.0|3.0|7.0|5.0|0.0|0.0|5.0|0.0|2.0|3.0|1.0|3.0|2.0|273.0|0.0|
362.0|41697.0|AK_86|AC_43_S|600.0|3.0|93.0|6.0|5.0|6.0|15.0|0.0|0.0|2.0|0.0|1.0|5.0|0.0|0.0|0.0|228.0|1.0|DE 600-615 CONGESTION POR >C5 ATRAVESADO EN LA VIA.
564.0|41697.0|AK_86|AC_43_S|615.0|3.0|104.0|6.0|9.0|7.0|12.0|0.0|0.0|1.0|0.0|5.0|8.0|1.0|0.0|1.0|410.0|0.0|REVISADO, COINCIDE CON DATO DE AFORO
512.0|41697.0|AK_86|AC_43_S|630.0|3.0|105.0|5.0|5.0|6.0|8.0|0.0|0.0|1.0|0.0|3.0|7.0|0.0|0.0|0.0|372.0|0.0|
462.0|41697.0|AK_86|AC_43_S|645.0|3.0|89.0|6.0|6.0|5.0|10.0|0.0|0.0|0.0|0.0|2.0|7.0|0.0|0.0|0.0|337.0|0.0|
448.0|41697.0|AK_86|AC_43_S|700.0|3.0|95.0|4.0|2.0|3.0|17.0|0.0|0.0|5.0|0.0|3.0|10.0|0.0|0.0|0.0|308.0|1.0|
514.0|41697.0|AK_86|AC_43_S|715.0|3.0|116.0|6.0|8.0|4.0|11.0|0.0|0.0|6.0|0.0|4.0|5.0|0.0|0.0|0.0|353.0|1.0|
412.0|41697.0|AK_86|AC_43_S|730.0|3.0|105.0|4.0|6.0|5.0|14.0|0.0|0.0|2.0|2.0|1.0|4.0|0.0|0.0|0.0|264.0|5.0|
343.0|41697.0|AK_86|AC_43_S|745.0|3.0|86.0|3.0|3.0|4.0|9.0|0.0|0.0|2.0|1.0|0.0|5.0|0.0|0.0|0.0|230.0|0.0|
328.0|41697.0|AK_86|AC_43_S|800.0|3.0|96.0|5.0|3.0|4.0|15.0|0.0|0.0|2.0|0.0|2.0|8.0|2.0|0.0|0.0|191.0|0.0|
322.0|41697.0|AK_86|AC_43_S|815.0|3.0|119.0|4.0|2.0|3.0|13.0|0.0|0.0|0.0|0.0|5.0|8.0|0.0|0.0|0.0|168.0|0.0|
303.0|41697.0|AK_86|AC_43_S|830.0|3.0|126.0|4.0|3.0|6.0|8.0|0.0|0.0|4.0|1.0|0.0|5.0|0.0|0.0|0.0|146.0|0.0|
270.0|41697.0|AK_86|AC_43_S|845.0|3.0|128.0|6.0|4.0|3.0|9.0|0.0|0.0|2.0|0.0|4.0|5.0|1.0|0.0|0.0|108.0|0.0|
328.0|41697.0|AK_86|AC_43_S|900.0|3.0|157.0|9.0|2.0|4.0|11.0|0.0|0.0|6.0|1.0|4.0|3.0|0.0|0.0|0.0|131.0|0.0|
271.0|41697.0|AK_86|AC_43_S|915.0|3.0|116.0|3.0|8.0|6.0|6.0|0.0|0.0|4.0|1.0|3.0|13.0|0.0|0.0|0.0|110.0|1.0|
244.0|41697.0|AK_86|AC_43_S|930.0|3.0|115.0|3.0|3.0|4.0|10.0|0.0|0.0|0.0|0.0|3.0|8.0|0.0|0.0|0.0|98.0|0.0|
229.0|41697.0|AK_86|AC_43_S|945.0|3.0|97.0|5.0|3.0|3.0|4.0|0.0|0.0|2.0|1.0|4.0|7.0|5.0|0.0|0.0|98.0|0.0|
239.0|41697.0|AK_86|AC_43_S|1000.0|3.0|103.0|4.0|7.0|5.0|1.0|0.0|0.0|0.0|0.0|4.0|10.0|0.0|1.0|0.0|104.0|0.0|
256.0|41697.0|AK_86|AC_43_S|1015.0|3.0|131.0|4.0|4.0|4.0|8.0|0.0|0.0|0.0|0.0|3.0|10.0|1.0|0.0|1.0|90.0|0.0|
247.0|41697.0|AK_86|AC_43_S|1030.0|3.0|125.0|7.0|1.0|5.0|4.0|0.0|0.0|3.0|1.0|4.0|8.0|0.0|1.0|0.0|88.0|0.0|
211.0|41697.0|AK_86|AC_43_S|1045.0|3.0|124.0|6.0|2.0|5.0|5.0|0.0|0.0|1.0|0.0|2.0|8.0|0.0|1.0|0.0|56.0|1.0|DE 1045-1100 BAJA EL VOLUMEN DE MOTOS SIN EXPLICACIÓN.
251.0|41697.0|AK_86|AC_43_S|1100.0|3.0|123.0|6.0|8.0|4.0|4.0|0.0|0.0|8.0|0.0|1.0|5.0|3.0|1.0|0.0|87.0|1.0|
217.0|41697.0|AK_86|AC_43_S|1115.0|3.0|106.0|3.0|1.0|6.0|3.0|0.0|0.0|4.0|0.0|3.0|12.0|1.0|0.0|1.0|76.0|1.0|
