|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
820.0|41692.0|KR_77G|CL_59_S|1700.0|4.0|456.0|12.0|4.0|2.0|4.0|11.0|0.0|3.0|82.0|6.0|27.0|8.0|5.0|12.0|183.0|5.0|
829.0|41692.0|KR_77G|CL_59_S|1715.0|4.0|433.0|10.0|10.0|5.0|7.0|9.0|0.0|8.0|88.0|5.0|32.0|10.0|4.0|9.0|197.0|2.0|
813.0|41692.0|KR_77G|CL_59_S|1730.0|4.0|359.0|10.0|5.0|8.0|5.0|9.0|0.0|5.0|123.0|10.0|36.0|6.0|7.0|10.0|219.0|1.0|
843.0|41692.0|KR_77G|CL_59_S|1745.0|4.0|425.0|10.0|6.0|7.0|4.0|8.0|0.0|4.0|104.0|7.0|25.0|8.0|7.0|13.0|212.0|3.0|
811.0|41692.0|KR_77G|CL_59_S|1800.0|4.0|390.0|13.0|9.0|12.0|5.0|11.0|0.0|6.0|87.0|5.0|22.0|11.0|6.0|8.0|225.0|1.0|
908.0|41692.0|KR_77G|CL_59_S|1815.0|4.0|417.0|13.0|5.0|9.0|5.0|8.0|0.0|5.0|142.0|7.0|32.0|9.0|5.0|10.0|239.0|2.0|
736.0|41692.0|KR_77G|CL_59_S|1830.0|4.0|321.0|11.0|14.0|9.0|5.0|12.0|0.0|4.0|98.0|4.0|27.0|6.0|2.0|5.0|215.0|3.0|
783.0|41692.0|KR_77G|CL_59_S|1845.0|4.0|404.0|12.0|9.0|11.0|5.0|11.0|0.0|10.0|75.0|5.0|23.0|3.0|3.0|3.0|208.0|1.0|
864.0|41692.0|KR_77G|CL_59_S|1900.0|4.0|395.0|19.0|11.0|12.0|5.0|8.0|0.0|7.0|101.0|9.0|16.0|3.0|1.0|2.0|266.0|9.0|
858.0|41692.0|KR_77G|CL_59_S|1915.0|4.0|426.0|14.0|7.0|6.0|7.0|11.0|0.0|7.0|81.0|7.0|19.0|3.0|3.0|5.0|258.0|4.0|
904.0|41692.0|KR_77G|CL_59_S|1930.0|4.0|474.0|15.0|13.0|6.0|3.0|9.0|0.0|7.0|99.0|5.0|22.0|6.0|3.0|8.0|231.0|3.0|
821.0|41692.0|KR_77G|CL_59_S|1945.0|4.0|413.0|15.0|14.0|6.0|4.0|12.0|0.0|6.0|75.0|3.0|13.0|5.0|2.0|4.0|247.0|2.0|
743.0|41692.0|KR_77G|CL_59_S|2000.0|4.0|364.0|12.0|8.0|7.0|5.0|9.0|0.0|12.0|78.0|4.0|15.0|5.0|3.0|2.0|209.0|10.0|
663.0|41692.0|KR_77G|CL_59_S|2015.0|4.0|347.0|13.0|7.0|8.0|5.0|9.0|0.0|6.0|70.0|5.0|8.0|3.0|7.0|3.0|168.0|4.0|
719.0|41692.0|KR_77G|CL_59_S|2030.0|4.0|374.0|7.0|6.0|11.0|9.0|11.0|0.0|10.0|81.0|4.0|12.0|5.0|4.0|6.0|175.0|4.0|
595.0|41692.0|KR_77G|CL_59_S|2045.0|4.0|302.0|8.0|11.0|5.0|2.0|9.0|0.0|7.0|54.0|3.0|16.0|3.0|6.0|5.0|154.0|10.0|
499.0|41692.0|KR_77G|CL_59_S|2100.0|4.0|269.0|7.0|8.0|8.0|5.0|10.0|0.0|7.0|37.0|3.0|6.0|5.0|1.0|3.0|129.0|1.0|
509.0|41692.0|KR_77G|CL_59_S|2115.0|4.0|260.0|7.0|1.0|5.0|8.0|12.0|0.0|5.0|40.0|6.0|8.0|3.0|2.0|5.0|147.0|0.0|
504.0|41692.0|KR_77G|CL_59_S|2130.0|4.0|262.0|8.0|10.0|3.0|4.0|8.0|0.0|2.0|44.0|5.0|12.0|0.0|1.0|3.0|141.0|1.0|
514.0|41692.0|KR_77G|CL_59_S|2145.0|4.0|273.0|9.0|5.0|3.0|4.0|9.0|0.0|5.0|37.0|3.0|14.0|2.0|4.0|7.0|138.0|1.0|
SABADO|2014-02-22|46626|KR_77G_CL_59_S|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN
