AC_26|41797.0|AC_26|TV_93|900.0|4.0|237.0|21.0|4.0|11.0|12.0|0.0|0.0|1.0|0.0|3.0|28.0|1.0|0.0|0.0|53.0|1.0|
AC_26|41797.0|AC_26|TV_93|915.0|4.0|268.0|15.0|8.0|11.0|13.0|0.0|0.0|5.0|0.0|5.0|28.0|4.0|1.0|4.0|47.0|0.0|
AC_26|41797.0|AC_26|TV_93|930.0|4.0|237.0|19.0|4.0|14.0|13.0|0.0|0.0|1.0|0.0|6.0|25.0|1.0|0.0|0.0|49.0|0.0|
AC_26|41797.0|AC_26|TV_93|945.0|4.0|300.0|20.0|4.0|11.0|12.0|0.0|0.0|1.0|1.0|8.0|30.0|5.0|0.0|0.0|51.0|1.0|
AC_26|41797.0|AC_26|TV_93|1000.0|4.0|259.0|18.0|8.0|8.0|18.0|0.0|0.0|2.0|0.0|4.0|35.0|1.0|2.0|0.0|64.0|0.0|
AC_26|41797.0|AC_26|TV_93|1015.0|4.0|286.0|16.0|5.0|10.0|14.0|0.0|0.0|4.0|0.0|10.0|18.0|2.0|1.0|3.0|56.0|0.0|
AC_26|41797.0|AC_26|TV_93|1030.0|4.0|274.0|13.0|9.0|7.0|14.0|0.0|0.0|3.0|0.0|2.0|31.0|5.0|1.0|0.0|54.0|0.0|
AC_26|41797.0|AC_26|TV_93|1045.0|4.0|275.0|21.0|4.0|7.0|8.0|0.0|0.0|6.0|0.0|8.0|23.0|2.0|0.0|1.0|54.0|0.0|
AC_26|41797.0|AC_26|TV_93|1100.0|4.0|232.0|18.0|6.0|6.0|9.0|0.0|0.0|3.0|0.0|6.0|23.0|5.0|1.0|0.0|58.0|0.0|
AC_26|41797.0|AC_26|TV_93|1115.0|4.0|248.0|15.0|2.0|7.0|8.0|0.0|0.0|1.0|2.0|5.0|16.0|1.0|1.0|0.0|50.0|2.0|
AC_26|41797.0|AC_26|TV_93|1130.0|4.0|329.0|19.0|3.0|10.0|14.0|0.0|0.0|2.0|0.0|3.0|29.0|2.0|0.0|0.0|54.0|1.0|REVISADO SIN DIFERENCIA CON FORMATO
AC_26|41797.0|AC_26|TV_93|1145.0|4.0|300.0|14.0|6.0|6.0|14.0|0.0|0.0|1.0|1.0|8.0|18.0|1.0|0.0|1.0|46.0|0.0|
AC_26|41797.0|AC_26|TV_93|1200.0|4.0|280.0|25.0|6.0|9.0|12.0|0.0|0.0|3.0|0.0|8.0|24.0|1.0|0.0|0.0|62.0|1.0|
AC_26|41797.0|AC_26|TV_93|1215.0|4.0|327.0|12.0|5.0|12.0|8.0|0.0|0.0|2.0|1.0|11.0|32.0|5.0|0.0|3.0|71.0|0.0|
AC_26|41797.0|AC_26|TV_93|1230.0|4.0|306.0|21.0|7.0|6.0|13.0|0.0|0.0|2.0|0.0|6.0|33.0|6.0|1.0|5.0|79.0|0.0|
AC_26|41797.0|AC_26|TV_93|1245.0|4.0|303.0|12.0|4.0|6.0|7.0|0.0|0.0|3.0|0.0|4.0|26.0|3.0|0.0|1.0|66.0|0.0|
AC_26|41797.0|AC_26|TV_93|1300.0|4.0|283.0|16.0|4.0|9.0|11.0|0.0|0.0|0.0|0.0|4.0|19.0|3.0|0.0|2.0|44.0|0.0|
AC_26|41797.0|AC_26|TV_93|1315.0|4.0|264.0|14.0|3.0|9.0|9.0|0.0|0.0|4.0|0.0|5.0|23.0|1.0|1.0|0.0|56.0|0.0|
AC_26|41797.0|AC_26|TV_93|1330.0|4.0|280.0|26.0|7.0|8.0|12.0|0.0|0.0|5.0|0.0|9.0|31.0|2.0|1.0|2.0|69.0|0.0|
AC_26|41797.0|AC_26|TV_93|1345.0|4.0|260.0|19.0|2.0|6.0|10.0|0.0|0.0|0.0|1.0|7.0|28.0|1.0|0.0|1.0|67.0|0.0|
AC_26|41797.0|AC_26|TV_93|1400.0|4.0|275.0|18.0|9.0|6.0|8.0|0.0|0.0|3.0|0.0|11.0|33.0|2.0|0.0|0.0|50.0|0.0|
AC_26|41797.0|AC_26|TV_93|1415.0|4.0|312.0|20.0|4.0|6.0|11.0|0.0|0.0|6.0|0.0|8.0|37.0|1.0|1.0|1.0|64.0|1.0|
AC_26|41797.0|AC_26|TV_93|1430.0|4.0|340.0|19.0|9.0|10.0|9.0|0.0|0.0|2.0|0.0|5.0|31.0|3.0|0.0|1.0|76.0|0.0|
AC_26|41797.0|AC_26|TV_93|1445.0|4.0|309.0|16.0|3.0|9.0|8.0|0.0|0.0|1.0|0.0|3.0|36.0|0.0|0.0|2.0|66.0|0.0|
AC_26|41797.0|AC_26|TV_93|1500.0|4.0|313.0|25.0|6.0|8.0|10.0|0.0|0.0|2.0|2.0|8.0|27.0|3.0|0.0|4.0|44.0|1.0|
AC_26|41797.0|AC_26|TV_93|1515.0|4.0|318.0|22.0|3.0|6.0|11.0|0.0|0.0|2.0|1.0|11.0|23.0|1.0|0.0|1.0|39.0|0.0|
AC_26|41797.0|AC_26|TV_93|1530.0|4.0|291.0|17.0|5.0|4.0|9.0|0.0|0.0|2.0|1.0|8.0|27.0|3.0|1.0|1.0|35.0|0.0|
AC_26|41797.0|AC_26|TV_93|1545.0|4.0|337.0|15.0|4.0|7.0|10.0|0.0|0.0|7.0|0.0|12.0|15.0|2.0|0.0|1.0|49.0|0.0|
AC_26|41797.0|AC_26|TV_93|1600.0|4.0|314.0|18.0|4.0|13.0|7.0|0.0|0.0|2.0|0.0|9.0|12.0|1.0|0.0|0.0|33.0|0.0|
AC_26|41797.0|AC_26|TV_93|1615.0|4.0|323.0|20.0|4.0|9.0|8.0|0.0|0.0|3.0|0.0|1.0|19.0|0.0|0.0|2.0|57.0|0.0|
AC_26|41797.0|AC_26|TV_93|1630.0|4.0|299.0|14.0|7.0|8.0|9.0|0.0|0.0|1.0|0.0|3.0|18.0|1.0|0.0|0.0|54.0|0.0|
AC_26|41797.0|AC_26|TV_93|1645.0|4.0|248.0|14.0|4.0|5.0|9.0|0.0|0.0|2.0|0.0|3.0|16.0|1.0|1.0|0.0|59.0|0.0|
AC_26|41797.0|AC_26|TV_93|1700.0|4.0|344.0|20.0|8.0|10.0|7.0|0.0|0.0|3.0|0.0|2.0|19.0|1.0|0.0|0.0|39.0|0.0|
AC_26|41797.0|AC_26|TV_93|1715.0|4.0|314.0|16.0|6.0|11.0|10.0|0.0|0.0|1.0|1.0|2.0|8.0|1.0|0.0|0.0|42.0|0.0|
AC_26|41797.0|AC_26|TV_93|1730.0|4.0|285.0|21.0|5.0|3.0|7.0|0.0|0.0|5.0|0.0|3.0|16.0|0.0|0.0|0.0|58.0|0.0|
AC_26|41797.0|AC_26|TV_93|1745.0|4.0|361.0|17.0|4.0|10.0|7.0|0.0|0.0|3.0|0.0|2.0|7.0|2.0|0.0|0.0|59.0|1.0|
AC_26|41797.0|AC_26|TV_93|1800.0|4.0|358.0|16.0|7.0|7.0|8.0|0.0|0.0|5.0|1.0|4.0|12.0|1.0|0.0|1.0|49.0|1.0|
AC_26|41797.0|AC_26|TV_93|1815.0|4.0|366.0|16.0|7.0|8.0|7.0|0.0|0.0|5.0|0.0|4.0|12.0|0.0|1.0|2.0|42.0|0.0|
AC_26|41797.0|AC_26|TV_93|1830.0|4.0|388.0|9.0|4.0|8.0|9.0|0.0|0.0|3.0|0.0|1.0|13.0|1.0|0.0|1.0|44.0|3.0|
AC_26|41797.0|AC_26|TV_93|1845.0|4.0|400.0|17.0|6.0|8.0|8.0|0.0|0.0|3.0|2.0|1.0|5.0|0.0|0.0|0.0|68.0|0.0|LLUVIA A LAS 18:54 
AC_26|41797.0|AC_26|TV_93|1900.0|4.0|434.0|13.0|5.0|4.0|8.0|0.0|0.0|1.0|0.0|4.0|13.0|0.0|0.0|1.0|48.0|1.0|
AC_26|41797.0|AC_26|TV_93|1915.0|4.0|449.0|19.0|2.0|4.0|6.0|0.0|0.0|0.0|0.0|1.0|9.0|0.0|0.0|3.0|33.0|0.0|
AC_26|41797.0|AC_26|TV_93|1930.0|4.0|385.0|12.0|3.0|6.0|7.0|0.0|0.0|1.0|0.0|1.0|10.0|1.0|0.0|0.0|42.0|0.0|
AC_26|41797.0|AC_26|TV_93|1945.0|4.0|365.0|15.0|6.0|6.0|8.0|0.0|0.0|4.0|0.0|1.0|11.0|0.0|0.0|0.0|43.0|1.0|
AC_26|41797.0|AC_26|TV_93|2000.0|4.0|416.0|19.0|1.0|8.0|8.0|0.0|0.0|9.0|0.0|1.0|11.0|0.0|1.0|0.0|42.0|2.0|
AC_26|41797.0|AC_26|TV_93|2015.0|4.0|485.0|18.0|4.0|1.0|7.0|0.0|0.0|5.0|1.0|4.0|4.0|0.0|0.0|1.0|38.0|1.0|
AC_26|41797.0|AC_26|TV_93|2030.0|4.0|565.0|15.0|4.0|3.0|6.0|0.0|0.0|10.0|0.0|2.0|12.0|0.0|0.0|0.0|27.0|1.0|
AC_26|41797.0|AC_26|TV_93|2045.0|4.0|520.0|18.0|5.0|3.0|9.0|0.0|0.0|7.0|0.0|3.0|11.0|1.0|0.0|0.0|35.0|0.0|
AC_26|41797.0|AC_26|TV_93|2100.0|4.0|517.0|14.0|2.0|3.0|7.0|0.0|0.0|3.0|0.0|1.0|7.0|1.0|0.0|0.0|36.0|0.0|
AC_26|41797.0|AC_26|TV_93|2115.0|4.0|490.0|11.0|7.0|3.0|6.0|0.0|0.0|4.0|1.0|1.0|6.0|0.0|0.0|0.0|56.0|0.0|
AC_26|41797.0|AC_26|TV_93|2130.0|4.0|531.0|9.0|5.0|3.0|11.0|0.0|0.0|5.0|1.0|0.0|11.0|1.0|0.0|1.0|26.0|0.0|
AC_26|41797.0|AC_26|TV_93|2145.0|4.0|480.0|17.0|3.0|3.0|7.0|0.0|0.0|9.0|0.0|3.0|9.0|0.0|0.0|0.0|38.0|0.0|
AC_26|41797.0|AC_26|TV_93|2200.0|4B|288.0|0.0|0.0|5.0|0.0|7.0|12.0|6.0|0.0|1.0|0.0|0.0|0.0|0.0|12.0|0.0|REVISADO SIN DIFERENCIA CON FORMATO
AC_26|41797.0|AC_26|TV_93|2215.0|4B|231.0|0.0|0.0|4.0|0.0|4.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|
AC_26|41797.0|AC_26|TV_93|2230.0|4B|234.0|0.0|0.0|4.0|0.0|5.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
AC_26|41797.0|AC_26|TV_93|2245.0|4B|159.0|0.0|0.0|3.0|0.0|3.0|9.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
AC_26|41797.0|AC_26|TV_93|2300.0|4B|139.0|0.0|0.0|3.0|0.0|8.0|7.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
AC_26|41797.0|AC_26|TV_93|2315.0|4B|109.0|0.0|0.0|3.0|0.0|4.0|7.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|
AC_26|41797.0|AC_26|TV_93|2330.0|4B|120.0|0.0|0.0|4.0|0.0|3.0|2.0|3.0|0.0|3.0|1.0|0.0|0.0|0.0|5.0|0.0|
AC_26|41797.0|AC_26|TV_93|2345.0|4B|117.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
AC_26|41797.0|AC_26|TV_93|0.0|4B|87.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|
AC_26|41797.0|AC_26|TV_93|15.0|4B|93.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
AC_26|41797.0|AC_26|TV_93|30.0|4B|104.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|
AC_26|41797.0|AC_26|TV_93|45.0|4B|88.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
AC_26|41797.0|AC_26|TV_93|100.0|4B|67.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
AC_26|41797.0|AC_26|TV_93|115.0|4B|42.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|
AC_26|41797.0|AC_26|TV_93|130.0|4B|35.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
AC_26|41797.0|AC_26|TV_93|145.0|4B|23.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
AC_26|41797.0|AC_26|TV_93|200.0|4B|26.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
AC_26|41797.0|AC_26|TV_93|215.0|4B|31.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
AC_26|41797.0|AC_26|TV_93|230.0|4B|32.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
AC_26|41797.0|AC_26|TV_93|245.0|4B|51.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
AC_26|41797.0|AC_26|TV_93|300.0|4B|68.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
AC_26|41797.0|AC_26|TV_93|315.0|4B|50.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|
AC_26|41797.0|AC_26|TV_93|330.0|4B|62.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
AC_26|41797.0|AC_26|TV_93|345.0|4B|65.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
AC_26|41797.0|AC_26|TV_93|400.0|4B|76.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
AC_26|41797.0|AC_26|TV_93|415.0|4B|133.0|0.0|0.0|1.0|0.0|1.0|1.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|
AC_26|41797.0|AC_26|TV_93|430.0|4B|200.0|0.0|0.0|0.0|0.0|2.0|1.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|
AC_26|41797.0|AC_26|TV_93|445.0|4B|297.0|0.0|0.0|1.0|0.0|0.0|1.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|
AC_26|41797.0|AC_26|TV_93|500.0|4B|301.0|0.0|0.0|4.0|0.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|
AC_26|41797.0|AC_26|TV_93|515.0|4B|270.0|0.0|0.0|3.0|0.0|4.0|3.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|19.0|0.0|
AC_26|41797.0|AC_26|TV_93|530.0|4B|276.0|0.0|0.0|2.0|0.0|6.0|4.0|2.0|0.0|2.0|2.0|0.0|0.0|0.0|29.0|0.0|LLUVIA DE 5:40 A 5:45
AC_26|41797.0|AC_26|TV_93|545.0|4B|345.0|0.0|0.0|4.0|0.0|5.0|7.0|5.0|0.0|4.0|1.0|0.0|0.0|0.0|30.0|0.0|
AC_26|41797.0|AC_26|TV_93|600.0|4B|378.0|0.0|0.0|4.0|0.0|4.0|4.0|6.0|0.0|0.0|2.0|0.0|0.0|0.0|27.0|0.0|
AC_26|41797.0|AC_26|TV_93|615.0|4B|428.0|0.0|0.0|4.0|0.0|6.0|5.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|23.0|0.0|
AC_26|41797.0|AC_26|TV_93|630.0|4B|403.0|0.0|0.0|2.0|0.0|5.0|12.0|4.0|0.0|5.0|0.0|0.0|0.0|0.0|40.0|0.0|
AC_26|41797.0|AC_26|TV_93|645.0|4B|361.0|0.0|0.0|3.0|0.0|3.0|5.0|1.0|0.0|4.0|0.0|0.0|0.0|0.0|42.0|0.0|
AC_26|41797.0|AC_26|TV_93|700.0|4B|401.0|0.0|0.0|3.0|0.0|7.0|6.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|45.0|0.0|
AC_26|41797.0|AC_26|TV_93|715.0|4B|327.0|0.0|0.0|0.0|0.0|4.0|5.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|17.0|0.0|
AC_26|41797.0|AC_26|TV_93|730.0|4B|302.0|0.0|0.0|5.0|0.0|4.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|12.0|0.0|
AC_26|41797.0|AC_26|TV_93|745.0|4B|295.0|0.0|0.0|3.0|0.0|7.0|5.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|26.0|0.0|
AC_26|41797.0|AC_26|TV_93|800.0|4B|261.0|0.0|0.0|3.0|0.0|4.0|5.0|2.0|0.0|4.0|0.0|0.0|0.0|0.0|18.0|0.0|
AC_26|41797.0|AC_26|TV_93|815.0|4B|221.0|0.0|1.0|4.0|0.0|3.0|7.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|15.0|0.0|
AC_26|41797.0|AC_26|TV_93|830.0|4B|274.0|0.0|0.0|1.0|0.0|3.0|6.0|1.0|0.0|3.0|1.0|0.0|0.0|0.0|15.0|0.0|
AC_26|41797.0|AC_26|TV_93|845.0|4B|312.0|0.0|0.0|4.0|0.0|6.0|7.0|1.0|1.0|3.0|0.0|0.0|0.0|0.0|19.0|0.0|
AC_26|41797.0|AC_26|TV_93|900.0|4B|236.0|0.0|0.0|3.0|0.0|4.0|4.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|15.0|0.0|
AC_26|41797.0|AC_26|TV_93|915.0|4B|287.0|0.0|0.0|2.0|0.0|8.0|7.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|13.0|0.0|
AC_26|41797.0|AC_26|TV_93|930.0|4B|336.0|0.0|0.0|3.0|0.0|4.0|8.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|17.0|0.0|
AC_26|41797.0|AC_26|TV_93|945.0|4B|281.0|0.0|0.0|2.0|0.0|7.0|6.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|11.0|0.0|
AC_26|41797.0|AC_26|TV_93|1000.0|4B|266.0|0.0|0.0|3.0|0.0|1.0|9.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|12.0|0.0|
AC_26|41797.0|AC_26|TV_93|1015.0|4B|281.0|0.0|0.0|4.0|0.0|6.0|4.0|0.0|0.0|3.0|3.0|0.0|0.0|0.0|15.0|0.0|
AC_26|41797.0|AC_26|TV_93|1030.0|4B|308.0|0.0|0.0|2.0|0.0|4.0|0.0|2.0|0.0|4.0|1.0|0.0|0.0|0.0|13.0|0.0|
AC_26|41797.0|AC_26|TV_93|1045.0|4B|314.0|0.0|0.0|3.0|0.0|1.0|8.0|1.0|0.0|4.0|0.0|0.0|0.0|0.0|10.0|0.0|
AC_26|41797.0|AC_26|TV_93|1100.0|4B|302.0|0.0|0.0|1.0|0.0|9.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|11.0|0.0|
AC_26|41797.0|AC_26|TV_93|1115.0|4B|281.0|0.0|0.0|3.0|0.0|4.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|10.0|0.0|
AC_26|41797.0|AC_26|TV_93|1130.0|4B|301.0|0.0|0.0|3.0|0.0|4.0|4.0|0.0|0.0|2.0|4.0|0.0|0.0|0.0|17.0|0.0|
AC_26|41797.0|AC_26|TV_93|1145.0|4B|294.0|0.0|0.0|0.0|0.0|6.0|9.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|15.0|0.0|
AC_26|41797.0|AC_26|TV_93|1200.0|4B|278.0|0.0|0.0|3.0|0.0|5.0|2.0|0.0|0.0|1.0|6.0|0.0|0.0|0.0|11.0|0.0|
AC_26|41797.0|AC_26|TV_93|1215.0|4B|279.0|0.0|0.0|1.0|0.0|7.0|6.0|1.0|0.0|0.0|4.0|0.0|0.0|0.0|18.0|0.0|
AC_26|41797.0|AC_26|TV_93|1230.0|4B|241.0|0.0|0.0|4.0|0.0|6.0|9.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|21.0|0.0|
AC_26|41797.0|AC_26|TV_93|1245.0|4B|298.0|0.0|0.0|2.0|0.0|10.0|4.0|0.0|0.0|1.0|6.0|0.0|0.0|0.0|13.0|0.0|
AC_26|41797.0|AC_26|TV_93|1300.0|4B|270.0|0.0|0.0|1.0|0.0|4.0|4.0|1.0|0.0|1.0|5.0|0.0|0.0|0.0|19.0|0.0|
AC_26|41797.0|AC_26|TV_93|1315.0|4B|251.0|0.0|0.0|2.0|0.0|9.0|4.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|14.0|0.0|
AC_26|41797.0|AC_26|TV_93|1330.0|4B|271.0|0.0|0.0|4.0|0.0|6.0|6.0|0.0|1.0|0.0|4.0|0.0|0.0|0.0|25.0|0.0|
AC_26|41797.0|AC_26|TV_93|1345.0|4B|279.0|0.0|0.0|2.0|1.0|7.0|8.0|2.0|0.0|2.0|5.0|0.0|0.0|0.0|17.0|0.0|
AC_26|41797.0|AC_26|TV_93|1400.0|4B|339.0|0.0|0.0|4.0|0.0|3.0|4.0|2.0|0.0|2.0|2.0|0.0|0.0|0.0|20.0|0.0|
AC_26|41797.0|AC_26|TV_93|1415.0|4B|330.0|0.0|0.0|3.0|5.0|5.0|3.0|5.0|0.0|6.0|3.0|0.0|0.0|0.0|22.0|0.0|
AC_26|41797.0|AC_26|TV_93|1430.0|4B|325.0|0.0|0.0|2.0|0.0|3.0|4.0|4.0|0.0|7.0|2.0|0.0|0.0|0.0|2.0|0.0|
AC_26|41797.0|AC_26|TV_93|1445.0|4B|285.0|0.0|0.0|4.0|0.0|7.0|6.0|7.0|0.0|3.0|3.0|0.0|0.0|0.0|19.0|0.0|
AC_26|41797.0|AC_26|TV_93|1500.0|4B|280.0|0.0|0.0|2.0|0.0|4.0|6.0|4.0|0.0|5.0|2.0|1.0|0.0|0.0|18.0|0.0|
AC_26|41797.0|AC_26|TV_93|1515.0|4B|268.0|0.0|0.0|1.0|0.0|5.0|7.0|5.0|1.0|3.0|2.0|0.0|0.0|0.0|20.0|0.0|
AC_26|41797.0|AC_26|TV_93|1530.0|4B|253.0|0.0|0.0|3.0|0.0|6.0|2.0|6.0|0.0|9.0|3.0|0.0|0.0|0.0|16.0|0.0|
AC_26|41797.0|AC_26|TV_93|1545.0|4B|282.0|0.0|0.0|3.0|0.0|4.0|7.0|3.0|0.0|6.0|2.0|0.0|0.0|0.0|18.0|0.0|
AC_26|41797.0|AC_26|TV_93|1600.0|4B|246.0|0.0|0.0|2.0|0.0|5.0|12.0|4.0|0.0|5.0|3.0|0.0|0.0|0.0|15.0|0.0|
AC_26|41797.0|AC_26|TV_93|1615.0|4B|238.0|0.0|0.0|2.0|0.0|5.0|7.0|5.0|0.0|5.0|2.0|0.0|0.0|0.0|14.0|0.0|
AC_26|41797.0|AC_26|TV_93|1630.0|4B|223.0|0.0|0.0|0.0|0.0|4.0|6.0|3.0|0.0|3.0|2.0|0.0|0.0|0.0|12.0|0.0|
AC_26|41797.0|AC_26|TV_93|1645.0|4B|214.0|0.0|0.0|2.0|0.0|5.0|5.0|2.0|0.0|4.0|3.0|0.0|0.0|0.0|13.0|0.0|
AC_26|41797.0|AC_26|TV_93|1700.0|4B|215.0|0.0|0.0|2.0|0.0|4.0|3.0|6.0|0.0|3.0|1.0|1.0|0.0|0.0|16.0|0.0|
AC_26|41797.0|AC_26|TV_93|1715.0|4B|210.0|0.0|0.0|3.0|0.0|5.0|6.0|4.0|0.0|2.0|1.0|0.0|0.0|0.0|17.0|0.0|
AC_26|41797.0|AC_26|TV_93|1730.0|4B|221.0|0.0|0.0|1.0|0.0|3.0|5.0|1.0|0.0|2.0|3.0|0.0|0.0|0.0|12.0|0.0|
AC_26|41797.0|AC_26|TV_93|1745.0|4B|195.0|0.0|0.0|3.0|0.0|2.0|3.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|5.0|0.0|
AC_26|41797.0|AC_26|TV_93|1800.0|4B|234.0|0.0|0.0|3.0|0.0|2.0|5.0|3.0|0.0|2.0|1.0|1.0|0.0|0.0|13.0|0.0|
AC_26|41797.0|AC_26|TV_93|1815.0|4B|214.0|0.0|0.0|1.0|0.0|3.0|8.0|4.0|0.0|3.0|1.0|0.0|0.0|0.0|12.0|0.0|
AC_26|41797.0|AC_26|TV_93|1830.0|4B|286.0|0.0|0.0|2.0|0.0|5.0|6.0|3.0|0.0|2.0|0.0|0.0|0.0|0.0|12.0|0.0|
AC_26|41797.0|AC_26|TV_93|1845.0|4B|290.0|0.0|0.0|2.0|0.0|7.0|8.0|3.0|0.0|3.0|2.0|0.0|0.0|0.0|19.0|0.0|
AC_26|41797.0|AC_26|TV_93|1900.0|4B|315.0|0.0|0.0|2.0|0.0|5.0|6.0|5.0|0.0|2.0|5.0|0.0|0.0|0.0|15.0|0.0|
AC_26|41797.0|AC_26|TV_93|1915.0|4B|298.0|0.0|0.0|3.0|0.0|4.0|6.0|5.0|0.0|2.0|1.0|0.0|0.0|0.0|18.0|0.0|
AC_26|41797.0|AC_26|TV_93|1930.0|4B|264.0|0.0|0.0|4.0|0.0|4.0|7.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|13.0|0.0|
AC_26|41797.0|AC_26|TV_93|1945.0|4B|279.0|0.0|0.0|3.0|0.0|2.0|6.0|5.0|0.0|0.0|3.0|0.0|0.0|0.0|12.0|0.0|
AC_26|41797.0|AC_26|TV_93|2000.0|4B|227.0|0.0|0.0|2.0|0.0|6.0|6.0|5.0|0.0|1.0|1.0|0.0|0.0|0.0|18.0|0.0|
AC_26|41797.0|AC_26|TV_93|2015.0|4B|224.0|0.0|0.0|1.0|0.0|2.0|4.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|14.0|0.0|
AC_26|41797.0|AC_26|TV_93|2030.0|4B|241.0|0.0|0.0|4.0|0.0|6.0|7.0|5.0|0.0|1.0|1.0|0.0|0.0|0.0|20.0|0.0|
AC_26|41797.0|AC_26|TV_93|2045.0|4B|264.0|0.0|0.0|2.0|0.0|4.0|3.0|6.0|0.0|2.0|0.0|0.0|0.0|0.0|14.0|0.0|
AC_26|41797.0|AC_26|TV_93|2100.0|4B|225.0|0.0|0.0|2.0|0.0|5.0|6.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|
AC_26|41797.0|AC_26|TV_93|2115.0|4B|202.0|0.0|0.0|3.0|0.0|5.0|4.0|6.0|0.0|0.0|1.0|1.0|0.0|0.0|10.0|0.0|
AC_26|41797.0|AC_26|TV_93|2130.0|4B|200.0|0.0|0.0|1.0|0.0|5.0|65.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|11.0|0.0|
AC_26|41797.0|AC_26|TV_93|2145.0|4B|151.0|0.0|0.0|4.0|0.0|4.0|5.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|9.0|0.0|
SABADO|2014-06-07|20173|AC_26_TV_93|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN
