|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
452.0|41727.0|AK_30|AC_53|2145.0|2.0|365.0|1.0|2.0|2.0|0.0|0.0|0.0|0.0|4.0|1.0|7.0|0.0|1.0|2.0|67.0|0.0|
481.0|41727.0|AK_30|AC_53|2200.0|2B|389.0|0.0|0.0|0.0|0.0|22.0|2.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|64.0|0.0|
411.0|41727.0|AK_30|AC_53|2215.0|2B|326.0|0.0|1.0|1.0|0.0|22.0|3.0|5.0|0.0|0.0|4.0|0.0|0.0|0.0|49.0|0.0|
367.0|41727.0|AK_30|AC_53|2230.0|2B|285.0|0.0|3.0|0.0|0.0|24.0|3.0|4.0|0.0|1.0|1.0|0.0|0.0|1.0|45.0|0.0|
289.0|41727.0|AK_30|AC_53|2245.0|2B|228.0|0.0|0.0|0.0|0.0|18.0|3.0|2.0|0.0|0.0|1.0|0.0|0.0|1.0|36.0|0.0|
265.0|41727.0|AK_30|AC_53|2300.0|2B|210.0|0.0|0.0|0.0|0.0|18.0|0.0|2.0|1.0|1.0|3.0|0.0|1.0|2.0|27.0|0.0|
245.0|41727.0|AK_30|AC_53|2315.0|2B|205.0|1.0|2.0|0.0|0.0|17.0|0.0|4.0|0.0|1.0|3.0|0.0|0.0|1.0|11.0|0.0|
215.0|41727.0|AK_30|AC_53|2330.0|2B|174.0|0.0|0.0|1.0|0.0|13.0|0.0|2.0|1.0|1.0|1.0|0.0|1.0|0.0|21.0|0.0|
190.0|41727.0|AK_30|AC_53|2345.0|2B|159.0|1.0|2.0|1.0|0.0|8.0|0.0|4.0|0.0|1.0|2.0|0.0|0.0|2.0|10.0|0.0|
163.0|41727.0|AK_30|AC_53|0.0|2B|134.0|2.0|3.0|0.0|0.0|1.0|0.0|4.0|0.0|0.0|4.0|0.0|0.0|0.0|15.0|0.0|
145.0|41727.0|AK_30|AC_53|15.0|2B|125.0|1.0|3.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|6.0|0.0|0.0|0.0|5.0|0.0|
100.0|41727.0|AK_30|AC_53|30.0|2B|86.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|4.0|0.0|0.0|0.0|7.0|0.0|
101.0|41727.0|AK_30|AC_53|45.0|2B|85.0|3.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|0.0|7.0|0.0|
80.0|41727.0|AK_30|AC_53|100.0|2B|76.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
83.0|41727.0|AK_30|AC_53|115.0|2B|69.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|4.0|0.0|0.0|0.0|5.0|0.0|
78.0|41727.0|AK_30|AC_53|130.0|2B|59.0|2.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|7.0|0.0|0.0|0.0|8.0|0.0|
70.0|41727.0|AK_30|AC_53|145.0|2B|60.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|0.0|3.0|0.0|
63.0|41727.0|AK_30|AC_53|200.0|2B|54.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|4.0|0.0|
76.0|41727.0|AK_30|AC_53|215.0|2B|60.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|6.0|0.0|0.0|0.0|7.0|0.0|
58.0|41727.0|AK_30|AC_53|230.0|2B|51.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|4.0|0.0|
53.0|41727.0|AK_30|AC_53|245.0|2B|42.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|7.0|0.0|
62.0|41727.0|AK_30|AC_53|300.0|2B|53.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|6.0|0.0|
53.0|41727.0|AK_30|AC_53|315.0|2B|41.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|3.0|0.0|0.0|3.0|0.0|
57.0|41727.0|AK_30|AC_53|330.0|2B|45.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|2.0|6.0|0.0|
54.0|41727.0|AK_30|AC_53|345.0|2B|44.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|1.0|0.0|3.0|0.0|
55.0|41727.0|AK_30|AC_53|400.0|2B|39.0|1.0|0.0|2.0|0.0|1.0|0.0|2.0|0.0|1.0|7.0|0.0|0.0|0.0|2.0|0.0|
66.0|41727.0|AK_30|AC_53|415.0|2B|40.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|10.0|0.0|0.0|4.0|9.0|0.0|
119.0|41727.0|AK_30|AC_53|430.0|2B|82.0|0.0|1.0|2.0|0.0|2.0|1.0|1.0|0.0|3.0|6.0|4.0|1.0|0.0|13.0|3.0|
129.0|41727.0|AK_30|AC_53|445.0|2B|82.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|4.0|4.0|0.0|1.0|2.0|30.0|1.0|
207.0|41727.0|AK_30|AC_53|500.0|2B|120.0|2.0|0.0|0.0|0.0|13.0|3.0|5.0|0.0|2.0|5.0|4.0|0.0|0.0|53.0|0.0|
270.0|41727.0|AK_30|AC_53|515.0|2B|143.0|3.0|0.0|0.0|0.0|11.0|8.0|3.0|0.0|3.0|12.0|4.0|0.0|0.0|83.0|0.0|
545.0|41727.0|AK_30|AC_53|530.0|2B|251.0|3.0|1.0|1.0|0.0|22.0|5.0|4.0|0.0|10.0|12.0|2.0|0.0|2.0|232.0|0.0|
623.0|41727.0|AK_30|AC_53|545.0|2B|338.0|1.0|0.0|0.0|0.0|25.0|8.0|7.0|1.0|6.0|25.0|4.0|0.0|1.0|207.0|0.0|
616.0|41727.0|AK_30|AC_53|600.0|2B|329.0|0.0|0.0|3.0|0.0|22.0|3.0|4.0|0.0|4.0|14.0|0.0|0.0|1.0|236.0|0.0|
864.0|41727.0|AK_30|AC_53|615.0|2B|468.0|0.0|0.0|2.0|0.0|34.0|6.0|10.0|0.0|4.0|24.0|1.0|0.0|0.0|315.0|0.0|
1008.0|41727.0|AK_30|AC_53|630.0|2B|532.0|0.0|1.0|3.0|0.0|40.0|4.0|14.0|0.0|9.0|26.0|0.0|0.0|0.0|379.0|0.0|
876.0|41727.0|AK_30|AC_53|645.0|2B|450.0|0.0|4.0|0.0|0.0|43.0|4.0|11.0|0.0|5.0|14.0|0.0|0.0|1.0|344.0|0.0|
904.0|41727.0|AK_30|AC_53|700.0|2B|509.0|0.0|0.0|1.0|0.0|49.0|3.0|4.0|1.0|10.0|20.0|0.0|0.0|1.0|306.0|0.0|
1042.0|41727.0|AK_30|AC_53|715.0|2B|637.0|0.0|0.0|1.0|0.0|47.0|5.0|5.0|0.0|9.0|21.0|1.0|0.0|0.0|316.0|0.0|
1120.0|41727.0|AK_30|AC_53|730.0|2B|683.0|0.0|0.0|3.0|0.0|49.0|3.0|13.0|1.0|7.0|9.0|3.0|0.0|0.0|349.0|0.0|
1060.0|41727.0|AK_30|AC_53|745.0|2B|634.0|0.0|1.0|2.0|0.0|29.0|1.0|5.0|0.0|1.0|19.0|0.0|0.0|0.0|368.0|0.0|
1038.0|41727.0|AK_30|AC_53|800.0|2B|675.0|0.0|0.0|6.0|0.0|51.0|10.0|15.0|0.0|5.0|16.0|0.0|0.0|0.0|260.0|0.0|
922.0|41727.0|AK_30|AC_53|815.0|2B|569.0|0.0|0.0|1.0|0.0|54.0|7.0|14.0|0.0|6.0|16.0|0.0|0.0|1.0|254.0|0.0|
986.0|41727.0|AK_30|AC_53|830.0|2B|663.0|1.0|0.0|0.0|0.0|39.0|4.0|11.0|0.0|7.0|16.0|1.0|0.0|0.0|244.0|0.0|
978.0|41727.0|AK_30|AC_53|845.0|2B|642.0|0.0|2.0|0.0|0.0|42.0|4.0|11.0|0.0|3.0|12.0|1.0|0.0|1.0|260.0|0.0|
870.0|41727.0|AK_30|AC_53|900.0|2B|570.0|0.0|0.0|0.0|0.0|39.0|5.0|7.0|0.0|9.0|18.0|1.0|1.0|1.0|219.0|0.0|
872.0|41727.0|AK_30|AC_53|915.0|2B|604.0|0.0|0.0|0.0|0.0|32.0|4.0|3.0|0.0|11.0|14.0|0.0|0.0|1.0|203.0|0.0|
909.0|41727.0|AK_30|AC_53|930.0|2B|701.0|0.0|4.0|1.0|0.0|28.0|1.0|8.0|0.0|10.0|14.0|1.0|0.0|1.0|140.0|0.0|
843.0|41727.0|AK_30|AC_53|945.0|2B|621.0|0.0|1.0|0.0|0.0|29.0|0.0|9.0|0.0|14.0|16.0|2.0|0.0|1.0|150.0|0.0|
805.0|41727.0|AK_30|AC_53|1000.0|2B|630.0|0.0|0.0|3.0|0.0|19.0|0.0|10.0|0.0|5.0|13.0|1.0|0.0|0.0|124.0|0.0|
859.0|41727.0|AK_30|AC_53|1015.0|2B|646.0|1.0|2.0|1.0|0.0|23.0|0.0|10.0|1.0|10.0|15.0|2.0|0.0|1.0|147.0|0.0|
808.0|41727.0|AK_30|AC_53|1030.0|2B|628.0|0.0|0.0|0.0|0.0|20.0|0.0|7.0|0.0|15.0|16.0|0.0|0.0|0.0|122.0|0.0|
760.0|41727.0|AK_30|AC_53|1045.0|2B|594.0|0.0|0.0|1.0|0.0|20.0|0.0|8.0|0.0|6.0|14.0|2.0|0.0|2.0|113.0|0.0|
832.0|41727.0|AK_30|AC_53|1100.0|2B|671.0|1.0|1.0|0.0|0.0|17.0|0.0|13.0|0.0|5.0|9.0|1.0|0.0|0.0|114.0|0.0|
860.0|41727.0|AK_30|AC_53|1115.0|2B|697.0|0.0|0.0|1.0|0.0|24.0|1.0|7.0|0.0|2.0|10.0|1.0|0.0|1.0|116.0|0.0|
745.0|41727.0|AK_30|AC_53|1130.0|2B|592.0|0.0|1.0|0.0|0.0|20.0|0.0|6.0|0.0|4.0|9.0|2.0|0.0|1.0|110.0|0.0|
624.0|41727.0|AK_30|AC_53|1145.0|2B|503.0|0.0|0.0|2.0|0.0|13.0|0.0|4.0|0.0|0.0|10.0|0.0|0.0|0.0|92.0|0.0|1145-1300 CONGESTIÓN VEHICULAR.
520.0|41727.0|AK_30|AC_53|1200.0|2B|411.0|0.0|0.0|2.0|0.0|17.0|0.0|1.0|0.0|3.0|9.0|0.0|0.0|0.0|77.0|0.0|1145-1300 CONGESTIÓN VEHICULAR.
513.0|41727.0|AK_30|AC_53|1215.0|2B|402.0|0.0|0.0|0.0|0.0|13.0|0.0|6.0|0.0|1.0|4.0|0.0|0.0|0.0|87.0|0.0|1145-1300 CONGESTIÓN VEHICULAR.
533.0|41727.0|AK_30|AC_53|1230.0|2B|417.0|0.0|0.0|0.0|0.0|12.0|0.0|6.0|0.0|0.0|3.0|0.0|0.0|0.0|95.0|0.0|1145-1300 CONGESTIÓN VEHICULAR.
547.0|41727.0|AK_30|AC_53|1245.0|2B|441.0|0.0|0.0|0.0|0.0|14.0|0.0|7.0|0.0|0.0|3.0|0.0|0.0|0.0|82.0|0.0|1145-1300 CONGESTIÓN VEHICULAR.
813.0|41727.0|AK_30|AC_53|1300.0|2B|694.0|0.0|0.0|0.0|0.0|18.0|0.0|6.0|0.0|1.0|3.0|0.0|0.0|0.0|91.0|0.0|
775.0|41727.0|AK_30|AC_53|1315.0|2B|657.0|0.0|0.0|0.0|0.0|17.0|0.0|7.0|0.0|1.0|8.0|2.0|0.0|0.0|83.0|0.0|
775.0|41727.0|AK_30|AC_53|1330.0|2B|648.0|0.0|1.0|0.0|0.0|22.0|0.0|9.0|0.0|1.0|7.0|0.0|0.0|0.0|87.0|0.0|
885.0|41727.0|AK_30|AC_53|1345.0|2B|748.0|1.0|1.0|0.0|0.0|24.0|0.0|9.0|0.0|0.0|15.0|0.0|0.0|1.0|86.0|0.0|
789.0|41727.0|AK_30|AC_53|1400.0|2B|678.0|0.0|0.0|0.0|0.0|26.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|80.0|0.0|
738.0|41727.0|AK_30|AC_53|1415.0|2B|612.0|0.0|0.0|0.0|0.0|30.0|0.0|8.0|0.0|2.0|0.0|0.0|0.0|0.0|86.0|0.0|
739.0|41727.0|AK_30|AC_53|1430.0|2B|618.0|0.0|0.0|1.0|0.0|25.0|0.0|11.0|0.0|3.0|0.0|0.0|0.0|0.0|81.0|0.0|
807.0|41727.0|AK_30|AC_53|1445.0|2B|669.0|0.0|0.0|0.0|0.0|26.0|0.0|5.0|0.0|4.0|3.0|0.0|0.0|0.0|100.0|0.0|
746.0|41727.0|AK_30|AC_53|1500.0|2B|624.0|0.0|0.0|0.0|0.0|29.0|0.0|6.0|0.0|0.0|7.0|0.0|0.0|1.0|79.0|0.0|
733.0|41727.0|AK_30|AC_53|1515.0|2B|617.0|0.0|0.0|0.0|0.0|26.0|0.0|9.0|0.0|2.0|8.0|0.0|1.0|1.0|69.0|0.0|
744.0|41727.0|AK_30|AC_53|1530.0|2B|639.0|0.0|0.0|0.0|0.0|30.0|0.0|7.0|0.0|0.0|3.0|0.0|0.0|0.0|65.0|0.0|
681.0|41727.0|AK_30|AC_53|1545.0|2B|576.0|0.0|0.0|0.0|0.0|20.0|0.0|12.0|0.0|1.0|8.0|1.0|0.0|0.0|63.0|0.0|
735.0|41727.0|AK_30|AC_53|1600.0|2B|641.0|0.0|0.0|1.0|0.0|30.0|0.0|4.0|0.0|1.0|7.0|0.0|0.0|1.0|50.0|0.0|
788.0|41727.0|AK_30|AC_53|1615.0|2B|690.0|1.0|0.0|5.0|0.0|23.0|0.0|8.0|0.0|3.0|8.0|1.0|0.0|1.0|48.0|0.0|
784.0|41727.0|AK_30|AC_53|1630.0|2B|665.0|0.0|0.0|5.0|0.0|26.0|3.0|8.0|0.0|2.0|5.0|0.0|0.0|0.0|70.0|0.0|
673.0|41727.0|AK_30|AC_53|1645.0|2B|579.0|0.0|1.0|1.0|0.0|20.0|1.0|13.0|0.0|1.0|1.0|1.0|0.0|0.0|55.0|0.0|1645-1730 CONGESTIÓN EN LA VIA. 
700.0|41727.0|AK_30|AC_53|1700.0|2B|601.0|1.0|0.0|3.0|0.0|25.0|3.0|4.0|0.0|3.0|3.0|0.0|0.0|0.0|57.0|0.0|1645-1730 CONGESTIÓN EN LA VIA. 
736.0|41727.0|AK_30|AC_53|1715.0|2B|588.0|0.0|0.0|2.0|0.0|33.0|4.0|4.0|0.0|3.0|3.0|0.0|0.0|0.0|99.0|0.0|1645-1730 CONGESTIÓN EN LA VIA. 
767.0|41727.0|AK_30|AC_53|1730.0|2B|662.0|0.0|0.0|0.0|0.0|19.0|2.0|4.0|0.0|5.0|3.0|0.0|0.0|0.0|72.0|0.0|
682.0|41727.0|AK_30|AC_53|1745.0|2B|582.0|0.0|0.0|0.0|0.0|21.0|3.0|5.0|0.0|2.0|4.0|3.0|0.0|0.0|62.0|0.0|
717.0|41727.0|AK_30|AC_53|1800.0|2B|626.0|0.0|0.0|0.0|0.0|18.0|3.0|6.0|0.0|4.0|3.0|1.0|1.0|0.0|55.0|0.0|
744.0|41727.0|AK_30|AC_53|1815.0|2B|650.0|0.0|0.0|0.0|0.0|23.0|3.0|9.0|0.0|2.0|4.0|0.0|0.0|0.0|53.0|0.0|
749.0|41727.0|AK_30|AC_53|1830.0|2B|659.0|0.0|0.0|0.0|0.0|22.0|3.0|6.0|0.0|1.0|3.0|2.0|2.0|1.0|50.0|0.0|
714.0|41727.0|AK_30|AC_53|1845.0|2B|632.0|0.0|0.0|0.0|0.0|22.0|2.0|10.0|0.0|2.0|5.0|0.0|0.0|0.0|41.0|0.0|
544.0|41727.0|AK_30|AC_53|1900.0|2B|477.0|0.0|1.0|2.0|0.0|22.0|3.0|7.0|0.0|1.0|1.0|0.0|0.0|1.0|29.0|0.0|1900-2007 CONGESTIÓN EN LA VIA.
435.0|41727.0|AK_30|AC_53|1915.0|2B|368.0|0.0|0.0|0.0|0.0|36.0|2.0|4.0|0.0|1.0|1.0|2.0|0.0|0.0|21.0|0.0|1900-2007 CONGESTIÓN EN LA VIA.
690.0|41727.0|AK_30|AC_53|1930.0|2B|641.0|0.0|0.0|1.0|0.0|17.0|3.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|23.0|0.0|1900-2007 CONGESTIÓN EN LA VIA.
517.0|41727.0|AK_30|AC_53|1945.0|2B|469.0|0.0|0.0|1.0|0.0|21.0|2.0|3.0|0.0|1.0|0.0|1.0|0.0|0.0|19.0|0.0|1900-2007 CONGESTIÓN EN LA VIA.
580.0|41727.0|AK_30|AC_53|2000.0|2B|525.0|0.0|0.0|0.0|0.0|23.0|1.0|2.0|0.0|1.0|3.0|0.0|0.0|0.0|25.0|0.0|1900-2007 CONGESTIÓN EN LA VIA.
547.0|41727.0|AK_30|AC_53|2015.0|2B|472.0|0.0|0.0|0.0|0.0|28.0|2.0|7.0|0.0|3.0|2.0|1.0|0.0|1.0|31.0|0.0|
546.0|41727.0|AK_30|AC_53|2030.0|2B|480.0|0.0|0.0|0.0|0.0|21.0|1.0|4.0|0.0|0.0|3.0|2.0|0.0|0.0|35.0|0.0|
520.0|41727.0|AK_30|AC_53|2045.0|2B|452.0|0.0|0.0|0.0|0.0|27.0|0.0|8.0|1.0|0.0|5.0|0.0|0.0|1.0|26.0|0.0|
462.0|41727.0|AK_30|AC_53|2100.0|2B|413.0|0.0|0.0|0.0|0.0|20.0|0.0|8.0|0.0|1.0|1.0|1.0|0.0|0.0|18.0|0.0|
458.0|41727.0|AK_30|AC_53|2115.0|2B|407.0|0.0|1.0|1.0|0.0|20.0|0.0|7.0|0.0|1.0|0.0|0.0|0.0|1.0|20.0|0.0|
450.0|41727.0|AK_30|AC_53|2130.0|2B|396.0|0.0|0.0|0.0|0.0|20.0|0.0|9.0|0.0|1.0|2.0|0.0|0.0|0.0|22.0|0.0|
446.0|41727.0|AK_30|AC_53|2145.0|2B|392.0|0.0|0.0|0.0|0.0|17.0|0.0|6.0|1.0|2.0|4.0|0.0|0.0|0.0|24.0|0.0|
253.0|41727.0|AK_30|AC_53|2200.0|3.0|218.0|2.0|5.0|2.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|22.0|1.0|
242.0|41727.0|AK_30|AC_53|2215.0|3.0|200.0|5.0|4.0|1.0|0.0|0.0|0.0|4.0|0.0|2.0|0.0|1.0|0.0|0.0|22.0|3.0|
232.0|41727.0|AK_30|AC_53|2230.0|3.0|205.0|3.0|5.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|1.0|0.0|0.0|15.0|0.0|
195.0|41727.0|AK_30|AC_53|2245.0|3.0|177.0|3.0|3.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
212.0|41727.0|AK_30|AC_53|2300.0|3.0|188.0|4.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|14.0|2.0|
222.0|41727.0|AK_30|AC_53|2315.0|3.0|193.0|2.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|19.0|2.0|
176.0|41727.0|AK_30|AC_53|2330.0|3.0|157.0|1.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|11.0|2.0|
167.0|41727.0|AK_30|AC_53|2345.0|3.0|149.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|13.0|
130.0|41727.0|AK_30|AC_53|0.0|3.0|114.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|1.0|0.0|0.0|8.0|0.0|
150.0|41727.0|AK_30|AC_53|15.0|3.0|145.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|
88.0|41727.0|AK_30|AC_53|30.0|3.0|84.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|
148.0|41727.0|AK_30|AC_53|45.0|3.0|145.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|
138.0|41727.0|AK_30|AC_53|100.0|3.0|133.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|
121.0|41727.0|AK_30|AC_53|115.0|3.0|115.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|1.0|
128.0|41727.0|AK_30|AC_53|130.0|3.0|124.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
113.0|41727.0|AK_30|AC_53|145.0|3.0|106.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|
129.0|41727.0|AK_30|AC_53|200.0|3.0|127.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|
123.0|41727.0|AK_30|AC_53|215.0|3.0|120.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
125.0|41727.0|AK_30|AC_53|230.0|3.0|118.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
109.0|41727.0|AK_30|AC_53|245.0|3.0|106.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|
118.0|41727.0|AK_30|AC_53|300.0|3.0|113.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
107.0|41727.0|AK_30|AC_53|315.0|3.0|103.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|
110.0|41727.0|AK_30|AC_53|330.0|3.0|107.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
96.0|41727.0|AK_30|AC_53|345.0|3.0|93.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|
92.0|41727.0|AK_30|AC_53|400.0|3.0|87.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
80.0|41727.0|AK_30|AC_53|415.0|3.0|76.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
79.0|41727.0|AK_30|AC_53|430.0|3.0|68.0|0.0|5.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
70.0|41727.0|AK_30|AC_53|445.0|3.0|60.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
67.0|41727.0|AK_30|AC_53|500.0|3.0|55.0|2.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|2.0|0.0|
69.0|41727.0|AK_30|AC_53|515.0|3.0|44.0|5.0|8.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|8.0|0.0|
113.0|41727.0|AK_30|AC_53|530.0|3.0|81.0|5.0|8.0|3.0|0.0|0.0|0.0|1.0|1.0|1.0|1.0|0.0|0.0|0.0|7.0|5.0|
150.0|41727.0|AK_30|AC_53|545.0|3.0|104.0|9.0|3.0|5.0|0.0|0.0|0.0|1.0|1.0|3.0|2.0|0.0|0.0|0.0|18.0|4.0|
233.0|41727.0|AK_30|AC_53|600.0|3.0|173.0|9.0|8.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|30.0|7.0|
235.0|41727.0|AK_30|AC_53|615.0|3.0|187.0|6.0|4.0|8.0|0.0|0.0|0.0|2.0|0.0|5.0|2.0|0.0|0.0|0.0|14.0|7.0|
333.0|41727.0|AK_30|AC_53|630.0|3.0|265.0|13.0|8.0|11.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|1.0|0.0|0.0|26.0|5.0|
481.0|41727.0|AK_30|AC_53|645.0|3.0|383.0|9.0|11.0|11.0|0.0|0.0|0.0|2.0|0.0|2.0|7.0|0.0|0.0|0.0|49.0|7.0|
487.0|41727.0|AK_30|AC_53|700.0|3.0|384.0|9.0|11.0|5.0|0.0|0.0|0.0|5.0|0.0|5.0|10.0|1.0|0.0|0.0|47.0|10.0|
460.0|41727.0|AK_30|AC_53|715.0|3.0|357.0|5.0|10.0|8.0|0.0|0.0|0.0|0.0|0.0|3.0|9.0|1.0|0.0|0.0|55.0|12.0|
587.0|41727.0|AK_30|AC_53|730.0|3.0|460.0|9.0|4.0|7.0|0.0|0.0|0.0|1.0|0.0|7.0|11.0|2.0|0.0|0.0|76.0|10.0|
668.0|41727.0|AK_30|AC_53|745.0|3.0|557.0|6.0|4.0|5.0|0.0|0.0|0.0|0.0|0.0|4.0|7.0|0.0|0.0|0.0|82.0|3.0|
646.0|41727.0|AK_30|AC_53|800.0|3.0|535.0|8.0|11.0|12.0|0.0|0.0|0.0|4.0|0.0|1.0|3.0|1.0|0.0|0.0|64.0|7.0|
579.0|41727.0|AK_30|AC_53|815.0|3.0|476.0|10.0|11.0|4.0|0.0|0.0|0.0|4.0|0.0|2.0|3.0|0.0|0.0|0.0|59.0|10.0|
567.0|41727.0|AK_30|AC_53|830.0|3.0|471.0|10.0|9.0|7.0|0.0|0.0|0.0|2.0|0.0|7.0|4.0|1.0|0.0|0.0|54.0|2.0|
559.0|41727.0|AK_30|AC_53|845.0|3.0|466.0|7.0|12.0|10.0|0.0|0.0|0.0|1.0|0.0|5.0|7.0|0.0|0.0|0.0|49.0|2.0|
566.0|41727.0|AK_30|AC_53|900.0|3.0|488.0|8.0|12.0|5.0|0.0|0.0|0.0|1.0|0.0|5.0|10.0|1.0|0.0|0.0|32.0|4.0|
558.0|41727.0|AK_30|AC_53|915.0|3.0|475.0|7.0|6.0|6.0|0.0|0.0|0.0|1.0|0.0|8.0|9.0|1.0|0.0|0.0|40.0|5.0|
559.0|41727.0|AK_30|AC_53|930.0|3.0|477.0|9.0|9.0|7.0|0.0|0.0|0.0|1.0|0.0|4.0|4.0|0.0|0.0|0.0|44.0|4.0|
499.0|41727.0|AK_30|AC_53|945.0|3.0|427.0|9.0|6.0|5.0|0.0|0.0|0.0|1.0|0.0|3.0|6.0|3.0|0.0|0.0|36.0|3.0|
552.0|41727.0|AK_30|AC_53|1000.0|3.0|479.0|8.0|8.0|7.0|0.0|0.0|0.0|3.0|0.0|6.0|6.0|0.0|0.0|0.0|26.0|9.0|
574.0|41727.0|AK_30|AC_53|1015.0|3.0|487.0|6.0|12.0|4.0|0.0|0.0|0.0|1.0|0.0|3.0|8.0|1.0|0.0|0.0|45.0|7.0|
569.0|41727.0|AK_30|AC_53|1030.0|3.0|481.0|7.0|5.0|9.0|0.0|0.0|0.0|1.0|0.0|2.0|8.0|1.0|0.0|0.0|51.0|4.0|
