L_AC_45A_S_AK_68,NOHAB,29,47160,12,10.0690830907,0.45,30.7166666667,35.1833333333,0.0,33.3666666667,24.6333333333,72.3837747593,30.3571146643,8.44175653061,1.93245029014,24.7126672124,54.1539704319,1701.00494111,2294.59134687
L_AC_45A_S_AK_68,NOHAB,29,47160,13,9.25541981067,0.466666666667,39.7666666667,37.7666666667,0.0,32.2666666667,25.0,67.2243442733,27.6493196574,8.2637676881,2.59355170519,23.8361588187,52.8168353595,1692.6193364,2728.17726067
L_AC_45A_S_AK_68,NOHAB,29,47160,14,7.52638534054,0.366666666667,39.4833333333,39.1333333333,0.0833333333333,29.6333333333,23.9,61.280882684,27.301529473,4.88197968035,2.00873122264,19.7701337699,48.2323722541,1841.96296314,2608.30992254
L_AC_45A_S_AK_68,NOHAB,29,47160,15,8.46718350811,0.466666666667,38.4,35.5,0.0833333333333,30.4333333333,24.75,58.0941756192,24.8421560264,5.77192389292,2.94952939021,23.7631164525,46.6803404737,1859.60767305,2377.29897137
L_AC_45A_S_AK_68,NOHAB,29,47160,16,7.17040765552,0.366666666667,40.5833333333,38.25,2.63333333333,33.9833333333,23.65,54.1993114288,30.6055362245,5.05996852287,3.83947360278,23.7144215418,55.5627377403,1900.56236748,2306.16705903
L_AC_45A_S_AK_68,NOHAB,29,47160,17,7.04327276801,0.633333333333,38.45,35.4666666667,3.28333333333,34.2833333333,23.65,50.2791559124,19.9234091332,10.8573193933,3.38178800774,16.3858374719,53.1511191276,1955.8175128,2150.4821188
L_AC_45A_S_AK_68,NOHAB,29,47160,18,3.89032755778,0.533333333333,36.0833333333,32.7833333333,3.23333333333,29.3,21.8333333333,47.3959447585,19.1781444524,4.04288942279,1.27134887509,16.0206256412,57.6161951729,1693.06856522,1957.97299283
L_AC_45A_S_AK_68,NOHAB,29,47160,19,3.02581032272,0.55,38.0166666667,29.7833333333,3.88333333333,30.4833333333,23.1,31.4371181082,14.6568720556,0.839090257561,1.4493377176,13.8050072014,45.1521861052,1803.07971273,1663.88279863
L_AC_45A_S_AK_68,NOHAB,29,47160,20,3.35636103024,0.55,32.8,25.2,0.566666666667,32.4166666667,17.65,32.0441099301,9.98654672262,3.40721498525,0.406831640029,16.9458289457,39.5171168716,1703.37587101,1334.1427663
L_AC_45A_S_AK_68,NOHAB,29,47160,21,4.57685595033,0.45,28.0333333333,16.75,0.0,30.1833333333,15.7666666667,20.2077694034,7.97433208448,5.03454154536,0.813663280059,15.4119392566,31.4465516132,1593.48950929,1149.43466373
L_AC_45A_S_AK_68,NOHAB,29,47160,22,6.50930624047,1.01666666667,23.8666666667,15.9666666667,0.183333333333,32.35,15.5166666667,19.0190770856,7.10485662355,5.23795736538,2.00873122264,21.3283709144,35.3624471824,1141.34069819,1406.61679019
L_AC_45A_S_AK_68,NOHAB,29,47160,23,6.12790157794,0.466666666667,12.65,7.5,0.0,20.0666666667,8.05,13.1009068223,4.74485180105,5.61936202791,3.22922614273,14.4380410413,15.1860340364,835.915012361,625.256220055
AC_45A_S_AK_68,HABIL,29,47160,0,6.7708408662,0.247619047619,0.571428571429,0.847619047619,0.0,6.49523809524,0.980952380952,12.0675755064,1.85961282255,4.32985102603,1.83074238013,8.12509368166,3.58843391877,295.107684119,173.036525309
AC_45A_S_AK_68,HABIL,29,47160,1,6.9161378805,0.0,0.4,0.2,0.0,1.02857142857,0.209523809524,13.946359717,3.29336011322,6.75631116477,1.91792058871,6.01034327137,2.25129884637,187.57799107,96.3923690851
AC_45A_S_AK_68,HABIL,29,47160,2,7.41014772911,0.0,0.0666666666667,0.180952380952,0.0,1.24761904762,0.247619047619,11.8796970854,3.98894048196,5.62299445326,0.494009848607,6.55294370559,1.93748143142,156.317369431,64.1816917976
AC_45A_S_AK_68,HABIL,29,47160,3,13.425444121,0.0,0.87619047619,3.28571428571,0.0,1.77142857143,2.0,22.3864364784,7.73655716251,7.91868727914,3.09482640451,6.01034327137,3.57478968333,234.226482577,98.9807270814
AC_45A_S_AK_68,HABIL,29,47160,4,18.5398990242,0.771428571429,9.14285714286,18.9523809524,0.0,15.5619047619,10.7428571429,38.3416500821,12.7759659564,13.832275761,3.5307174474,42.8654343034,31.2998760823,435.637869172,346.69617384
AC_45A_S_AK_68,HABIL,29,47160,5,17.7262357441,0.933333333333,34.7333333333,37.5428571429,3.10476190476,36.1904761905,25.6,57.0572312568,18.2696313177,25.1654428761,8.07851399487,90.0299335857,65.7925032558,999.84074933,2413.35623623
AC_45A_S_AK_68,HABIL,29,47160,6,2.44098984018,1.33333333333,44.8761904762,50.619047619,4.91428571429,42.8761904762,29.780952381,63.9220197185,30.8610555437,10.2289098065,0.828192981488,65.9885605002,72.1916496737,1344.46343269,5685.13660869
AC_45A_S_AK_68,HABIL,29,47160,7,0.450420744318,1.22857142857,52.2857142857,46.8952380952,4.73333333333,47.3904761905,31.0666666667,72.7234011358,37.5613399119,3.74866296884,0.174356417155,53.9956996208,67.0614171511,1258.28280469,5187.35701995
AC_45A_S_AK_68,HABIL,29,47160,8,1.90339088728,1.13333333333,46.8857142857,42.4857142857,4.87619047619,43.9904761905,30.5142857143,71.5816784232,36.6954133304,9.79301876356,1.87433148442,30.5247526328,55.4638170334,1204.98857884,2457.11865939
AC_45A_S_AK_68,HABIL,29,47160,9,0.610247460044,0.638095238095,41.380952381,41.619047619,3.50476190476,40.6952380952,29.419047619,64.7168899615,38.5124395998,4.5623262489,0.508539550037,21.8292328537,62.1767808662,1448.44207885,1721.35393266
AC_45A_S_AK_68,HABIL,29,47160,10,9.70584055499,0.52380952381,29.7428571429,41.1904761905,0.266666666667,38.1238095238,27.2571428571,86.2650996382,38.0723785502,19.20826529,6.82895967192,20.1875187193,48.6416993171,1408.12557457,1608.42483193
AC_45A_S_AK_68,HABIL,29,47160,11,14.544231131,0.590476190476,28.3904761905,38.6666666667,0.0,38.1714285714,26.3619047619,91.6413129177,39.4493437699,19.3245029014,5.76829146756,25.7387385464,54.0857492547,1432.89733542,1651.46826676
AC_45A_S_AK_68,HABIL,29,47160,12,14.1664588939,0.638095238095,29.8761904762,36.780952381,0.0,36.019047619,26.6285714286,92.9998184239,36.9509326496,24.8312597432,5.79735087042,48.6809979318,52.8850565366,1453.07697941,1784.81663613
AC_45A_S_AK_68,HABIL,29,47160,13,13.9485133724,0.495238095238,29.4476190476,36.6571428571,0.0,38.3904761905,25.819047619,83.7070626746,28.9588561679,19.0339088728,4.96915788893,42.6567418287,60.0755686096,1432.94011912,1799.62779577
AC_45A_S_AK_68,HABIL,29,47160,14,11.0861621908,0.609523809524,28.3142857143,38.2380952381,0.0,35.4285714286,26.980952381,105.096298303,40.9256776138,16.7672754498,6.93066758193,39.0533184322,48.6962762588,1546.20282763,1838.59696338
AC_45A_S_AK_68,HABIL,29,47160,15,14.5732905339,0.542857142857,34.1714285714,39.9714285714,0.4,37.2761904762,28.1523809524,100.832903363,45.0991598262,15.3288350082,6.46571713618,44.7993179023,51.384190639,1346.6168788,1777.6267528
AC_45A_S_AK_68,HABIL,29,47160,16,8.61611294776,0.609523809524,45.2571428571,39.8380952381,2.0380952381,35.7904761905,26.380952381,103.492105631,41.5502803939,13.933983671,4.86744997892,47.2758019354,52.2437774713,1398.00009949,2259.06134012
AC_45A_S_AK_68,HABIL,29,47160,17,1.08972760722,1.04761904762,49.9333333333,39.6952380952,3.73333333333,35.780952381,25.980952381,81.4236172494,35.1481018979,7.947746682,1.46749984439,47.8879665279,54.3313454925,1377.19296128,3657.7812418
AC_45A_S_AK_68,HABIL,29,47160,18,0.247004924304,1.34285714286,63.2952380952,39.7714285714,3.8,34.2095238095,27.0857142857,68.6334324312,25.1828484519,5.33240042467,0.0726485071481,47.9714435178,46.9088814172,1306.5998604,4009.17480608
AC_45A_S_AK_68,HABIL,29,47160,19,4.82386087463,0.666666666667,58.9428571429,37.619047619,3.95238095238,35.219047619,25.6,51.9845138882,25.651300537,4.46061833889,3.80678177456,32.6951543697,45.73547717,1299.65464017,2901.98070687
AC_45A_S_AK_68,HABIL,29,47160,20,12.1032412909,1.15238095238,55.7523809524,27.7714285714,2.2,38.5333333333,23.8857142857,35.5523781387,16.9352526512,7.27938041624,4.69309356177,17.3771267267,37.9036860317,1287.2045842,1901.24481341
AC_45A_S_AK_68,HABIL,29,47160,21,9.93831577786,1.17142857143,32.3714285714,21.980952381,0.0,37.6,17.5047619048,33.4279067621,11.384805219,7.00331608908,2.6008165559,10.4624493983,35.0929735326,1038.07511366,1771.77898104
AC_45A_S_AK_68,HABIL,29,47160,22,8.25287041202,0.838095238095,26.6285714286,13.7333333333,0.333333333333,34.6476190476,11.9428571429,16.3454226321,6.30280987184,4.47514804032,2.16492551301,16.5562696596,26.9882976856,788.845814495,1423.45310031
AC_45A_S_AK_68,HABIL,29,47160,23,7.78791996628,0.542857142857,11.0666666667,5.64761904762,0.0,22.380952381,4.79047619048,17.1258406888,2.24289180124,5.91358848186,1.91792058871,12.0624250377,10.0967342201,455.01888414,405.988744978
L_AC_68_S_AK_51,NOHAB,30,52129,0,1.52561865011,3.75,0.75,7.75,0.0,3.75,11.75,7.20802788483,2.60842638277,9.91652122572,1.52561865011,8.03466027596,1.43264472042,406.926442842,353.562512414
L_AC_68_S_AK_51,NOHAB,30,52129,1,4.57685595033,0.25,0.0,2.0,0.0,1.25,8.25,7.20802788483,2.60842638277,13.3491631885,1.14421398758,8.03466027596,0.0,282.265444253,163.569845601
L_AC_68_S_AK_51,NOHAB,30,52129,2,2.28842797517,0.25,0.0,1.5,0.0,2.25,4.0,13.2779461036,4.47158808475,4.1954512878,3.43264196275,6.57381295306,0.71632236021,277.024441309,90.5925298711
L_AC_68_S_AK_51,NOHAB,30,52129,3,3.05123730022,1.0,1.0,15.5,0.0,3.75,14.0,12.5192063263,5.21685276555,3.81404662528,1.52561865011,3.65211830726,2.50712826073,391.577791364,166.086304764
L_AC_68_S_AK_51,NOHAB,30,52129,4,1.90702331264,3.0,5.0,45.25,0.25,18.0,55.25,25.0384126526,11.9242348927,7.24668858802,1.90702331264,15.3388968905,13.610124844,438.372460504,323.365002457
L_AC_68_S_AK_51,NOHAB,30,52129,5,2.28842797517,5.0,4.25,61.75,0.75,37.25,87.0,39.4544684222,10.8063378715,19.0702331264,3.05123730022,14.608473229,24.3549602471,624.802422358,1173.92819958
L_AC_68_S_AK_51,NOHAB,30,52129,6,3.05123730022,6.25,3.25,62.0,1.0,39.75,98.0,51.9736747485,31.6737489337,20.5958517765,4.57685595033,17.5301678748,25.4294437874,769.678718016,2200.64353812
L_AC_68_S_AK_51,NOHAB,30,52129,7,0.381404662528,6.25,1.75,64.0,0.25,37.25,89.5,57.28485319,27.2021608489,21.3586611015,6.10247460044,21.9127098435,28.6528944084,773.7966489,2398.18558242
L_AC_68_S_AK_51,NOHAB,30,52129,8,1.52561865011,5.5,2.0,57.5,0.0,37.25,90.75,55.0086338579,42.1074544648,22.1214704266,4.57685595033,16.4345323826,21.8478319864,860.273197471,1686.02763927
L_AC_68_S_AK_51,NOHAB,30,52129,9,4.95826061286,4.25,0.5,59.75,0.5,51.25,85.5,45.524386641,41.7348221244,21.7400657641,3.05123730022,9.86071942959,22.9223155267,814.227243037,1253.19666322
L_AC_68_S_AK_51,NOHAB,30,52129,10,4.57685595033,3.5,0.75,49.5,0.0,36.75,86.5,51.2149349712,36.5179693588,20.977256439,3.05123730022,7.66944844524,16.8335754649,753.206994478,1107.24203176
L_AC_68_S_AK_51,NOHAB,30,52129,11,6.8652839255,4.25,1.5,49.75,0.25,35.0,78.5,60.3198122994,44.3432485072,23.2656844142,1.90702331264,14.2432613983,19.6988649058,810.483669506,1290.94355066
L_AC_68_S_AK_51,NOHAB,30,52129,12,2.66983263769,2.5,2.25,49.5,0.25,30.5,77.5,60.6991821881,35.772704678,26.6983263769,4.57685595033,17.1649560441,16.1172531047,849.41683423,1571.52874735
L_AC_68_S_AK_51,NOHAB,30,52129,13,4.57685595033,4.0,2.0,51.75,0.25,29.75,82.5,51.9736747485,33.1642782953,24.0284937392,4.57685595033,13.5128377368,22.2059931665,843.42711658,1759.004955
L_AC_68_S_AK_51,NOHAB,30,52129,14,3.43264196275,4.0,2.25,46.25,0.25,33.5,75.0,47.0418661957,29.4379548913,23.6470890767,1.14421398758,16.0693205519,23.6386378869,944.12924457,1673.44534345
L_AC_68_S_AK_51,NOHAB,30,52129,15,8.77230723813,4.25,1.5,39.75,0.0,33.75,76.25,33.7639200921,36.1453370184,12.2049492009,1.90702331264,14.608473229,25.7876049676,920.17037397,1353.85502974
L_AC_68_S_AK_51,NOHAB,30,52129,16,3.05123730022,3.75,1.0,48.75,0.25,30.5,78.5,36.4195093128,19.0042493602,7.62809325055,2.66983263769,13.1476259061,20.0570260859,1046.70315932,1721.25806755
L_AC_68_S_AK_51,NOHAB,30,52129,17,3.43264196275,3.75,1.0,51.5,0.0,38.75,82.25,45.524386641,20.4947787218,7.24668858802,1.52561865011,14.608473229,23.2804767068,1069.91331522,1714.96691964
L_AC_68_S_AK_51,NOHAB,30,52129,18,9.15371190066,2.75,1.25,50.0,0.0,28.75,75.5,46.2831264184,25.3389991469,7.24668858802,0.762809325055,10.2259312603,20.415187266,1083.76453728,1743.90620002
L_AC_68_S_AK_51,NOHAB,30,52129,19,2.66983263769,3.75,0.5,56.25,0.25,33.75,80.75,39.0750985336,18.2589846794,11.4421398758,2.28842797517,10.591143091,15.4009307445,1035.47243873,1536.29831906
L_AC_68_S_AK_51,NOHAB,30,52129,20,3.43264196275,3.0,0.25,43.25,0.5,30.25,77.25,33.7639200921,10.8063378715,5.72106993791,2.28842797517,16.0693205519,10.7448354031,1092.37475641,1418.0247384
L_AC_68_S_AK_51,NOHAB,30,52129,21,4.57685595033,4.0,1.5,36.5,0.0,28.75,70.0,18.2097546564,7.82527914832,2.66983263769,2.66983263769,10.2259312603,13.610124844,1038.0929402,1147.50537837
L_AC_68_S_AK_51,NOHAB,30,52129,22,4.1954512878,4.75,4.25,17.5,2.0,30.5,61.75,20.8653438771,7.08001446753,2.66983263769,3.81404662528,10.591143091,10.0285130429,771.924862134,1066.97868515
L_AC_68_S_AK_51,NOHAB,30,52129,23,4.1954512878,3.25,7.25,19.0,0.5,19.25,38.25,12.898576215,3.72632340396,5.72106993791,2.66983263769,16.7997442134,4.29793416126,624.053707652,460.512026845
AC_68_S_AK_51,HABIL,30,52129,0,3.30550707524,2.58333333333,1.0,3.33333333333,0.166666666667,6.41666666667,7.66666666667,4.93180855278,2.85684794304,4.70399083784,1.77988842513,5.84338929161,0.47754824014,213.758048632,166.505714624
AC_68_S_AK_51,HABIL,30,52129,1,1.3984837626,0.0833333333333,0.0,1.5,0.0,1.91666666667,2.75,7.33448451439,4.09895574436,7.50095836304,1.90702331264,6.33033839924,0.596935300175,145.625010364,83.8819721029
AC_68_S_AK_51,HABIL,30,52129,2,2.92410241271,0.25,0.333333333333,0.833333333333,0.0833333333333,1.66666666667,2.75,10.875270142,5.96211744634,8.77230723813,2.41556286267,6.57381295306,0.23877412007,151.115584876,58.2979706115
AC_68_S_AK_51,HABIL,30,52129,3,4.95826061286,5.83333333333,1.75,12.5833333333,0.0,6.83333333333,15.6666666667,14.1631425105,6.2105390066,10.2979258882,3.81404662528,7.06076206069,2.02958002059,237.592133447,92.2701693132
AC_68_S_AK_51,HABIL,30,52129,4,7.50095836304,5.66666666667,8.41666666667,45.9166666667,1.0,25.0833333333,51.25,23.773846357,8.44633304898,14.8747818386,3.68691173777,45.1645297331,7.40199772217,388.832504108,282.262836126
AC_68_S_AK_51,HABIL,30,52129,5,5.97533971293,8.33333333333,7.0,69.0,1.91666666667,40.5833333333,82.25,36.7988792015,16.6442445377,25.2998426143,5.72106993791,86.3117293281,15.8784789846,628.046852752,1448.22224836
AC_68_S_AK_51,HABIL,30,52129,6,1.90702331264,8.5,7.58333333333,64.75,0.333333333333,44.1666666667,90.9166666667,56.5261134126,22.8547835443,14.493377176,1.77988842513,53.9296136705,27.9365720482,674.966307676,3175.35205396
AC_68_S_AK_51,HABIL,30,52129,7,0.254269775018,8.58333333333,5.41666666667,59.9166666667,0.166666666667,45.4166666667,87.5833333333,84.2201152859,26.9537392887,11.8235445384,0.381404662528,36.1559712418,29.6079908887,609.952914018,2654.02559734
AC_68_S_AK_51,HABIL,30,52129,8,3.68691173777,7.25,6.0,57.4166666667,0.416666666667,44.9166666667,87.8333333333,75.3681512168,27.9474255297,21.7400657641,4.1954512878,21.1822861821,25.7876049676,637.031429227,1575.72284595
AC_68_S_AK_51,HABIL,30,52129,9,0.889944212564,4.75,4.83333333333,59.5,1.08333333333,43.1666666667,84.0,56.2732001535,31.3011165933,8.00949791308,0.889944212564,15.8258459981,33.6671509299,691.188459645,1123.17960646
AC_68_S_AK_51,HABIL,30,52129,10,7.75522813806,3.58333333333,2.91666666667,57.3333333333,0.0833333333333,42.0833333333,84.0833333333,71.9538222188,29.5621656714,27.715405477,6.35674437546,20.3301252437,25.6682179075,656.997154726,993.581959559
AC_68_S_AK_51,HABIL,30,52129,11,6.10247460044,3.25,0.583333333333,54.0833333333,0.0,40.8333333333,83.8333333333,78.1501970671,29.9347980118,27.0797310395,5.72106993791,48.6949107634,25.6682179075,711.278970929,1019.58537091
AC_68_S_AK_51,HABIL,30,52129,12,6.22960948795,3.08333333333,0.833333333333,55.75,0.0,41.4166666667,79.9166666667,77.5179139193,30.059008792,28.9867543521,5.72106993791,47.3558007174,25.0712826073,716.769545441,1115.21081911
AC_68_S_AK_51,HABIL,30,52129,13,4.95826061286,2.91666666667,0.666666666667,58.75,0.0,42.3333333333,82.3333333333,67.4013835547,28.3200578701,25.1727077268,4.57685595033,54.9035118857,25.9069920276,722.260119954,1225.93502228
AC_68_S_AK_51,HABIL,30,52129,14,6.992418813,3.25,0.583333333333,53.75,0.0,44.5,88.0,66.6426437773,35.2758615575,28.223945027,4.95826061286,36.2777085187,24.9518955473,797.381162147,1312.33345355
AC_68_S_AK_51,HABIL,30,52129,15,7.24668858802,3.0,2.0,53.25,0.25,41.9166666667,87.6666666667,70.3098860345,32.0463812741,27.8425403645,5.84820482542,53.5644018397,30.801861489,712.402042988,1248.16374489
AC_68_S_AK_51,HABIL,30,52129,16,6.61101415048,4.33333333333,5.58333333333,52.9166666667,0.5,40.3333333333,88.3333333333,64.9987075931,33.9095429761,31.4023172148,5.84820482542,40.9037250413,24.2355731871,726.003693485,1452.41634696
AC_68_S_AK_51,HABIL,30,52129,17,2.7969675252,5.25,6.5,52.5833333333,0.333333333333,42.6666666667,86.3333333333,63.3547714088,28.8169009906,15.5104562761,1.52561865011,34.9385984727,26.7427014478,798.129876853,2387.70033591
AC_68_S_AK_51,HABIL,30,52129,18,0.889944212564,6.25,7.66666666667,60.1666666667,0.333333333333,34.75,91.25,43.7539938272,26.5811069483,9.28084678817,0.127134887509,58.555630193,26.8620885079,777.789794,2528.62204904
AC_68_S_AK_51,HABIL,30,52129,19,4.70399083784,5.41666666667,6.66666666667,56.9166666667,0.25,40.5833333333,87.25,31.4877007601,19.1284601403,18.4345586888,2.92410241271,49.7905462556,26.8620885079,789.7692293,1997.64916563
AC_68_S_AK_51,HABIL,30,52129,20,8.00949791308,7.0,8.33333333333,59.3333333333,0.416666666667,41.3333333333,87.1666666667,26.935262096,16.6442445377,7.75522813806,5.72106993791,19.5997015823,23.3998637669,802.123021953,1581.17517414
AC_68_S_AK_51,HABIL,30,52129,21,5.72106993791,6.16666666667,4.41666666667,43.4166666667,0.583333333333,40.5833333333,74.9166666667,20.7388872476,12.7937103536,5.72106993791,3.30550707524,13.8780495676,16.952962525,782.531653806,1484.29149636
AC_68_S_AK_51,HABIL,30,52129,22,4.06831640029,4.75,4.66666666667,22.5833333333,1.0,40.5,45.5833333333,14.7954256583,6.83159290726,7.62809325055,2.28842797517,10.9563549218,9.9091259829,551.303595362,952.060383368
AC_68_S_AK_51,HABIL,30,52129,23,2.7969675252,4.0,5.83333333333,13.0,0.166666666667,26.8333333333,28.5,8.47259418042,5.34106354568,9.78938633821,1.77988842513,9.25203304505,2.86528944084,357.012129093,405.149925257
L_AK_10_AC_20_S,NOHAB,31,53939,0,0.0,0.75,0.208333333333,7.58333333333,0.416666666667,9.45833333333,9.66666666667,2.59236090595,2.36000482251,0.381404662528,0.0,6.63468159151,7.93923949232,478.49109018,206.349651373
L_AK_10_AC_20_S,NOHAB,31,53939,1,0.0,0.0,0.0,2.33333333333,0.125,1.79166666667,4.45833333333,3.73047057197,2.54632099271,0.127134887509,0.0,5.66078337625,6.74536889198,427.70327594,122.677384201
L_AK_10_AC_20_S,NOHAB,31,53939,2,0.0,0.0,0.0,1.83333333333,0.25,2.0,3.625,3.09818742418,2.23579404238,0.381404662528,0.0,4.13906741489,4.7754824014,407.550371764,81.5752178701
L_AK_10_AC_20_S,NOHAB,31,53939,3,0.254269775018,0.125,0.166666666667,3.45833333333,0.375,3.20833333333,8.25,3.79369888675,3.04316411324,0.6992418813,0.508539550037,3.71298694571,4.65609534136,449.353609529,105.062170059
L_AK_10_AC_20_S,NOHAB,31,53939,4,0.127134887509,2.125,1.125,18.6666666667,2.20833333333,22.2916666667,23.4166666667,5.31117844146,5.27895815561,1.84345586888,0.190702331264,7.91292299905,7.76015890227,410.85719505,184.750043557
L_AK_10_AC_20_S,NOHAB,31,53939,5,0.572106993791,0.75,1.83333333333,57.625,8.375,44.4583333333,45.75,13.0882611593,8.07370070858,2.22486053141,0.317837218773,8.21726619132,15.4009307445,387.959003617,697.898007896
L_AK_10_AC_20_S,NOHAB,31,53939,6,0.0,0.0,1.625,79.25,9.25,60.7083333333,50.75,16.5025901574,7.63896297812,4.1954512878,0.190702331264,8.15639755287,9.25249715271,543.067733593,1214.61095605
L_AK_10_AC_20_S,NOHAB,31,53939,7,0.0,0.0,1.66666666667,78.7083333333,10.2083333333,64.7916666667,49.125,20.2330607294,12.234761843,2.35199541892,0.0,10.591143091,2.92498297086,685.760278025,1323.44781485
L_AK_10_AC_20_S,NOHAB,31,53939,8,0.0,0.0,1.83333333333,77.1666666667,10.625,62.4583333333,49.0416666667,19.2214076929,11.4894971622,2.35199541892,0.0,10.043325345,2.44743473072,688.006422143,963.384449602
L_AK_10_AC_20_S,NOHAB,31,53939,9,0.190702331264,0.125,1.58333333333,74.75,10.9583333333,61.4583333333,45.125,22.1299101727,11.5516025523,2.92410241271,0.0,7.8520543606,3.16375709093,697.989284893,739.209879157
L_AK_10_AC_20_S,NOHAB,31,53939,10,0.127134887509,0.0,1.66666666667,71.0416666667,10.5,62.3333333333,45.875,20.8021155624,14.3463451053,1.84345586888,0.127134887509,6.75641886842,2.32804767068,726.378050838,805.057227258
L_AK_10_AC_20_S,NOHAB,31,53939,11,0.127134887509,0.0,1.875,66.375,10.5833333333,62.2083333333,43.5416666667,25.1016409674,11.5516025523,1.90702331264,0.127134887509,9.06942712968,1.96988649058,772.611183949,776.537356743
L_AK_10_AC_20_S,NOHAB,31,53939,12,0.127134887509,0.125,2.16666666667,64.375,11.5,55.625,43.75,19.8536908407,10.6821270914,3.11480474397,0.190702331264,7.60857980678,2.14896708063,719.951582943,950.592448856
L_AK_10_AC_20_S,NOHAB,31,53939,13,0.0,0.0,2.0,65.8333333333,11.4583333333,51.1666666667,41.625,19.2214076929,9.19159772977,1.3984837626,0.0,9.67811351423,2.68620885079,682.952597876,1051.46052031
L_AK_10_AC_20_S,NOHAB,31,53939,14,0.381404662528,0.0833333333333,1.91666666667,65.7083333333,11.6666666667,54.625,39.625,19.474320952,17.0168768781,2.41556286267,0.0,10.4085371757,3.28314415096,685.760278025,1094.45003101
L_AK_10_AC_20_S,NOHAB,31,53939,15,0.0,0.0,1.875,66.6666666667,12.0416666667,51.9583333333,40.4166666667,14.4160557697,13.7873965947,0.572106993791,0.0,8.94768985277,3.22345062094,724.755835641,1072.8504232
L_AK_10_AC_20_S,NOHAB,31,53939,16,0.127134887509,0.125,1.83333333333,62.4166666667,11.2916666667,55.0416666667,47.875,14.3528274549,13.4147642543,0.508539550037,0.0,10.4694058141,2.44743473072,752.770244233,1104.7255726
L_AK_10_AC_20_S,NOHAB,31,53939,17,0.190702331264,0.125,2.33333333333,60.0,9.5,51.0416666667,43.5416666667,13.2147177889,12.5452887933,0.127134887509,0.0,11.6867785832,3.402531211,764.624893749,1158.61973967
L_AK_10_AC_20_S,NOHAB,31,53939,18,0.190702331264,0.0,1.58333333333,56.0,11.2083333333,51.5,41.9583333333,11.444324975,8.19791148872,0.572106993791,0.0,8.6433466605,2.98467650087,749.213849378,1063.62340626
L_AK_10_AC_20_S,NOHAB,31,53939,19,0.0,0.0,1.625,53.0833333333,10.75,51.5833333333,41.8333333333,6.00668990403,5.34106354568,1.20778143134,0.127134887509,6.99989342224,5.7902724117,691.375638321,948.705104484
L_AK_10_AC_20_S,NOHAB,31,53939,20,0.0,0.0,1.83333333333,41.6666666667,13.625,44.1666666667,41.125,5.75377664491,3.4779018437,0.762809325055,0.0,7.91292299905,8.59586832252,673.718449833,767.520044742
L_AK_10_AC_20_S,NOHAB,31,53939,21,0.0,0.0,1.91666666667,29.375,9.08333333333,46.2083333333,32.0,4.29952540499,3.4779018437,0.317837218773,0.0,8.94768985277,9.61065833281,677.898773609,706.076500176
L_AK_10_AC_20_S,NOHAB,31,53939,22,0.0,0.0,2.33333333333,24.5833333333,12.625,43.6666666667,29.1666666667,6.13314653359,4.90632581522,1.01707910007,0.0,10.3476685372,7.70046537225,555.920669384,715.932631898
L_AK_10_AC_20_S,NOHAB,31,53939,23,0.0,0.125,2.41666666667,15.125,6.58333333333,30.4166666667,16.625,5.24795012668,2.85684794304,0.635674437546,0.0,7.8520543606,8.11832008238,548.558308106,399.06848228
AK_10_AC_20_S,HABIL,31,53939,0,0.0,0.5,0.194444444444,2.36111111111,0.444444444444,8.63888888889,2.55555555556,1.93900165323,0.993686241057,0.127134887509,0.0,6.20860112233,4.93466514811,207.061211537,119.531810247
AK_10_AC_20_S,HABIL,31,53939,1,0.0,0.111111111111,0.0,0.444444444444,0.0,1.16666666667,0.972222222222,3.70939446705,0.62105390066,0.593296141709,0.0,3.36806466114,2.86528944084,135.725338137,53.9640687195
AK_10_AC_20_S,HABIL,31,53939,2,0.0,0.0,0.0,0.861111111111,0.0,1.75,1.5,3.20356794881,1.2835113947,0.381404662528,0.0847565916728,5.27528199937,1.8306015872,116.633113128,45.9952813698
AK_10_AC_20_S,HABIL,31,53939,3,0.169513183346,1.16666666667,0.0,3.08333333333,0.222222222222,3.77777777778,5.91666666667,3.92015551631,1.78035451523,1.18659228342,0.169513183346,4.42312106101,2.50712826073,162.179924424,65.9871513876
AK_10_AC_20_S,HABIL,31,53939,4,0.0,1.25,1.83333333333,23.4444444444,8.02777777778,22.6944444444,27.3611111111,4.93180855278,2.69123356953,2.16129308766,0.0847565916728,18.3417497209,8.19791145573,181.272149433,150.288533351
AK_10_AC_20_S,HABIL,31,53939,5,0.127134887509,0.527777777778,3.77777777778,73.3055555556,11.6388888889,40.7777777778,50.9166666667,11.6761621292,3.85053418409,3.85642492111,0.254269775018,46.3007443175,10.3468785364,339.417333496,822.742343043
AK_10_AC_20_S,HABIL,31,53939,6,0.0,0.0555555555556,4.47222222222,84.6944444444,11.25,64.1944444444,49.8333333333,13.3200983135,8.28071867547,2.58507604602,0.169513183346,34.3299120882,8.71525538255,517.445052535,1479.39838132
AK_10_AC_20_S,HABIL,31,53939,7,0.0,0.638888888889,4.33333333333,87.5,10.5,67.9166666667,53.0,18.5891245451,13.7459930013,1.05945739591,0.0,23.2923989818,4.49691259465,446.691512796,1506.93962883
